BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197404,3,1350,197404,3,1350,,10017146,INDIANA,18,1974,April,Tornado,C,59,HANCOCK,,4/3/1974 13:50,CST,4/3/1974 13:50,23,0,1,0,25M,0,,0,,,,F3,11.8,440,,,,,0,,,0,,,39.7,-85.78,39.85,-85.67,,,PUB
197404,3,1350,197404,3,1350,,10017147,INDIANA,18,1974,April,Tornado,C,61,HARRISON,,4/3/1974 13:50,CST,4/3/1974 13:50,34,0,2,0,0K,0,,0,,,,F5,13.5,33,,,,,0,,,0,,,38.3,-86.28,38.42,-86.08,,,PUB
197404,3,1400,197404,3,1400,,10017148,INDIANA,18,1974,April,Tornado,C,5,BARTHOLOMEW,,4/3/1974 14:00,CST,4/3/1974 14:00,0,0,0,0,0K,0,,0,,,,F3,5.4,177,,,,,0,,,0,,,39.05,-85.88,39.1,-85.8,,,PUB
197404,3,1400,197404,3,1400,,10017149,INDIANA,18,1974,April,Tornado,C,59,HANCOCK,,4/3/1974 14:00,CST,4/3/1974 14:00,11,0,0,0,25M,0,,0,,,,F4,1.3,33,,,,,0,,,0,,,39.75,-85.65,39.77,-85.62,,,PUB
197404,3,1400,197404,3,1400,,10017150,INDIANA,18,1974,April,Tornado,C,175,WASHINGTON,,4/3/1974 14:00,CST,4/3/1974 14:00,12,0,1,0,0K,0,,0,,,,F5,5.7,33,,,,,0,,,0,,,38.42,-86.08,38.47,-86,,,PUB
197404,3,1401,197404,3,1401,,10017151,INDIANA,18,1974,April,Tornado,C,5,BARTHOLOMEW,,4/3/1974 14:01,CST,4/3/1974 14:01,0,0,0,0,25M,0,,0,,,,F4,0,17,,,,,0,,,0,,,39.13,-85.72,39.15,-85.7,,,PUB
197404,3,1405,197404,3,1405,,10017152,INDIANA,18,1974,April,Tornado,C,139,RUSH,,4/3/1974 14:05,CST,4/3/1974 14:05,0,0,0,0,0K,0,,0,,,,F4,2.7,33,,,,,0,,,0,,,39.77,-85.62,39.78,-85.57,,,PUB
197404,3,1405,197404,3,1405,,10017153,INDIANA,18,1974,April,Tornado,C,31,DECATUR,,4/3/1974 14:05,CST,4/3/1974 14:05,7,0,2,0,0K,0,,0,,,,F4,26.1,1200,,,,,0,,,0,,,39.15,-85.7,39.35,-85.28,,,PUB
197404,3,1410,197404,3,1410,,10017155,INDIANA,18,1974,April,Tornado,C,79,JENNINGS,,4/3/1974 14:10,CST,4/3/1974 14:10,5,0,0,0,0K,0,,0,,,,F3,1.3,177,,,,,0,,,0,,,39.1,-85.8,39.12,-85.77,,,PUB
197404,3,1410,197404,3,1410,,10017156,INDIANA,18,1974,April,Tornado,C,65,HENRY,,4/3/1974 14:10,CST,4/3/1974 14:10,6,0,0,0,0K,0,,0,,,,F4,14.9,33,,,,,0,,,0,,,39.78,-85.57,39.98,-85.45,,,PUB
197404,3,1410,197404,3,1410,,10017157,INDIANA,18,1974,April,Tornado,C,19,CLARK,,4/3/1974 14:10,CST,4/3/1974 14:10,23,0,1,0,0K,0,,0,,,,F5,17,33,,,,,0,,,0,,,38.47,-86,38.6,-85.73,,,PUB
197404,3,1419,197404,3,1419,,10017159,INDIANA,18,1974,April,Tornado,C,19,CLARK,,4/3/1974 14:19,CST,4/3/1974 14:19,0,0,0,0,250M,0,,0,,,,F4,5.4,1200,,,,,0,,,0,,,38.55,-85.75,38.6,-85.67,,,PUB
197404,3,1420,197404,3,1420,,10017160,INDIANA,18,1974,April,Tornado,C,143,SCOTT,,4/3/1974 14:20,CST,4/3/1974 14:20,10,0,0,0,0K,0,,0,,,,F5,1.9,33,,,,,0,,,0,,,38.6,-85.73,38.63,-85.7,,,PUB
197404,3,1425,197404,3,1425,,10017161,INDIANA,18,1974,April,Tornado,C,143,SCOTT,,4/3/1974 14:25,CST,4/3/1974 14:25,15,0,1,0,0K,0,,0,,,,F4,5.2,1200,,,,,0,,,0,,,38.6,-85.67,38.65,-85.58,,,PUB
197404,3,1430,197404,3,1430,,10017162,INDIANA,18,1974,April,Tornado,C,47,FRANKLIN,,4/3/1974 14:30,CST,4/3/1974 14:30,10,0,2,0,0K,0,,0,,,,F4,9.5,1200,,,,,0,,,0,,,39.35,-85.28,39.47,-85.18,,,PUB
197404,28,1820,197404,28,1820,,10014490,IOWA,19,1974,April,Tornado,C,103,JOHNSON,,4/28/1974 18:20,CST,4/28/1974 18:20,2,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,41.5,-91.5,,,,,PUB
197404,28,1845,197404,28,1845,,10014491,IOWA,19,1974,April,Tornado,C,31,CEDAR,,4/28/1974 18:45,CST,4/28/1974 18:45,16,0,0,0,250K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,41.63,-91.35,41.65,-91.28,,,PUB
197401,19,1800,197401,19,1800,,10030384,LOUISIANA,22,1974,January,Tornado,C,57,LAFOURCHE,,1/19/1974 18:00,CST,1/19/1974 18:00,0,0,0,0,25K,0,,0,,,,F1,2,27,,,,,0,,,0,,,29.77,-90.83,,,,,PUB
197404,3,2335,197404,3,2335,,10125171,TENNESSEE,47,1974,April,Tornado,C,35,CUMBERLAND,,4/3/1974 23:35,CST,4/3/1974 23:35,20,0,0,0,250K,0,,0,,,,F2,12.9,300,,,,,0,,,0,,,35.95,-85.28,36.02,-85.07,,,PUB
197404,4,30,197404,4,30,,10125172,TENNESSEE,47,1974,April,Tornado,C,1,ANDERSON,,4/4/1974 0:30,CST,4/4/1974 0:30,0,0,0,0,2.5K,0,,0,,,,F0,8.7,200,,,,,0,,,0,,,36.2,-84.07,36.23,-83.92,,,PUB
197404,4,100,197404,4,100,,10125173,TENNESSEE,47,1974,April,Tornado,C,89,JEFFERSON,,4/4/1974 1:00,CST,4/4/1974 1:00,0,0,0,0,25K,0,,0,,,,F0,4.5,27,,,,,0,,,0,,,36.13,-83.62,36.13,-83.53,,,PUB
197404,4,130,197404,4,130,,10125175,TENNESSEE,47,1974,April,Tornado,C,73,HAWKINS,,4/4/1974 1:30,CST,4/4/1974 1:30,0,0,0,0,2.5K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,36.4,-83.03,,,,,PUB
197404,4,200,197404,4,200,,10125176,TENNESSEE,47,1974,April,Tornado,C,163,SULLIVAN,,4/4/1974 2:00,CST,4/4/1974 2:00,2,0,0,0,250K,0,,0,,,,F0,13.8,2500,,,,,0,,,0,,,36.52,-82.5,36.58,-82.27,,,PUB
197405,12,400,197405,12,400,,9994579,GEORGIA,13,1974,May,Tornado,C,183,LONG,,5/12/1974 4:00,CST,5/12/1974 4:00,2,0,0,0,25K,0,,0,,,,F2,0.6,40,,,,,0,,,0,,,31.83,-81.7,,,,,PUB
197405,12,430,197405,12,430,,9994580,GEORGIA,13,1974,May,Tornado,C,103,EFFINGHAM,,5/12/1974 4:30,CST,5/12/1974 4:30,3,0,1,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,32.3,-81.23,,,,,PUB
197406,7,1600,197406,7,1600,,9994589,GEORGIA,13,1974,June,Tornado,C,13,BARROW,,6/7/1974 16:00,CST,6/7/1974 16:00,0,0,0,0,25K,0,,0,,,,F1,0.1,40,,,,,0,,,0,,,33.98,-83.72,,,,,PUB
197406,13,1535,197406,13,1535,,9994594,GEORGIA,13,1974,June,Tornado,C,23,BLECKLEY,,6/13/1974 15:35,CST,6/13/1974 15:35,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,32.5,-83.2,,,,,PUB
197408,1,1500,197408,1,1500,,9994608,GEORGIA,13,1974,August,Tornado,C,321,WORTH,,8/1/1974 15:00,CST,8/1/1974 15:00,0,0,0,0,25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,31.53,-83.85,,,,,PUB
197408,4,1300,197408,4,1300,,10114364,PENNSYLVANIA,42,1974,August,Tornado,C,29,CHESTER,,8/4/1974 13:00,CST,8/4/1974 13:00,0,0,0,0,25K,0,,0,,,,F1,1.1,30,,,,,0,,,0,,,39.75,-75.87,,,,,PUB
197404,3,1440,197404,3,1440,,10017166,INDIANA,18,1974,April,Tornado,C,35,DELAWARE,,4/3/1974 14:40,CST,4/3/1974 14:40,0,0,0,0,0K,0,,0,,,,F4,0,1400,,,,,0,,,0,,,40.08,-85.25,40.1,-85.23,,,PUB
197404,3,1440,197404,3,1440,,10017167,INDIANA,18,1974,April,Tornado,C,77,JEFFERSON,,4/3/1974 14:40,CST,4/3/1974 14:40,0,0,0,0,25M,0,,0,,,,F4,5.7,300,,,,,0,,,0,,,38.77,-85.27,38.83,-85.2,,,PUB
197404,3,1445,197404,3,1445,,10017168,INDIANA,18,1974,April,Tornado,C,155,SWITZERLAND,,4/3/1974 14:45,CST,4/3/1974 14:45,40,0,0,0,0K,0,,0,,,,F4,7.6,1133,,,,,0,,,0,,,38.83,-85.2,38.9,-85.08,,,PUB
197404,3,1450,197404,3,1450,,10017169,INDIANA,18,1974,April,Tornado,C,135,RANDOLPH,,4/3/1974 14:50,CST,4/3/1974 14:50,12,0,1,0,0K,0,,0,,,,F4,16.7,1400,,,,,0,,,0,,,40.1,-85.23,40.3,-85.05,,,PUB
197404,3,1455,197404,3,1455,,10017170,INDIANA,18,1974,April,Tornado,C,115,OHIO,,4/3/1974 14:55,CST,4/3/1974 14:55,64,0,0,0,0K,0,,0,,,,F4,9.1,1133,,,,,0,,,0,,,38.9,-85.08,39,-84.97,,,PUB
197404,3,1500,197404,3,1500,,10017171,INDIANA,18,1974,April,Tornado,C,137,RIPLEY,,4/3/1974 15:00,CST,4/3/1974 15:00,0,0,0,0,0K,0,,0,,,,F4,0,1200,,,,,0,,,0,,,38.92,-85.27,38.93,-85.25,,,PUB
197404,3,1500,197404,3,1500,,10017172,INDIANA,18,1974,April,Tornado,C,75,JAY,,4/3/1974 15:00,CST,4/3/1974 15:00,0,0,0,0,0K,0,,0,,,,F4,0,400,,,,,0,,,0,,,40.3,-85.05,40.32,-85.03,,,PUB
197404,3,1500,197404,3,1500,,10017173,INDIANA,18,1974,April,Tornado,C,29,DEARBORN,,4/3/1974 15:00,CST,4/3/1974 15:00,0,0,0,0,0K,0,,0,,,,F4,4.7,667,,,,,0,,,0,,,39,-84.97,39.05,-84.9,,,PUB
197404,3,1510,197404,3,1510,,10017174,INDIANA,18,1974,April,Tornado,C,61,HARRISON,,4/3/1974 15:10,CST,4/3/1974 15:10,0,0,0,0,25K,0,,0,,,,F5,4.9,440,,,,,0,,,0,,,38,-86.17,38.05,-86.1,,,PUB
197404,3,1740,197404,3,1740,,10032318,KENTUCKY,21,1974,April,Tornado,C,57,CUMBERLAND,,4/3/1974 17:40,CST,4/3/1974 17:40,33,0,0,0,25K,0,,0,,,,F4,7.1,33,,,,,0,,,0,,,36.65,-85.37,36.72,-85.27,,,PUB
197404,3,1745,197404,3,1745,,10032319,KENTUCKY,21,1974,April,Tornado,C,21,BOYLE,,4/3/1974 17:45,CST,4/3/1974 17:45,33,0,1,0,0K,0,,0,,,,F3,8.7,33,,,,,0,,,0,,,37.58,-84.78,37.7,-84.72,,,PUB
197404,3,1750,197404,3,1750,,10032320,KENTUCKY,21,1974,April,Tornado,C,53,CLINTON,,4/3/1974 17:50,CST,4/3/1974 17:50,63,0,8,0,0K,0,,0,,,,F4,14.6,33,,,,,0,,,0,,,36.72,-85.27,36.82,-85.03,,,PUB
197404,3,1755,197404,3,1755,,10032321,KENTUCKY,21,1974,April,Tornado,C,97,HARRISON,,4/3/1974 17:55,CST,4/3/1974 17:55,27,0,0,0,25K,0,,0,,,,F3,17,33,,,,,0,,,0,,,38.33,-84.43,38.48,-84.18,,,PUB
197404,3,1805,197404,3,1805,,10032322,KENTUCKY,21,1974,April,Tornado,C,231,WAYNE,,4/3/1974 18:05,CST,4/3/1974 18:05,0,0,0,0,25M,0,,0,,,,F3,14.4,33,,,,,0,,,0,,,36.85,-84.97,36.97,-84.75,,,PUB
197404,3,1805,197404,3,1805,,10032323,KENTUCKY,21,1974,April,Tornado,C,231,WAYNE,,4/3/1974 18:05,CST,4/3/1974 18:05,17,0,2,0,0K,0,,0,,,,F4,16.7,33,,,,,0,,,0,,,36.82,-85.03,36.93,-84.77,,,PUB
197404,3,1812,197404,3,1812,,10032324,KENTUCKY,21,1974,April,Tornado,C,21,BOYLE,,4/3/1974 18:12,CST,4/3/1974 18:12,10,0,0,0,250K,0,,0,,,,F2,3.6,33,,,,,0,,,0,,,37.68,-84.93,37.7,-84.87,,,PUB
197404,3,1812,197404,3,1812,,10032325,KENTUCKY,21,1974,April,Tornado,C,199,PULASKI,,4/3/1974 18:12,CST,4/3/1974 18:12,5,0,0,0,0K,0,,0,,,,F3,3.6,33,,,,,0,,,0,,,36.97,-84.75,37,-84.7,,,PUB
197404,3,1815,197404,3,1815,,10032326,KENTUCKY,21,1974,April,Tornado,C,201,ROBERTSON,,4/3/1974 18:15,CST,4/3/1974 18:15,0,0,0,0,0K,0,,0,,,,F3,2.3,33,,,,,0,,,0,,,38.48,-84.18,38.52,-84.15,,,PUB
197404,3,1820,197404,3,1820,,10032327,KENTUCKY,21,1974,April,Tornado,C,167,MERCER,,4/3/1974 18:20,CST,4/3/1974 18:20,0,0,0,0,250K,0,,0,,,,F2,12.6,33,,,,,0,,,0,,,37.7,-84.87,37.85,-84.73,,,PUB
197404,3,1820,197404,3,1820,,10032328,KENTUCKY,21,1974,April,Tornado,C,79,GARRARD,,4/3/1974 18:20,CST,4/3/1974 18:20,0,0,0,0,0K,0,,0,,,,F4,1.3,33,,,,,0,,,0,,,37.72,-84.5,37.73,-84.48,,,PUB
197405,13,1700,197405,13,1700,,10022477,KANSAS,20,1974,May,Tornado,C,155,RENO,,5/13/1974 17:00,CST,5/13/1974 17:00,2,0,0,0,2.5M,0,,0,,,,F2,24.2,100,,,,,0,,,0,,,37.95,-98.07,38.15,-97.7,,,PUB
197407,20,1549,197407,20,1549,,9990635,CALIFORNIA,6,1974,July,Tornado,C,65,RIVERSIDE,,7/20/1974 15:49,CST,7/20/1974 15:49,1,0,0,0,25K,0,,0,,,,F1,1,20,,,,,0,,,0,,,33.75,-116.95,,,,,PUB
197403,8,1815,197403,8,1815,,10092413,OKLAHOMA,40,1974,March,Tornado,C,109,OKLAHOMA,,3/8/1974 18:15,CST,3/8/1974 18:15,1,0,0,0,25K,0,,0,,,,F1,9,40,,,,,0,,,0,,,35.5,-97.47,35.55,-97.32,,,PUB
197403,10,1500,197403,10,1500,,10092414,OKLAHOMA,40,1974,March,Tornado,C,133,SEMINOLE,,3/10/1974 15:00,CST,3/10/1974 15:00,0,0,0,0,2.5K,0,,0,,,,F1,3.3,33,,,,,0,,,0,,,35.15,-96.7,35.17,-96.65,,,PUB
197406,8,1515,197406,8,1515,,10021974,KANSAS,20,1974,June,Tornado,C,15,BUTLER,,6/8/1974 15:15,CST,6/8/1974 15:15,0,0,0,0,0K,0,,0,,,,F0,11.4,200,,,,,0,,,0,,,37.67,-96.8,37.55,-96.65,,,PUB
197406,8,1530,197406,8,1530,,10021975,KANSAS,20,1974,June,Tornado,C,159,RICE,,6/8/1974 15:30,CST,6/8/1974 15:30,0,0,0,0,2.5K,0,,0,,,,F0,5.2,100,,,,,0,,,0,,,38.33,-98.2,38.4,-98.15,,,PUB
197406,8,1710,197406,8,1710,,10021979,KANSAS,20,1974,June,Tornado,C,49,ELK,,6/8/1974 17:10,CST,6/8/1974 17:10,0,0,0,0,0K,0,,0,,,,F0,0.1,100,,,,,0,,,0,,,37.47,-96.45,,,,,PUB
197406,8,1800,197406,8,1800,,10021981,KANSAS,20,1974,June,Tornado,C,111,LYON,,6/8/1974 18:00,CST,6/8/1974 18:00,177,0,6,0,25M,0,,0,,,,F4,23.7,1760,,,,,0,,,0,,,38.42,-96.22,38.7,-95.97,,,PUB
197406,8,1845,197406,8,1845,,10021983,KANSAS,20,1974,June,Tornado,C,139,OSAGE,,6/8/1974 18:45,CST,6/8/1974 18:45,0,0,0,0,25M,0,,0,,,,F4,11.9,440,,,,,0,,,0,,,38.7,-95.97,38.87,-95.9,,,PUB
197406,8,1845,197406,8,1845,,10021984,KANSAS,20,1974,June,Tornado,C,177,SHAWNEE,,6/8/1974 18:45,CST,6/8/1974 18:45,0,0,0,0,0K,0,,0,,,,F4,1.9,200,,,,,0,,,0,,,38.87,-95.9,38.9,-95.87,,,PUB
197406,8,2000,197406,8,2000,,10021985,KANSAS,20,1974,June,Tornado,C,37,CRAWFORD,,6/8/1974 20:00,CST,6/8/1974 20:00,0,0,0,0,0K,0,,0,,,,F0,4.3,200,,,,,0,,,0,,,37.42,-94.83,37.47,-94.78,,,PUB
197406,10,2015,197406,10,2015,,10021990,KANSAS,20,1974,June,Tornado,C,151,PRATT,,6/10/1974 20:15,CST,6/10/1974 20:15,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,37.52,-98.9,,,,,PUB
197406,8,1830,197406,8,1830,,10092963,OKLAHOMA,40,1974,June,Tornado,C,145,WAGONER,,6/8/1974 18:30,CST,6/8/1974 18:30,0,0,0,0,25M,0,,0,,,,F3,20.4,100,,,,,0,,,0,,,36.08,-95.77,36.17,-95.42,,,PUB
197406,8,1830,197406,8,1830,,10092964,OKLAHOMA,40,1974,June,Tornado,C,107,OKFUSKEE,,6/8/1974 18:30,CST,6/8/1974 18:30,0,0,0,0,250K,0,,0,,,,F3,17.4,1300,,,,,0,,,0,,,35.53,-96.53,35.7,-96.3,,,PUB
197406,8,1850,197406,8,1850,,10092966,OKLAHOMA,40,1974,June,Tornado,C,125,POTTAWATOMIE,,6/8/1974 18:50,CST,6/8/1974 18:50,0,0,0,0,25K,0,,0,,,,F2,2,800,,,,,0,,,0,,,35.33,-97.15,,,,,PUB
197406,8,1900,197406,8,1900,,10092967,OKLAHOMA,40,1974,June,Tornado,C,35,CRAIG,,6/8/1974 19:00,CST,6/8/1974 19:00,0,0,0,0,25K,0,,0,,,,F3,29,100,,,,,0,,,0,,,36.32,-95.57,36.62,-95.2,,,PUB
197406,8,1902,197406,8,1902,,10092968,OKLAHOMA,40,1974,June,Tornado,C,97,MAYES,,6/8/1974 19:02,CST,6/8/1974 19:02,7,0,0,0,25M,0,,0,,,,F3,9,100,,,,,0,,,0,,,36.17,-95.42,36.22,-95.27,,,PUB
197406,8,1930,197406,8,1930,,10092969,OKLAHOMA,40,1974,June,Tornado,C,37,CREEK,,6/8/1974 19:30,CST,6/8/1974 19:30,0,0,0,0,250K,0,,0,,,,F2,14.4,100,,,,,0,,,0,,,35.92,-96.12,35.97,-95.87,,,PUB
197406,4,1430,197406,4,1430,,10022276,KANSAS,20,1974,June,Tornado,C,15,BUTLER,,6/4/1974 14:30,CST,6/4/1974 14:30,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,37.72,-96.93,,,,,PUB
197405,16,1930,197405,16,1930,,10009083,ILLINOIS,17,1974,May,Tornado,C,161,ROCK ISLAND,,5/16/1974 19:30,CST,5/16/1974 19:30,0,0,0,0,2.5M,0,,0,,,,F2,9.2,100,,,,,0,,,0,,,41.33,-90.55,41.35,-90.37,,,PUB
197410,22,1555,197410,22,1555,,9990637,CALIFORNIA,6,1974,October,Tornado,C,71,SAN BERNARDINO,,10/22/1974 15:55,CST,10/22/1974 15:55,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.18,-116.37,,,,,PUB
197410,29,600,197410,29,600,,9990638,CALIFORNIA,6,1974,October,Tornado,C,73,SAN DIEGO,,10/29/1974 6:00,CST,10/29/1974 6:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.05,-117.3,,,,,PUB
197404,3,1520,197404,3,1520,,10017176,INDIANA,18,1974,April,Tornado,C,115,OHIO,,4/3/1974 15:20,CST,4/3/1974 15:20,0,0,0,0,0K,0,,0,,,,F5,0,33,,,,,0,,,0,,,38.97,-84.88,38.98,-84.87,,,PUB
197404,3,1530,197404,3,1530,,10017177,INDIANA,18,1974,April,Tornado,C,171,WARREN,,4/3/1974 15:30,CST,4/3/1974 15:30,0,0,0,0,250K,0,,0,,,,F3,25.9,700,,,,,0,,,0,,,40.28,-87.48,40.55,-87.13,,,PUB
197404,3,1545,197404,3,1545,,10017178,INDIANA,18,1974,April,Tornado,C,7,BENTON,,4/3/1974 15:45,CST,4/3/1974 15:45,0,0,0,0,250M,0,,0,,,,F4,1.3,333,,,,,0,,,0,,,40.5,-87.13,40.53,-87.1,,,PUB
197404,3,1552,197404,3,1552,,10017179,INDIANA,18,1974,April,Tornado,C,181,WHITE,,4/3/1974 15:52,CST,4/3/1974 15:52,73,0,10,0,0K,0,,0,,,,F4,36.1,900,,,,,0,,,0,,,40.53,-87.1,40.87,-86.57,,,PUB
197404,3,1630,197404,3,1630,,10017180,INDIANA,18,1974,April,Tornado,C,17,CASS,,4/3/1974 16:30,CST,4/3/1974 16:30,4,0,0,0,0K,0,,0,,,,F4,3.6,33,,,,,0,,,0,,,40.87,-86.57,40.92,-86.52,,,PUB
197404,3,1635,197404,3,1635,,10017181,INDIANA,18,1974,April,Tornado,C,131,PULASKI,,4/3/1974 16:35,CST,4/3/1974 16:35,7,0,0,0,0K,0,,0,,,,F4,1.9,33,,,,,0,,,0,,,40.92,-86.52,40.95,-86.47,,,PUB
197404,3,1640,197404,3,1640,,10017183,INDIANA,18,1974,April,Tornado,C,49,FULTON,,4/3/1974 16:40,CST,4/3/1974 16:40,138,0,6,0,0K,0,,0,,,,F4,24.1,1760,,,,,0,,,0,,,40.95,-86.47,41.17,-86.1,,,PUB
197404,3,1700,197404,3,1700,,10017185,INDIANA,18,1974,April,Tornado,C,99,MARSHALL,,4/3/1974 17:00,CST,4/3/1974 17:00,0,0,0,0,0K,0,,0,,,,F4,1.9,33,,,,,0,,,0,,,41.17,-86.1,41.2,-86.05,,,PUB
197404,3,1705,197404,3,1705,,10017186,INDIANA,18,1974,April,Tornado,C,85,KOSCIUSKO,,4/3/1974 17:05,CST,4/3/1974 17:05,39,0,1,0,0K,0,,0,,,,F4,25.4,33,,,,,0,,,0,,,41.2,-86.05,41.42,-85.65,,,PUB
197404,3,1735,197404,3,1735,,10017187,INDIANA,18,1974,April,Tornado,C,169,WABASH,,4/3/1974 17:35,CST,4/3/1974 17:35,0,0,0,0,0K,0,,0,,,,F1,7.1,90,,,,,0,,,0,,,40.97,-85.73,41.03,-85.62,,,PUB
197404,3,1740,197404,3,1740,,10017188,INDIANA,18,1974,April,Tornado,C,39,ELKHART,,4/3/1974 17:40,CST,4/3/1974 17:40,0,0,0,0,0K,0,,0,,,,F4,0,33,,,,,0,,,0,,,41.42,-85.65,41.43,-85.63,,,PUB
197404,3,1745,197404,3,1745,,10017190,INDIANA,18,1974,April,Tornado,C,67,HOWARD,,4/3/1974 17:45,CST,4/3/1974 17:45,0,0,0,0,2.5M,0,,0,,,,F2,8.3,350,,,,,0,,,0,,,40.38,-85.97,40.48,-85.87,,,PUB
197404,3,1745,197404,3,1745,,10017191,INDIANA,18,1974,April,Tornado,C,113,NOBLE,,4/3/1974 17:45,CST,4/3/1974 17:45,24,0,1,0,0K,0,,0,,,,F4,14.4,33,,,,,0,,,0,,,41.43,-85.63,41.58,-85.43,,,PUB
197404,3,1750,197404,3,1750,,10017193,INDIANA,18,1974,April,Tornado,C,53,GRANT,,4/3/1974 17:50,CST,4/3/1974 17:50,12,0,0,0,0K,0,,0,,,,F2,10.9,350,,,,,0,,,0,,,40.48,-85.87,40.57,-85.68,,,PUB
197404,3,1750,197404,3,1750,,10017194,INDIANA,18,1974,April,Tornado,C,113,NOBLE,,4/3/1974 17:50,CST,4/3/1974 17:50,38,0,3,0,25M,0,,0,,,,F3,11.4,150,,,,,0,,,0,,,41.42,-85.47,41.52,-85.28,,,PUB
197408,3,1545,197408,3,1545,,10096487,OHIO,39,1974,August,Tornado,C,23,CLARK,,8/3/1974 15:45,CST,8/3/1974 15:45,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.8,-84.02,,,,,PUB
197408,8,1700,197408,8,1700,,10096488,OHIO,39,1974,August,Tornado,C,113,MONTGOMERY,,8/8/1974 17:00,CST,8/8/1974 17:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.77,-84.15,,,,,PUB
197405,11,1315,197405,11,1315,,10001635,FLORIDA,12,1974,May,Tornado,C,5,BAY,,5/11/1974 13:15,CST,5/11/1974 13:15,1,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,30.12,-85.72,,,,,PUB
197405,11,1315,197405,11,1315,,10001636,FLORIDA,12,1974,May,Tornado,C,5,BAY,,5/11/1974 13:15,CST,5/11/1974 13:15,0,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,29.92,-85.43,,,,,PUB
197405,11,1445,197405,11,1445,,10001638,FLORIDA,12,1974,May,Tornado,C,63,JACKSON,,5/11/1974 14:45,CST,5/11/1974 14:45,0,0,0,0,2.5K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,30.83,-85,,,,,PUB
197405,11,1500,197405,11,1500,,10001639,FLORIDA,12,1974,May,Tornado,C,39,GADSDEN,,5/11/1974 15:00,CST,5/11/1974 15:00,0,0,0,0,25K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,30.57,-84.73,,,,,PUB
197405,11,1620,197405,11,1620,,10001640,FLORIDA,12,1974,May,Tornado,C,37,FRANKLIN,,5/11/1974 16:20,CST,5/11/1974 16:20,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,29.73,-84.88,,,,,PUB
197405,11,1900,197405,11,1900,,10001642,FLORIDA,12,1974,May,Tornado,C,37,FRANKLIN,,5/11/1974 19:00,CST,5/11/1974 19:00,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,29.73,-84.88,,,,,PUB
197405,12,130,197405,12,130,,10001645,FLORIDA,12,1974,May,Tornado,C,123,TAYLOR,,5/12/1974 1:30,CST,5/12/1974 1:30,3,0,0,0,25K,0,,0,,,,F1,4.9,20,,,,,0,,,0,,,30.17,-83.58,30.2,-83.52,,,PUB
197405,12,430,197405,12,430,,10001646,FLORIDA,12,1974,May,Tornado,C,3,BAKER,,5/12/1974 4:30,CST,5/12/1974 4:30,1,0,0,0,250K,0,,0,,,,F2,3.3,33,,,,,0,,,0,,,30.28,-82.12,30.28,-82.07,,,PUB
197405,12,440,197405,12,440,,10001648,FLORIDA,12,1974,May,Tornado,C,31,DUVAL,,5/12/1974 4:40,CST,5/12/1974 4:40,0,0,0,0,250K,0,,0,,,,F2,14.2,33,,,,,0,,,0,,,30.28,-82.07,30.32,-81.83,,,PUB
