BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197306,26,1315,197306,26,1315,,10015942,INDIANA,18,1973,June,Tornado,C,133,PUTNAM,,6/26/1973 13:15,CST,6/26/1973 13:15,0,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,39.58,-86.92,,,,,PUB
197306,26,1350,197306,26,1350,,10015943,INDIANA,18,1973,June,Tornado,C,11,BOONE,,6/26/1973 13:50,CST,6/26/1973 13:50,0,0,0,0,25K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,40,-86.33,,,,,PUB
197306,26,1430,197306,26,1430,,10015945,INDIANA,18,1973,June,Tornado,C,57,HAMILTON,,6/26/1973 14:30,CST,6/26/1973 14:30,0,0,0,0,250K,0,,0,,,,F1,4.6,80,,,,,0,,,0,,,40.12,-86.05,40.18,-86.05,,,PUB
197306,26,1445,197306,26,1445,,10015946,INDIANA,18,1973,June,Tornado,C,35,DELAWARE,,6/26/1973 14:45,CST,6/26/1973 14:45,0,0,0,0,250K,0,,0,,,,F1,12.4,80,,,,,0,,,0,,,40.12,-85.53,40.22,-85.33,,,PUB
197306,26,1525,197306,26,1525,,10015948,INDIANA,18,1973,June,Tornado,C,41,FAYETTE,,6/26/1973 15:25,CST,6/26/1973 15:25,0,0,0,0,25K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,39.7,-85.27,,,,,PUB
197306,26,1840,197306,26,1840,,10015949,INDIANA,18,1973,June,Tornado,C,21,CLAY,,6/26/1973 18:40,CST,6/26/1973 18:40,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,39.37,-87.13,,,,,PUB
197308,20,1500,197308,20,1500,,9993435,GEORGIA,13,1973,August,Tornado,C,57,CHEROKEE,,8/20/1973 15:00,CST,8/20/1973 15:00,0,0,0,0,250K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,34.32,-84.55,,,,,PUB
197311,9,1230,197311,9,1230,,9993440,GEORGIA,13,1973,November,Tornado,C,51,CHATHAM,,11/9/1973 12:30,CST,11/9/1973 12:30,0,0,0,0,250K,0,,0,,,,F2,1,200,,,,,0,,,0,,,32,-81.08,,,,,PUB
197307,21,1500,197307,21,1500,,10081831,NEW MEXICO,35,1973,July,Tornado,C,33,MORA,,7/21/1973 15:00,CST,7/21/1973 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36,-105.17,,,,,PUB
197304,17,230,197304,17,230,,10029856,LOUISIANA,22,1973,April,Tornado,C,9,AVOYELLES,,4/17/1973 2:30,CST,4/17/1973 2:30,0,0,0,0,250K,0,,0,,,,F1,1,220,,,,,0,,,0,,,31.08,-92.08,,,,,PUB
197304,17,732,197304,17,732,,10029857,LOUISIANA,22,1973,April,Tornado,C,19,CALCASIEU,,4/17/1973 7:32,CST,4/17/1973 7:32,1,0,0,0,25K,0,,0,,,,F3,0.5,10,,,,,0,,,0,,,30.17,-93.67,,,,,PUB
197304,17,930,197304,17,930,,10029858,LOUISIANA,22,1973,April,Tornado,C,19,CALCASIEU,,4/17/1973 9:30,CST,4/17/1973 9:30,0,0,0,0,25K,0,,0,,,,F3,0.5,10,,,,,0,,,0,,,30.25,-93.17,,,,,PUB
197304,17,1700,197304,17,1700,,10029860,LOUISIANA,22,1973,April,Tornado,C,113,VERMILION,,4/17/1973 17:00,CST,4/17/1973 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,30,-92.25,,,,,PUB
197309,30,1700,197309,30,1700,,10007320,ILLINOIS,17,1973,September,Tornado,C,67,HANCOCK,,9/30/1973 17:00,CST,9/30/1973 17:00,0,0,0,0,0K,0,,0,,,,F3,0,33,,,,,0,,,0,,,40.23,-90.93,,,,,PUB
197310,1,1523,197310,1,1523,,10007322,ILLINOIS,17,1973,October,Tornado,C,57,FULTON,,10/1/1973 15:23,CST,10/1/1973 15:23,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.52,-89.9,,,,,PUB
197306,3,1630,197306,3,1630,,10093474,OKLAHOMA,40,1973,June,Tornado,C,59,HARPER,,6/3/1973 16:30,CST,6/3/1973 16:30,0,0,0,0,.25K,0,,0,,,,F1,0.1,23,,,,,0,,,0,,,36.93,-99.73,,,,,PUB
197306,4,45,197306,4,45,,10093475,OKLAHOMA,40,1973,June,Tornado,C,85,LOVE,,6/4/1973 0:45,CST,6/4/1973 0:45,0,0,0,0,25K,0,,0,,,,F1,5.9,100,,,,,0,,,0,,,33.92,-97.12,33.97,-97.03,,,PUB
197306,4,1800,197306,4,1800,,10093478,OKLAHOMA,40,1973,June,Tornado,C,17,CANADIAN,,6/4/1973 18:00,CST,6/4/1973 18:00,0,0,0,0,2.5K,0,,0,,,,F1,2,50,,,,,0,,,0,,,35.53,-97.73,,,,,PUB
197306,4,1800,197306,4,1800,,10093479,OKLAHOMA,40,1973,June,Tornado,C,71,KAY,,6/4/1973 18:00,CST,6/4/1973 18:00,0,0,0,0,25K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,36.7,-97.07,36.67,-97.07,,,PUB
197306,4,1815,197306,4,1815,,10093482,OKLAHOMA,40,1973,June,Tornado,C,113,OSAGE,,6/4/1973 18:15,CST,6/4/1973 18:15,0,0,0,0,2.5K,0,,0,,,,F2,10.1,83,,,,,0,,,0,,,36.67,-97.07,36.67,-96.88,,,PUB
197306,4,1830,197306,4,1830,,10093483,OKLAHOMA,40,1973,June,Tornado,C,37,CREEK,,6/4/1973 18:30,CST,6/4/1973 18:30,0,0,0,0,25K,0,,0,,,,F2,1.5,33,,,,,0,,,0,,,36.08,-96.53,,,,,PUB
197306,4,1900,197306,4,1900,,10093486,OKLAHOMA,40,1973,June,Tornado,C,113,OSAGE,,6/4/1973 19:00,CST,6/4/1973 19:00,0,0,0,0,2.5K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,36.57,-96.12,,,,,PUB
197306,4,1912,197306,4,1912,,10093489,OKLAHOMA,40,1973,June,Tornado,C,27,CLEVELAND,,6/4/1973 19:12,CST,6/4/1973 19:12,0,0,0,0,2.5K,0,,0,,,,F0,0.4,17,,,,,0,,,0,,,35.22,-97.5,,,,,PUB
197302,8,1640,197302,8,1640,,9996544,GEORGIA,13,1973,February,Tornado,C,177,LEE,,2/8/1973 16:40,CST,2/8/1973 16:40,0,0,0,0,2.5K,0,,0,,,,F0,0,20,,,,,0,,,0,,,31.65,-84.25,,,,,PUB
197302,8,1730,197302,8,1730,,9996545,GEORGIA,13,1973,February,Tornado,C,321,WORTH,,2/8/1973 17:30,CST,2/8/1973 17:30,5,0,0,0,250K,0,,0,,,,F2,2,500,,,,,0,,,0,,,31.58,-83.93,,,,,PUB
197305,24,1600,197305,24,1600,,10093435,OKLAHOMA,40,1973,May,Tornado,C,31,COMANCHE,,5/24/1973 16:00,CST,5/24/1973 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0.4,33,,,,,0,,,0,,,34.6,-98.4,,,,,PUB
197305,24,1600,197305,24,1600,,10093436,OKLAHOMA,40,1973,May,Tornado,C,17,CANADIAN,,5/24/1973 16:00,CST,5/24/1973 16:00,4,0,2,0,2.5M,0,,0,,,,F4,13.3,300,,,,,0,,,0,,,35.4,-97.97,35.3,-97.77,,,PUB
197311,27,1325,197311,27,1325,,10123157,TENNESSEE,47,1973,November,Tornado,C,47,FAYETTE,,11/27/1973 13:25,CST,11/27/1973 13:25,1,0,0,0,250K,0,,0,,,,F2,15.4,440,,,,,0,,,0,,,35.42,-89.5,35.58,-89.32,,,PUB
197312,13,750,197312,13,750,,10123165,TENNESSEE,47,1973,December,Tornado,C,139,POLK,,12/13/1973 7:50,CST,12/13/1973 7:50,3,0,0,0,250K,0,,0,,,,F2,0.8,880,,,,,0,,,0,,,35.18,-84.65,,,,,PUB
197304,19,1530,197304,19,1530,,10030027,KENTUCKY,21,1973,April,Tornado,C,145,MCCRACKEN,,4/19/1973 15:30,CST,4/19/1973 15:30,0,0,0,0,25K,0,,0,,,,F2,9.1,33,,,,,0,,,0,,,37.03,-88.62,37.02,-88.45,,,PUB
197304,19,1600,197304,19,1600,,10030028,KENTUCKY,21,1973,April,Tornado,C,157,MARSHALL,,4/19/1973 16:00,CST,4/19/1973 16:00,0,0,0,0,0K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,36.87,-88.47,,,,,PUB
197304,19,1630,197304,19,1630,,10030029,KENTUCKY,21,1973,April,Tornado,C,225,UNION,,4/19/1973 16:30,CST,4/19/1973 16:30,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,37.65,-87.97,,,,,PUB
197305,10,1045,197305,10,1045,,10030034,KENTUCKY,21,1973,May,Tornado,C,227,WARREN,,5/10/1973 10:45,CST,5/10/1973 10:45,0,0,0,0,2.5K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,37.02,-86.45,,,,,PUB
197305,10,1200,197305,10,1200,,10030036,KENTUCKY,21,1973,May,Tornado,C,147,MCCREARY,,5/10/1973 12:00,CST,5/10/1973 12:00,5,0,0,0,25K,0,,0,,,,F2,2.7,33,,,,,0,,,0,,,36.67,-84.43,36.67,-84.38,,,PUB
197306,3,1830,197306,3,1830,,10085814,OHIO,39,1973,June,Tornado,C,29,COLUMBIANA,,6/3/1973 18:30,CST,6/3/1973 18:30,0,0,0,0,.25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,40.93,-80.92,,,,,PUB
197305,28,1520,197305,28,1520,,9996810,GEORGIA,13,1973,May,Tornado,C,59,CLARKE,,5/28/1973 15:20,CST,5/28/1973 15:20,65,0,1,0,25M,0,,0,,,,F3,9.8,100,,,,,0,,,0,,,33.93,-83.5,33.97,-83.33,,,PUB
197306,28,1,197306,28,1,,10020187,KANSAS,20,1973,June,Tornado,C,55,FINNEY,,6/28/1973 0:01,CST,6/28/1973 0:01,0,0,0,0,250K,0,,0,,,,F2,7.2,60,,,,,0,,,0,,,38,-100.97,37.98,-100.83,,,PUB
197306,19,1436,197306,19,1436,,10085831,OHIO,39,1973,June,Tornado,C,159,UNION,,6/19/1973 14:36,CST,6/19/1973 14:36,1,0,0,0,2.5K,0,,0,,,,F0,0.3,100,,,,,0,,,0,,,40.2,-83.28,,,,,PUB
197306,19,1900,197306,19,1900,,10085832,OHIO,39,1973,June,Tornado,C,37,DARKE,,6/19/1973 19:00,CST,6/19/1973 19:00,0,0,0,0,.25K,0,,0,,,,F0,0.5,7,,,,,0,,,0,,,39.8,-84.7,,,,,PUB
197306,26,1340,197306,26,1340,,10085833,OHIO,39,1973,June,Tornado,C,39,DEFIANCE,,6/26/1973 13:40,CST,6/26/1973 13:40,0,0,0,0,.25K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,41.3,-84.28,,,,,PUB
197306,26,1520,197306,26,1520,,10085838,OHIO,39,1973,June,Tornado,C,107,MERCER,,6/26/1973 15:20,CST,6/26/1973 15:20,0,0,0,0,25K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,40.33,-84.5,,,,,PUB
197311,19,1945,197311,19,1945,,10092385,OKLAHOMA,40,1973,November,Tornado,C,71,KAY,,11/19/1973 19:45,CST,11/19/1973 19:45,6,0,0,0,2.5M,0,,0,,,,F2,13.7,60,,,,,0,,,0,,,36.62,-97.42,36.73,-97.22,,,PUB
197311,19,1948,197311,19,1948,,10092386,OKLAHOMA,40,1973,November,Tornado,C,27,CLEVELAND,,11/19/1973 19:48,CST,11/19/1973 19:48,28,0,3,0,2.5M,0,,0,,,,F3,7.1,500,,,,,0,,,0,,,35.27,-97.55,35.35,-97.48,,,PUB
197311,19,2002,197311,19,2002,,10092388,OKLAHOMA,40,1973,November,Tornado,C,27,CLEVELAND,,11/19/1973 20:02,CST,11/19/1973 20:02,0,0,0,0,2.5M,0,,0,,,,F3,2.7,500,,,,,0,,,0,,,35.35,-97.48,35.38,-97.47,,,PUB
197311,19,2010,197311,19,2010,,10092390,OKLAHOMA,40,1973,November,Tornado,C,71,KAY,,11/19/1973 20:10,CST,11/19/1973 20:10,0,0,0,0,2.5M,0,,0,,,,F1,2.7,150,,,,,0,,,0,,,36.78,-97.3,36.82,-97.27,,,PUB
197311,20,1,197311,20,1,,10092393,OKLAHOMA,40,1973,November,Tornado,C,129,ROGER MILLS,,11/20/1973 0:01,CST,11/20/1973 0:01,7,0,0,0,250K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,36.33,-95.8,,,,,PUB
197311,23,2230,197311,23,2230,,10092397,OKLAHOMA,40,1973,November,Tornado,C,97,MAYES,,11/23/1973 22:30,CST,11/23/1973 22:30,0,0,0,0,25K,0,,0,,,,F1,1,40,,,,,0,,,0,,,36.27,-95.25,,,,,PUB
197311,24,1635,197311,24,1635,,10092401,OKLAHOMA,40,1973,November,Tornado,C,89,MCCURTAIN,,11/24/1973 16:35,CST,11/24/1973 16:35,0,0,0,0,25K,0,,0,,,,F1,11.8,40,,,,,0,,,0,,,34.08,-94.82,34.2,-94.67,,,PUB
197305,29,400,197305,29,400,,10089805,NORTH CAROLINA,37,1973,May,Tornado,C,51,CUMBERLAND,,5/29/1973 4:00,CST,5/29/1973 4:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.23,-78.72,,,,,PUB
197305,29,500,197305,29,500,,10089809,NORTH CAROLINA,37,1973,May,Tornado,C,101,JOHNSTON,,5/29/1973 5:00,CST,5/29/1973 5:00,0,0,0,0,25K,0,,0,,,,F1,17.9,33,,,,,0,,,0,,,35.53,-78.33,35.57,-78.02,,,PUB
197305,29,1330,197305,29,1330,,10089810,NORTH CAROLINA,37,1973,May,Tornado,C,147,PITT,,5/29/1973 13:30,CST,5/29/1973 13:30,0,0,0,0,25K,0,,0,,,,F0,12.9,33,,,,,0,,,0,,,35.58,-77.35,35.77,-77.3,,,PUB
197306,28,1715,197306,28,1715,,10115684,PENNSYLVANIA,42,1973,June,Tornado,C,133,YORK,,6/28/1973 17:15,CST,6/28/1973 17:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.67,-76.58,,,,,PUB
197305,11,600,197305,11,600,,10023573,KANSAS,20,1973,May,Tornado,C,133,NEOSHO,,5/11/1973 6:00,CDT,5/11/1973 6:00,0,0,0,0,250K,0,,0,,,,F2,0,300,,,,,0,,,0,,,37.6,-95.4,,,,,PUB
197305,21,1810,197305,21,1810,,10023575,KANSAS,20,1973,May,Tornado,C,181,SHERMAN,,5/21/1973 18:10,CST,5/21/1973 18:10,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,39.53,-101.9,,,,,PUB
197305,26,1425,197305,26,1425,,10023587,KANSAS,20,1973,May,Tornado,C,173,SEDGWICK,,5/26/1973 14:25,CST,5/26/1973 14:25,0,0,3,0,0K,0,,0,,,,F1,3.8,100,,,,,0,,,0,,,37.8,-97.87,37.78,-97.8,,,PUB
197305,26,1500,197305,26,1500,,10023588,KANSAS,20,1973,May,Tornado,C,19,CHAUTAUQUA,,5/26/1973 15:00,CST,5/26/1973 15:00,0,0,0,0,2.5K,0,,0,,,,F1,1,200,,,,,0,,,0,,,37,-96.25,,,,,PUB
197305,26,1515,197305,26,1515,,10023589,KANSAS,20,1973,May,Tornado,C,173,SEDGWICK,,5/26/1973 15:15,CST,5/26/1973 15:15,1,0,0,0,250K,0,,0,,,,F3,4.3,400,,,,,0,,,0,,,37.72,-97.6,37.75,-97.53,,,PUB
197309,21,1800,197309,21,1800,,10016080,IOWA,19,1973,September,Tornado,C,83,HARDIN,,9/21/1973 18:00,CST,9/21/1973 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.25,-93.08,,,,,PUB
197301,18,2000,197301,18,2000,,9999382,FLORIDA,12,1973,January,Tornado,C,33,ESCAMBIA,,1/18/1973 20:00,CST,1/18/1973 20:00,0,0,0,0,.03K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,30.72,-87.3,,,,,PUB
197301,21,1145,197301,21,1145,,9999383,FLORIDA,12,1973,January,Tornado,C,33,ESCAMBIA,,1/21/1973 11:45,CST,1/21/1973 11:45,0,0,0,0,.25K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,30.47,-87.2,,,,,PUB
197301,22,845,197301,22,845,,9999385,FLORIDA,12,1973,January,Tornado,C,105,POLK,,1/22/1973 8:45,CST,1/22/1973 8:45,0,0,0,0,25K,0,,0,,,,F1,1.5,20,,,,,0,,,0,,,28.02,-81.97,,,,,PUB
197309,4,1358,197309,4,1358,,10092133,OKLAHOMA,40,1973,September,Tornado,C,71,KAY,,9/4/1973 13:58,CST,9/4/1973 13:58,0,0,0,0,2.5K,0,,0,,,,F1,15.8,200,,,,,0,,,0,,,36.72,-97.3,36.75,-97.02,,,PUB
197306,4,2058,197306,4,2058,,10094361,OKLAHOMA,40,1973,June,Tornado,C,81,LINCOLN,,6/4/1973 20:58,CST,6/4/1973 20:58,0,0,0,0,.03K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,35.5,-96.87,,,,,PUB
197302,2,2030,197302,2,2030,,10080362,NEW JERSEY,34,1973,February,Tornado,C,19,HUNTERDON,,2/2/1973 20:30,CST,2/2/1973 20:30,0,0,0,0,.25K,0,,0,,,,F1,0.2,133,,,,,0,,,0,,,40.58,-74.8,,,,,PUB
197302,2,2030,197302,2,2030,,10080363,NEW JERSEY,34,1973,February,Tornado,C,19,HUNTERDON,,2/2/1973 20:30,CST,2/2/1973 20:30,0,0,0,0,.25K,0,,0,,,,F1,0.3,133,,,,,0,,,0,,,40.67,-74.97,,,,,PUB
197302,2,2030,197302,2,2030,,10080364,NEW JERSEY,34,1973,February,Tornado,C,19,HUNTERDON,,2/2/1973 20:30,CST,2/2/1973 20:30,0,0,0,0,2.5K,0,,0,,,,F2,0.3,100,,,,,0,,,0,,,40.6,-74.87,,,,,PUB
197305,25,1800,197305,25,1800,,10030051,KENTUCKY,21,1973,May,Tornado,C,155,MARION,,5/25/1973 18:00,CST,5/25/1973 18:00,2,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,37.6,-85.2,,,,,PUB
197306,2,1830,197306,2,1830,,10030055,KENTUCKY,21,1973,June,Tornado,C,225,UNION,,6/2/1973 18:30,CST,6/2/1973 18:30,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,37.55,-88,,,,,PUB
197305,23,1130,197305,23,1130,,10089194,NORTH CAROLINA,37,1973,May,Tornado,C,117,MARTIN,,5/23/1973 11:30,CST,5/23/1973 11:30,0,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,35.72,-77,,,,,PUB
197305,23,2130,197305,23,2130,,10089200,NORTH CAROLINA,37,1973,May,Tornado,C,35,CATAWBA,,5/23/1973 21:30,CST,5/23/1973 21:30,2,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.58,-81.2,,,,,PUB
197305,24,1500,197305,24,1500,,10089201,NORTH CAROLINA,37,1973,May,Tornado,C,125,MOORE,,5/24/1973 15:00,CST,5/24/1973 15:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.35,-79.32,,,,,PUB
197305,24,2030,197305,24,2030,,10089203,NORTH CAROLINA,37,1973,May,Tornado,C,41,CHOWAN,,5/24/1973 20:30,CST,5/24/1973 20:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.07,-76.62,,,,,PUB
197311,19,2008,197311,19,2008,,10021103,KANSAS,20,1973,November,Tornado,C,155,RENO,,11/19/1973 20:08,CST,11/19/1973 20:08,0,0,0,0,25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.85,-98.05,,,,,PUB
197311,19,2045,197311,19,2045,,10021105,KANSAS,20,1973,November,Tornado,C,113,MCPHERSON,,11/19/1973 20:45,CST,11/19/1973 20:45,0,0,0,0,25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,38.4,-97.5,,,,,PUB
197309,21,1223,197309,21,1223,,10103802,OREGON,41,1973,September,Tornado,C,37,LAKE,,9/21/1973 12:23,CST,9/21/1973 12:23,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.73,-119.63,,,,,PUB
197301,18,1415,197301,18,1415,,10029829,LOUISIANA,22,1973,January,Tornado,C,21,CALDWELL,,1/18/1973 14:15,CST,1/18/1973 14:15,2,0,1,0,25K,0,,0,,,,F3,18.7,73,,,,,0,,,0,,,32.13,-92.3,32.28,-92.03,,,PUB
197301,18,1415,197301,18,1415,,10029830,LOUISIANA,22,1973,January,Tornado,C,83,RICHLAND,,1/18/1973 14:15,CST,1/18/1973 14:15,0,0,0,0,25K,0,,0,,,,F3,19.3,73,,,,,0,,,0,,,32.28,-92.03,32.4,-91.73,,,PUB
197305,27,1730,197305,27,1730,,10089204,NORTH CAROLINA,37,1973,May,Tornado,C,5,ALLEGHANY,,5/27/1973 17:30,CST,5/27/1973 17:30,1,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.52,-81.13,,,,,PUB
197305,27,1800,197305,27,1800,,10089205,NORTH CAROLINA,37,1973,May,Tornado,C,35,CATAWBA,,5/27/1973 18:00,CST,5/27/1973 18:00,0,0,0,0,250K,0,,0,,,,F1,31.3,300,,,,,0,,,0,,,35.63,-81.35,35.88,-80.88,,,PUB
197305,27,1900,197305,27,1900,,10089206,NORTH CAROLINA,37,1973,May,Tornado,C,45,CLEVELAND,,5/27/1973 19:00,CST,5/27/1973 19:00,3,0,0,0,250K,0,,0,,,,F3,13.2,100,,,,,0,,,0,,,35.17,-81.77,35.3,-81.6,,,PUB
197305,27,1915,197305,27,1915,,10089207,NORTH CAROLINA,37,1973,May,Tornado,C,161,RUTHERFORD,,5/27/1973 19:15,CST,5/27/1973 19:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.38,-81.83,,,,,PUB
197305,27,2000,197305,27,2000,,10089208,NORTH CAROLINA,37,1973,May,Tornado,C,27,CALDWELL,,5/27/1973 20:00,CST,5/27/1973 20:00,0,0,0,0,25K,0,,0,,,,F1,10.4,100,,,,,0,,,0,,,35.92,-81.67,35.98,-81.5,,,PUB
197305,27,2030,197305,27,2030,,10089209,NORTH CAROLINA,37,1973,May,Tornado,C,109,LINCOLN,,5/27/1973 20:30,CST,5/27/1973 20:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.47,-81.33,,,,,PUB
197306,18,2100,197306,18,2100,,10007279,ILLINOIS,17,1973,June,Tornado,C,189,WASHINGTON,,6/18/1973 21:00,CDT,6/18/1973 21:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.4,-89.6,,,,,PUB
197307,1,1830,197307,1,1830,,10007283,ILLINOIS,17,1973,July,Tornado,C,49,EFFINGHAM,,7/1/1973 18:30,CST,7/1/1973 18:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.95,-88.63,,,,,PUB
197305,28,1945,197305,28,1945,,10089799,NORTH CAROLINA,37,1973,May,Tornado,C,91,HERTFORD,,5/28/1973 19:45,CST,5/28/1973 19:45,1,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.38,-77,,,,,PUB
197305,28,2000,197305,28,2000,,10089800,NORTH CAROLINA,37,1973,May,Tornado,C,127,NASH,,5/28/1973 20:00,CST,5/28/1973 20:00,0,0,0,0,25K,0,,0,,,,F0,1,33,,,,,0,,,0,,,35.97,-77.8,,,,,PUB
197305,29,200,197305,29,200,,10089803,NORTH CAROLINA,37,1973,May,Tornado,C,183,WAKE,,5/29/1973 2:00,CST,5/29/1973 2:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.85,-78.37,,,,,PUB
197305,29,200,197305,29,200,,10089804,NORTH CAROLINA,37,1973,May,Tornado,C,15,BERTIE,,5/29/1973 2:00,CST,5/29/1973 2:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.18,-77.22,,,,,PUB
197305,27,2305,197305,27,2305,,10089211,NORTH CAROLINA,37,1973,May,Tornado,C,193,WILKES,,5/27/1973 23:05,CST,5/27/1973 23:05,0,0,0,0,250K,0,,0,,,,F1,9.1,33,,,,,0,,,0,,,36.3,-81.03,36.35,-80.88,,,PUB
197305,28,1,197305,28,1,,10089213,NORTH CAROLINA,37,1973,May,Tornado,C,67,FORSYTH,,5/28/1973 0:01,CST,5/28/1973 0:01,2,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.17,-80.3,,,,,PUB
197305,28,500,197305,28,500,,10089216,NORTH CAROLINA,37,1973,May,Tornado,C,25,CABARRUS,,5/28/1973 5:00,CST,5/28/1973 5:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.28,-80.63,,,,,PUB
197305,28,500,197305,28,500,,10089217,NORTH CAROLINA,37,1973,May,Tornado,C,119,MECKLENBURG,,5/28/1973 5:00,CST,5/28/1973 5:00,0,0,0,0,250K,0,,0,,,,F2,9.6,100,,,,,0,,,0,,,35.2,-80.98,35.3,-80.87,,,PUB
197305,28,1400,197305,28,1400,,10089218,NORTH CAROLINA,37,1973,May,Tornado,C,123,MONTGOMERY,,5/28/1973 14:00,CST,5/28/1973 14:00,0,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.33,-79.82,,,,,PUB
197305,28,1500,197305,28,1500,,10089220,NORTH CAROLINA,37,1973,May,Tornado,C,183,WAKE,,5/28/1973 15:00,CST,5/28/1973 15:00,0,0,0,0,25K,0,,0,,,,F1,3,33,,,,,0,,,0,,,35.98,-78.53,36,-78.48,,,PUB
197310,11,115,197310,11,115,,10092372,OKLAHOMA,40,1973,October,Tornado,C,109,OKLAHOMA,,10/11/1973 1:15,CST,10/11/1973 1:15,0,0,0,0,250K,0,,0,,,,F1,5.2,50,,,,,0,,,0,,,35.35,-97.53,35.38,-97.45,,,PUB
197311,19,1715,197311,19,1715,,10092379,OKLAHOMA,40,1973,November,Tornado,C,45,ELLIS,,11/19/1973 17:15,CST,11/19/1973 17:15,0,0,0,0,25K,0,,0,,,,F1,4.3,40,,,,,0,,,0,,,36.13,-99.7,36.17,-99.63,,,PUB
197311,19,1930,197311,19,1930,,10092383,OKLAHOMA,40,1973,November,Tornado,C,87,MCCLAIN,,11/19/1973 19:30,CST,11/19/1973 19:30,18,0,2,0,2.5M,0,,0,,,,F3,10.8,500,,,,,0,,,0,,,35.13,-97.65,35.27,-97.55,,,PUB
