BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199309,13,800,199309,13,800,,10352463,TEXAS,48,1993,September,Tornado,C,121,DENTON,,9/13/1993 8:00,CST,9/13/1993 8:00,0,0,0,0,500K,0,,0,,,,F1,6,80,,,,,3,NE,Saginaw,0,,,,,,,,"Heavy rain caused flash flooding across the city of Denton with three and a half inches of rain reported in a 2-hour span.  The roof of a school collapsed from water, and two women had to be rescued from their home.  Numerous streets were flooded by water up to 4 feet deep.",CSV
199305,1,1926,199305,1,1926,,10355316,TEXAS,48,1993,May,Tornado,C,485,WICHITA,,5/1/1993 19:26,CST,5/1/1993 19:26,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,3,NW,Kamay,0,,,33.88,-98.87,,,,,CSV
199308,13,2100,199308,13,2100,,10346382,SOUTH DAKOTA,46,1993,August,Tornado,C,93,MEADE,,8/13/1993 21:00,MST,8/13/1993 21:00,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,25,N,Rapid City,0,,,,,,,,,CSV
199308,13,2112,199308,13,2112,,10346384,SOUTH DAKOTA,46,1993,August,Tornado,C,93,MEADE,,8/13/1993 21:12,MST,8/13/1993 21:12,0,0,0,0,0,0,,0,,,,F0,0.2,30,,,,,0,,Bear Butte,0,,,44.47,-103.3,,,,,CSV
199305,8,1745,199305,8,1745,,10350882,TEXAS,48,1993,May,Tornado,C,337,MONTAGUE,,5/8/1993 17:45,CST,5/8/1993 17:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,5,E,Montague,0,,,33.67,-97.62,,,,Tornado with debris between Montague and Saint Jo.,CSV
199305,8,1800,199305,8,1800,,10350883,TEXAS,48,1993,May,Tornado,C,337,MONTAGUE,,5/8/1993 18:00,CST,5/8/1993 18:00,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,2,S,Saint Jo,0,,,,,,,,Brief tornado touchdown destroyed a barn and blew down a few trees.,CSV
199305,8,2000,199305,8,2000,,10350886,TEXAS,48,1993,May,Tornado,C,337,MONTAGUE,,5/8/1993 20:00,CST,5/8/1993 20:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,8,N,Saint Jo,0,,,,,,,,Brief tornado touchdown with no damage.,CSV
199304,16,2100,199304,16,2100,,10356838,VIRGINIA,51,1993,April,Tornado,C,61,FAUQUIER,,4/16/1993 21:00,EST,4/16/1993 21:00,0,0,0,0,5K,0,,0,,,,F0,0.8,50,,,,,0,,,0,,,,,,,,"A tornado touched down briefly 1 mile southeast of Delaplane, knocking down and uprooting trees.",CSV
199305,29,2000,199305,29,2000,,10351077,TEXAS,48,1993,May,Tornado,C,207,HASKELL,,5/29/1993 20:00,CST,5/29/1993 20:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,3,W,Haskell,0,,,,,,,,A tornado touched down briefly in open country.,CSV
199302,25,414,199302,25,414,,10351409,TEXAS,48,1993,February,Tornado,C,139,ELLIS,,2/25/1993 4:14,CST,2/25/1993 4:14,0,0,0,0,500K,0,,0,,,,F1,0.5,100,,,,,0,,Red Oak,0,,,32.52,-96.8,,,,Eight houses were damaged and power lines were knocked down.,CSV
199304,7,1330,199304,7,1330,,10351838,TEXAS,48,1993,April,Tornado,C,157,FORT BEND,,4/7/1993 13:30,CST,4/7/1993 13:30,0,0,0,0,50K,0,,0,,,,F1,0.25,100,,,,,0,,Rosenberg,0,,,29.55,-95.8,,,,The Fort Bend County Sheriff's Office reported that a mobile home was destroyed on Farm-to-Market Road 2977 with accompanying rains of 2.00 to 3.00 inches that resulted in street flooding.,CSV
199304,7,1400,199304,7,1400,,10351839,TEXAS,48,1993,April,Tornado,C,157,FORT BEND,,4/7/1993 14:00,CST,4/7/1993 14:00,0,0,0,0,50K,0,,0,,,,F1,0.25,100,,,,,0,,Missouri City,0,,,,,,,,"A storm spotter reported tornado in the Glen Lakes Road Area.  Considerable roof damage occurred to the Lane Elementary School and to numerous homes.  Trees and fences were blown down.  A tornado was reported in Orchard, no damage indicated.",CSV
199305,30,1420,199305,30,1420,,10351841,TEXAS,48,1993,May,Tornado,C,157,FORT BEND,,5/30/1993 14:20,CST,5/30/1993 14:20,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,0,,,0,,,29.55,-95.8,,,,"The Texas Department of Safety reported a ""weak"" tornado touching down between Richmond and Rosenburg with no damage.",CSV
199302,25,1210,199302,25,1210,,10351237,TEXAS,48,1993,February,Tornado,C,201,HARRIS,,2/25/1993 12:10,CST,2/25/1993 12:10,0,0,0,0,500K,0,,0,,,,F0,1,100,,,,,0,,Clear Lake,0,,,29.55,-95.1,,,,Four garages were destroyed.  Roof damage to several homes and one apartment complex two blocks east of Bay Area Blvd and Diana Lane in Clear Lake.,CSV
199303,29,1700,199303,29,1700,,10354578,TEXAS,48,1993,March,Tornado,C,275,KNOX,,3/29/1993 17:00,CST,3/29/1993 17:00,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,2,E,Truscott,0,,,,,,,,,CSV
199301,4,410,199301,4,410,,10353178,TEXAS,48,1993,January,Tornado,C,423,SMITH,,1/4/1993 4:10,CST,1/4/1993 4:10,0,0,0,0,500K,0,,0,,,,,0.1,50,,,,,0,,,0,,,32.48,-95.35,,,,Numerous trees and power lines were downed.  One mobile home and three houses were near Sand Flat.,CSV
199304,16,1925,199304,16,1925,,10356577,VIRGINIA,51,1993,April,Tornado,C,107,LOUDOUN,,4/16/1993 19:25,EST,4/16/1993 19:25,0,0,0,0,5K,0,,0,,,,F0,0.7,30,,,,,0,,Bluemont,0,,,,,,,,A small weak tornado touched down briefly and moved north through the western section of Bluemont.  The only damage noted was trees knocked down or broken.  The storm was accompanied by large hail.,CSV
199310,17,2300,199310,17,2300,,10350366,TEXAS,48,1993,October,Tornado,C,251,JOHNSON,,10/17/1993 23:00,CST,10/17/1993 23:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,4,E,Keene,0,,,,,,,,A brief tornado touchdown occurred between Keene and Alvarado.,CSV
199305,7,1745,199305,7,1745,,10351914,TEXAS,48,1993,May,Tornado,C,87,COLLINGSWORTH,,5/7/1993 17:45,CST,5/7/1993 17:45,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,5,E,Wellington,0,,,34.85,-100.12,,,,,CSV
199308,6,1450,199308,6,1450,,10356708,VIRGINIA,51,1993,August,Tornado,C,131,NORTHAMPTON,,8/6/1993 14:50,EST,8/6/1993 14:50,0,0,0,0,50K,0,,0,,,,F1,0.5,150,,,,,0,,Kiptopoke,0,,,37.13,-75.97,,,,"At 1550 EDT, a tornado was seen by several park personnel from Kiptopeke State Park.  The tornado knocked down numerous trees, damaged several picnic tables, a 20-foot ornamental boat was thrown 120 feet.  A construction trailer and another trailer were overturned.  Damages equalled $25,000 to $30,000.",CSV
199305,5,1715,199305,5,1715,,10350854,TEXAS,48,1993,May,Tornado,C,195,HANSFORD,,5/5/1993 17:15,CST,5/5/1993 17:15,0,0,0,0,0,0,,0,,,,F0,0.5,100,,,,,4,NW,Gruver,0,,,36.32,-101.47,,,,,CSV
199305,19,1410,199305,19,1410,,10338780,NORTH CAROLINA,37,1993,May,Tornado,C,21,BUNCOMBE,,5/19/1993 14:10,EST,5/19/1993 14:10,0,0,0,0,0,0,,0,,,,F0,0.2,10,,,,,2,S,Asheville,0,,,,,,,,Witnesses observed funnel touch down briefly near Biltmore Village.,CSV
199310,18,1710,199310,18,1710,,10350271,TEXAS,48,1993,October,Tornado,C,257,KAUFMAN,,10/18/1993 17:10,CST,10/18/1993 17:10,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,2,N,Terrell,0,,,32.73,-96.28,,,,A brief touchdown was reported by a motorist.  Fences were blown down in northern Terrell.,CSV
199308,31,215,199308,31,215,,10336823,NEW YORK,36,1993,August,Tornado,C,29,ERIE,,8/31/1993 2:15,EST,8/31/1993 2:15,0,0,0,0,500K,0,,0,,,,F1,0.8,50,,,,,0,,Clarence,0,,,,,,,,A thunderstorm spawned a small tornado during the early morning hours.  Downburst winds with an embedded tornado downed numerous trees.  Some of the trees were 1 to 1.5 feet in diameter and at least 100 feet high.  Some structural damage to homes resulted from falling trees and limbs.,CSV
199304,16,2035,199304,16,2035,,10356579,VIRGINIA,51,1993,April,Tornado,C,107,LOUDOUN,,4/16/1993 20:35,EST,4/16/1993 20:35,0,0,0,0,500K,0,,0,,,,F1,1.7,60,,,,,0,,,0,,,39.1,-77.65,,,,"A tornado touched down approximately 0.5 mile southwest of Saint Louis in the southern part of Loudoun County, and moved east northeast for about 1.7 miles.  The storm knocked down and damaged hundreds of trees.  On the Innerhouse Farm, roofs of two barns were blown off, windows were blown out and fences were ripped up.",CSV
199311,5,1545,199311,5,1545,,10355057,UTAH,49,1993,November,Tornado,C,35,SALT LAKE,,11/5/1993 15:45,MST,11/5/1993 15:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Emigration Canyon,0,,,40.77,-111.82,,,,A cold northwest flow over the Great Salt Lake produced snow squalls which apparently spawned a weak tornado.  The tornado was reported by a citizen.  The tornado picked up some dirt while lasting only three minutes.,CSV
199310,12,1835,199310,12,1835,,10355724,TEXAS,48,1993,October,Tornado,C,447,THROCKMORTON,,10/12/1993 18:35,CST,10/12/1993 18:35,0,0,0,0,500K,0,,0,,,,F1,0.1,10,,,,,0,,Elbert,0,,,33.27,-99,,,,"A tornado near Elbert destroyed a mobile home, three vehicles, and killed four cows.  One of the dead cows had a two by six board driven all the way through it.  Damage was estimated at 100,000 dollars.",CSV
199305,8,2000,199305,8,2000,,10352491,TEXAS,48,1993,May,Tornado,C,97,COOKE,,5/8/1993 20:00,CST,5/8/1993 20:00,0,0,0,0,5K,0,,0,,,,F1,0.1,10,,,,,2,SW,Muenster,0,,,,,,,,A brief tornado touchdown destroyed a barn and blew down some trees.,CSV
199305,7,1731,199305,7,1731,,10351912,TEXAS,48,1993,May,Tornado,C,87,COLLINGSWORTH,,5/7/1993 17:31,CST,5/7/1993 17:31,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,1,SW,Wellington,0,,,34.83,-100.23,,,,,CSV
199308,29,1820,199308,29,1820,,10346157,SOUTH DAKOTA,46,1993,August,Tornado,C,119,SULLY,,8/29/1993 18:20,CST,8/29/1993 18:20,0,0,0,0,0,0,,0,,,,F0,0.2,20,,,,,17,E,Onida,0,,,44.7,-99.67,,,,There were several reports of brief tornado touchdowns with no damage.,CSV
199308,29,1825,199308,29,1825,,10346158,SOUTH DAKOTA,46,1993,August,Tornado,C,119,SULLY,,8/29/1993 18:25,CST,8/29/1993 18:25,0,0,0,0,0,0,,0,,,,F0,0.2,20,,,,,15,SE,Gettysburg,0,,,44.83,-99.7,,,,There were several reports of brief tornado touchdowns with no damage.,CSV
199305,7,1655,199305,7,1655,,10351187,TEXAS,48,1993,May,Tornado,C,211,HEMPHILL,,5/7/1993 16:55,CST,5/7/1993 16:55,0,0,0,0,0,0,,0,,,,F0,0.5,75,,,,,5,N,Briscoe,0,,,35.67,-100.28,,,,,CSV
199305,8,1625,199305,8,1625,,10342149,OKLAHOMA,40,1993,May,Tornado,C,67,JEFFERSON,,5/8/1993 16:25,CST,5/8/1993 16:25,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,1,SW,Ryan,0,,,34,-97.97,,,,,CSV
199305,8,1648,199305,8,1648,,10342150,OKLAHOMA,40,1993,May,Tornado,C,67,JEFFERSON,,5/8/1993 16:48,CST,5/8/1993 16:48,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,3,ENE,Ryan,0,,,34.03,-97.9,,,,,CSV
199305,8,1735,199305,8,1735,,10342151,OKLAHOMA,40,1993,May,Tornado,C,67,JEFFERSON,,5/8/1993 17:35,CST,5/8/1993 17:35,0,0,0,0,5K,0,,0,,,,F1,0.2,40,,,,,8,W,Ringling,0,,,34.18,-97.75,,,,,CSV
199309,23,1330,199309,23,1330,,10336825,NEW YORK,36,1993,September,Tornado,C,29,ERIE,,9/23/1993 13:30,EST,9/23/1993 13:30,0,0,0,0,50K,0,,0,,,,F0,2,25,,,,,0,,Grand Island,0,,,,,,,,An isolated thunderstorm spawned a small tornado.  The tornado first touched down on Grand Island where it ripped the antenna off a house and flipped over outdoor lawn furniture.  The tornado moved southeast downing some trees in Tonawanda.,CSV
199308,6,1300,199308,6,1310,,10356828,VIRGINIA,51,1993,August,Tornado,C,36,CHARLES CITY AND NEW KENT,,8/6/1993 13:00,EST,8/6/1993 13:10,0,0,0,0,500K,0,,0,,,,F1,6.5,50,,,,,2,SSE,Roxbury to,1,N,Proidence,,,,,,"A tornado touched down in the northwest part of Charles City County, 2 miles south southeast of Roxbury and moved northeast, crossing into the south central part of New Kent County about 1 mile north of Providence Forge.  Numerous trees were uprooted or broken in both counties and in Charles City county several mobile homes were destroyed.  Damages were estimated at $115,000.",CSV
199305,9,1320,199305,9,1350,,10350124,TEXAS,48,1993,May,Tornado,C,231,HUNT,,5/9/1993 13:20,CST,5/9/1993 13:50,0,0,0,0,50K,0,,0,,,,F1,19,100,,,,,3,SSE,Forney to,4,SW,Quinlan,32.7,-96.45,32.85,-96.18,,"This tornado formed between the two tornadoes previously listed in   ,Kaufman County, and moved northeast.  A feed store 5.3 miles east ofForney on Interstate 20 was destroyed.  The tornado moved into extreme southeast Rockwall County, crossing the county line south of Royse City, and then moved into southwest Hunt County, one-half mile north of the Kaufman County line. The tornado continued moving northeast before lifting at approximately 4 SW Quinlan.  There was no damage reported in Rockwall or Hunt Counties.",CSV
199309,20,1530,199309,20,1530,,10350127,TEXAS,48,1993,September,Tornado,C,231,HUNT,,9/20/1993 15:30,CST,9/20/1993 15:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,E,Caddo Mills,0,,,33.07,-96.2,,,,A small tornado touched down briefly in open country.,CSV
199308,13,1930,199308,13,1930,,10346024,SOUTH DAKOTA,46,1993,August,Tornado,C,19,BUTTE,,8/13/1993 19:30,MST,8/13/1993 19:30,0,0,0,0,.05K,.05K,,0,,,,F0,0.2,35,,,,,25,NW,Belle,0,,,44.93,-103.37,,,,A tornado uprooted some trees.,CSV
199308,13,2055,199308,13,2115,,10346025,SOUTH DAKOTA,46,1993,August,Tornado,C,19,BUTTE,,8/13/1993 20:55,MST,8/13/1993 21:15,0,0,0,0,.5K,0,,0,,,,F0,0.2,30,,,,,0,,Newell,0,,Nisland,44.62,-103.42,,,,"A severe thunderstorm destroyed crops, especially east of Vale.  A likely tornado skimmed the trees near a residence and tore tin from buildings.  Southeast of Newell, large driving hail shattered the windows on the trailer.",CSV
199308,11,1200,199308,11,1200,,10335837,NEVADA,32,1993,August,Tornado,C,7,ELKO,,8/11/1993 12:00,PST,8/11/1993 12:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,40,N,Elko,0,,,,,,,,A tornado was reported by several witnesses 40 miles north of Elko.,CSV
199308,11,1750,199308,11,1750,,10355131,UTAH,49,1993,August,Tornado,C,13,DUCHESNE,,8/11/1993 17:50,MST,8/11/1993 17:50,0,0,0,0,50K,0,,0,,,,F3,17,880,,,,,20,N,Roosevelt,0,,,,,,,,"Thunderstorms that developed over the northeast portion of Utah produced a high elevation tornado, large hail, and microburst winds.  The tornado occurred in the extreme eastern portion of the county in the Ashley National Forest.  The tornado moved from southwest to northeast, touched down three times, and the path width was up to a half mile.  The tornado damaged around 1,000 acres of trees.  Most of the trees were uprooted, but some up to 18 inches in diameter were snapped.  Twenty acres was damaged in the first touchdown, around 600 acres in the second, and near 400 acres in the third.  The damage pattern of the trees in the area of the second touchdown confirmed the presence of a tornado.  Trees on the north side of the path were thrown south, and the ones on the south side were thrown north.  A troop of 125 scouts was camped near the area of the third touchdown.  No one was injured, but four vehicles were damaged by the uprooted trees.  This accounted for all of the damage.  The camp also experienced the 1.00-inch-diameter hail at this time.  The highest elevation the damage was found at was 10,800 feet.",CSV
199308,6,1400,199308,6,1405,,10356634,VIRGINIA,51,1993,August,Tornado,C,119,MIDDLESEX,,8/6/1993 14:00,EST,8/6/1993 14:05,0,0,0,0,50K,0,,0,,,,F3,2.9,100,,,,,3,S,Urbanna,0,,,,,,,,"At around 1500 EDT, a tornado moved northeast across the south-central part of the county.",CSV
199305,3,1940,199305,3,1940,,10355137,UTAH,49,1993,May,Tornado,C,45,TOOELE,,5/3/1993 19:40,MST,5/3/1993 19:40,0,0,0,0,500K,0,,0,,,,F1,0.1,15,,,,,0,,Erda,0,,,40.62,-112.3,,,,,CSV
199305,17,1834,199305,17,1834,,10355260,TEXAS,48,1993,May,Tornado,C,483,WHEELER,,5/17/1993 18:34,CST,5/17/1993 18:34,0,0,0,0,5K,0,,0,,,,F1,2.5,150,,,,,3,W,Allison,0,,,35.6,-100.17,,,,"Line of severe thunderstorms created strong outflow winds, hail up to golf ball-size and a tornado that damaged a grain elevator and wrapped a trampolin around a tree.",CSV
199305,9,1645,199305,9,1651,,10347648,TEXAS,48,1993,May,Tornado,C,37,BOWIE,,5/9/1993 16:45,CST,5/9/1993 16:51,0,0,0,0,50K,0,,0,,,,F1,3,100,,,,,0,,Dekalb,0,,,33.5,-94.62,33.53,-94.57,,"One home destroyed, minor roof damage to 60 homes most due to falling trees, roof damage to an apartment complex, and some businesses received damage.  There was also some damage to a nursing home.  The tornado was accompanied by 90 mile an hour straight line winds.",CSV
199309,3,1640,199309,3,1650,,10336402,NEW YORK,36,1993,September,Tornado,C,41,HAMILTON,,9/3/1993 16:40,EST,9/3/1993 16:50,0,0,0,0,0,500K,,0,,,,F1,6,440,,,,,4,E,to 10 NE,0,,Brandreth,43.93,-74.77,44.05,-74.7,,,CSV
199305,5,2010,199305,5,2010,,10346548,SOUTH DAKOTA,46,1993,May,Tornado,C,103,PENNINGTON,,5/5/1993 20:10,MST,5/5/1993 20:10,0,0,0,0,0,0,,0,,,,F0,0.1,15,,,,,0,,,8,NE,Rapid City,44.17,-103.1,,,,A tornado touched down briefly one mile north of Flags of Fun amusement park.,CSV
199304,8,315,199304,8,315,,10351354,TEXAS,48,1993,April,Tornado,C,131,DUVAL,,4/8/1993 3:15,CST,4/8/1993 3:15,0,0,0,0,500K,0,,0,,,,F1,1,30,,,,,0,,Ramirez,0,,,27.35,-98.42,,,,"The sheriff's office reported eight mobile homes were damaged and at least two were completely TEXAS, Southern Cont'd destroyed in Ramirez.  Scattered power outages were reported in the county.",CSV
199308,6,1430,199308,6,1430,,10356383,VIRGINIA,51,1993,August,Tornado,C,800,SUFFOLK,,8/6/1993 14:30,EST,8/6/1993 14:30,0,0,0,0,50K,0,,0,,,,F1,2,75,,,,,0,,NC Suffolk,0,,,36.73,-76.58,,,,"At approximately 1530 EDT, a tornado touched down in the north central part of the city.  Four homes were damaged. Several trees were knocked down.  Two homes under construction were knocked off their foundation.",CSV
199305,24,1611,199305,24,1611,,10335577,NEW MEXICO,35,1993,May,Tornado,C,11,DE BACA,,5/24/1993 16:11,MST,5/24/1993 16:11,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,30,W,Fort Sumner,0,,,34.47,-104.83,,,,A tornado touched down briefly in open country between Fort Sumner and Vaughn.,CSV
199309,2,1920,199309,2,1920,,10335578,NEW MEXICO,35,1993,September,Tornado,C,11,DE BACA,,9/2/1993 19:20,MST,9/2/1993 19:20,0,0,0,0,50K,5K,,0,,,,F1,0.5,30,,,,,13,NW,Fort Sumner,0,,,34.62,-104.42,,,,"A tornado moved across Sumner Lake, hitting the Alamo Boat Club Deck.  The tornado damaged and flipped over two pontoon boats, stripped the roof from one cabin, damaged roofs of five other cabins and broke several power poles and television antennas.",CSV
199311,16,1044,199311,16,1050,,10354493,TEXAS,48,1993,November,Tornado,C,291,LIBERTY,,11/16/1993 10:44,CST,11/16/1993 10:50,0,0,0,0,0,5K,,0,,,,F0,1,100,,,,,0,,,0,,,,,,,,Tornado touched down north of Huffman moved northeast into Liberty County where it dissipated.  The thunderstorm is the same super cell that spawned the tornado in downtown Houston and over Lake Houston. This track was surveyed by air by a National Weather Services Meteorologist. Only damage noted was down trees along this path.,CSV
199311,16,1130,199311,16,1140,,10354494,TEXAS,48,1993,November,Tornado,C,291,LIBERTY,,11/16/1993 11:30,CST,11/16/1993 11:40,0,0,0,0,0,0,,0,,,,F0,0.5,100,,,,,5,mi,SSW Romayer,0,,,30.37,-94.87,,,,The Liberty County Emergency Management reported numerous tornado sightings from east of Cleveland to Rye.  Aerial survey by National Weather Services Meteorologist revealed trees down five miles SSW of Romayor.,CSV
199305,9,1845,199305,9,1845,,10352133,TEXAS,48,1993,May,Tornado,C,91,COMAL,,5/9/1993 18:45,CST,5/9/1993 18:45,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,7,N,New Braunfels,0,,,29.82,-98.13,,,,A pilot reported two tornados over the north part of Comal County.  No damage was reported.  The Bulverde Police Department reported dime-size hail in town.,CSV
199310,19,2200,199310,19,2200,,10348163,TEXAS,48,1993,October,Tornado,C,53,BURNET,,10/19/1993 22:00,CST,10/19/1993 22:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Spicewood,0,,,,,,,,"The Department of Public Safety reported a tornado near Spicewood, but no damage.",CSV
199303,30,1210,199303,30,1210,,10342856,OKLAHOMA,40,1993,March,Tornado,C,39,CUSTER,,3/30/1993 12:10,CST,3/30/1993 12:10,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,5,W,Weatherford,0,,,35.53,-98.82,,,,,CSV
199305,7,1750,199305,7,1830,,10335749,NEBRASKA,31,1993,May,Tornado,C,181,WEBSTER,,5/7/1993 17:50,CST,5/7/1993 18:30,0,0,0,0,5M,0,,0,,,,F1,7,200,,,,,0,,Red Cloud,0,,,40.02,-98.53,40.1,-98.65,,Tornado touched down five miles south of Red Cloud and moved northwest.  A home was damaged just south of Inavale.,CSV
199304,24,2215,199304,24,2215,,10344562,OKLAHOMA,40,1993,April,Tornado,C,121,PITTSBURG,,4/24/1993 22:15,CST,4/24/1993 22:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Near Ashland,0,,,34.77,-96.07,,,,,CSV
199305,7,1755,199305,7,1835,,10346545,SOUTH DAKOTA,46,1993,May,Tornado,C,101,MOODY,,5/7/1993 17:55,CST,5/7/1993 18:35,0,0,0,0,500K,0,,0,,,,F1,15,50,,,,,2,SW,Colman to,0,,near Ward,43.97,-96.85,43.15,-96.47,,"A tornado touched down intermittently on a northeast path through Moody County causing various kinds of damage.  South of Colman the tornado hit a farm killing 23 pigs, damaging tractors and equipment, and moving the rafters in a house. At 659 PM CDT the tornado was sighted by spotters one one-half mile southwest of Colman.  South of Egan high winds destroyed a garage.  At 710 PM CDT a 30,000 lb. semi-truck traveling west on SD highway 34 became temporarily airborne and was thrown into the ditch damaging the truck beyond repair but not hurting the driver.  At 725 PM CDT the tornado hit a farm two miles west of Ward shearing off the top of a silo, and damaging the barn and garage.",CSV
199309,3,1615,199309,3,1615,,10338946,NEW YORK,36,1993,September,Tornado,C,101,STEUBEN,,9/3/1993 16:15,EST,9/3/1993 16:15,0,0,0,0,500K,0,,0,,,,F0,1.5,10,,,,,0,,Prattsburg,0,,,42.52,-77.28,,,,A small tornado touched down in Prattsburg during the afternoon.  The tornado damaged as many as nine structures.  One mobile home was completely destroyed.,CSV
199305,9,1310,199305,9,1310,,10350262,TEXAS,48,1993,May,Tornado,C,257,KAUFMAN,,5/9/1993 13:10,CST,5/9/1993 13:10,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,2,S,Forney,0,,,32.72,-96.47,,,,"A brief tornado touchdown with no damage, observed by an off-duty ,meteorologist.",CSV
199305,9,1315,199305,9,1315,,10350263,TEXAS,48,1993,May,Tornado,C,257,KAUFMAN,,5/9/1993 13:15,CST,5/9/1993 13:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,5,SE,Forney,0,,,32.7,-96.42,,,,Observed by an off-duty meteorologist.,CSV
199308,13,1955,199308,13,1955,,10346327,SOUTH DAKOTA,46,1993,August,Tornado,C,33,CUSTER,,8/13/1993 19:55,MST,8/13/1993 19:55,0,0,0,0,.05K,.05K,,0,,,,F0,0.2,30,,,,,12,N,Buffalo Gap,0,,,43.7,-103.32,,,,,CSV
199304,30,2158,199304,30,2158,,10341182,OKLAHOMA,40,1993,April,Tornado,C,153,WOODWARD,,4/30/1993 21:58,CST,4/30/1993 21:58,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,7,N,Woodward,0,,,36.55,-99.4,,,,,CSV
199304,30,2215,199304,30,2215,,10341183,OKLAHOMA,40,1993,April,Tornado,C,153,WOODWARD,,4/30/1993 22:15,CST,4/30/1993 22:15,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,4,N,Mooreland,0,,,36.5,-99.2,,,,,CSV
199304,30,2227,199304,30,2227,,10341184,OKLAHOMA,40,1993,April,Tornado,C,153,WOODWARD,,4/30/1993 22:27,CST,4/30/1993 22:27,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,4,NE,Mooreland,0,,,36.48,-99.13,,,,"Severe thunderstorms developed in northwestern Oklahoma and the eastern portions of the panhandle during the late afternoon hours on the 30th and moved slowly southeast during the evening and nightime hours.  Eight, brief, F0 tornadoes occurred with these storms.  Tornadoes occurred 3 miles east of Rosston at 1855 CST, 4 miles north of May at 2014 CST, 6 miles northeast of May at 2027 CST, 7 miles north of Woodward at 2158 CST, 4 miles north of Mooreland at 2215 CST, 4 miles northeast of Mooreland at 2227 CST, 5 miles north of Mooreland at 2240 CST and 2 miles northeast of Mooreland at 2352 CST.  No damage was reported with any of these tornadoes.  Quarter- to baseball-size hail fell in several locations with larger than softball-size reported 5 miles southwest of Rosston.  Strong thunderstorm winds and hail severly damaged a mobile home 11 miles north of May.",CSV
199308,6,1327,199308,6,1343,,10356404,VIRGINIA,51,1993,August,Tornado,C,183,SUSSEX,,8/6/1993 13:27,EST,8/6/1993 13:43,0,0,0,0,500K,0,,0,,,,F1,14,100,,,,,0,,Sussex to 2 E,0,,of Waverly,36.92,-77.28,37.03,-77.03,,"A tornado hit the town of Sussex and moved northeast across the northern part of the county, hitting the southern part of Waverly and dissipated 2 miles east of Waverly.  Trees were knocked down all along the path with the most significant damage in and near Waverly.  Some houses were damaged in the south part of Waverly and a Peanut warehouse was destroyed just east of town.",CSV
