BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198504,21,1740,198504,21,1740,,10067935,NEBRASKA,31,1985,April,Tornado,C,139,PIERCE,,4/21/1985 17:40,CST,4/21/1985 17:40,0,0,0,0,.25K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,42.17,-97.58,,,,,PUB
198504,21,1827,198504,21,1827,,10067936,NEBRASKA,31,1985,April,Tornado,C,139,PIERCE,,4/21/1985 18:27,CST,4/21/1985 18:27,0,0,0,0,.25K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,42.13,-97.53,,,,,PUB
198504,21,2245,198504,21,2245,,10067945,NEBRASKA,31,1985,April,Tornado,C,169,THAYER,,4/21/1985 22:45,CST,4/21/1985 22:45,0,0,0,0,250K,0,,0,,,,F1,1,60,,,,,0,,,0,,,40.32,-97.8,,,,,PUB
198504,22,1403,198504,22,1403,,10067951,NEBRASKA,31,1985,April,Tornado,C,137,PHELPS,,4/22/1985 14:03,CST,4/22/1985 14:03,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,40.52,-99.37,,,,,PUB
198504,22,1415,198504,22,1415,,10067952,NEBRASKA,31,1985,April,Tornado,C,137,PHELPS,,4/22/1985 14:15,CST,4/22/1985 14:15,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,40.63,-99.53,,,,,PUB
198504,22,1440,198504,22,1440,,10067953,NEBRASKA,31,1985,April,Tornado,C,65,FURNAS,,4/22/1985 14:40,CST,4/22/1985 14:40,0,0,0,0,2.5K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,40.28,-99.68,,,,,PUB
198505,6,1742,198505,6,1742,,10067957,NEBRASKA,31,1985,May,Tornado,C,157,SCOTTS BLUFF,,5/6/1985 17:42,CST,5/6/1985 17:42,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,41.92,-104.03,,,,,PUB
198508,1,1425,198508,1,1425,,10045339,LOUISIANA,22,1985,August,Tornado,C,51,JEFFERSON,,8/1/1985 14:25,CST,8/1/1985 14:25,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,29.92,-90.05,,,,,PUB
198508,2,1630,198508,2,1630,,10045342,LOUISIANA,22,1985,August,Tornado,C,1,ACADIA,,8/2/1985 16:30,CST,8/2/1985 16:30,1,0,0,0,25K,0,,0,,,,F1,0.7,33,,,,,0,,,0,,,30.23,-92.27,,,,,PUB
198508,11,1525,198508,11,1525,,10045352,LOUISIANA,22,1985,August,Tornado,C,67,MOREHOUSE,,8/11/1985 15:25,CST,8/11/1985 15:25,0,0,0,0,25K,0,,0,,,,F1,0.2,27,,,,,0,,,0,,,32.78,-91.9,,,,,PUB
198508,15,240,198508,15,240,,10045354,LOUISIANA,22,1985,August,Tornado,C,51,JEFFERSON,,8/15/1985 2:40,CST,8/15/1985 2:40,0,0,0,0,250K,0,,0,,,,F1,0.7,20,,,,,0,,,0,,,29.25,-90,,,,,PUB
198508,15,1145,198508,15,1145,,10045355,LOUISIANA,22,1985,August,Tornado,C,23,CAMERON,,8/15/1985 11:45,CST,8/15/1985 11:45,0,0,0,0,25K,0,,0,,,,F1,0.7,20,,,,,0,,,0,,,29.98,-93.37,,,,,PUB
198508,15,1430,198508,15,1430,,10045356,LOUISIANA,22,1985,August,Tornado,C,87,ST. BERNARD,,8/15/1985 14:30,CST,8/15/1985 14:30,0,0,0,0,0K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,29.87,-89.75,,,,,PUB
198508,16,1408,198508,16,1408,,9976540,ALABAMA,1,1985,August,Tornado,C,89,MADISON,,8/16/1985 14:08,CST,8/16/1985 14:08,0,0,0,0,250K,0,,0,,,,F2,13,100,,,,,0,,,0,,,34.68,-86.7,34.82,-86.72,,,PUB
198508,16,1420,198508,16,1420,,9976542,ALABAMA,1,1985,August,Tornado,C,43,CULLMAN,,8/16/1985 14:20,CST,8/16/1985 14:20,0,0,0,0,250K,0,,0,,,,F2,10,80,,,,,0,,,0,,,33.97,-86.88,34.05,-86.72,,,PUB
198510,28,1650,198510,28,1650,,10063064,MISSISSIPPI,28,1985,October,Tornado,C,85,LINCOLN,,10/28/1985 16:50,CST,10/28/1985 16:50,0,0,0,0,25K,0,,0,,,,F1,1.2,100,,,,,0,,,0,,,31.57,-90.42,,,,,PUB
198510,29,430,198510,29,430,,10063065,MISSISSIPPI,28,1985,October,Tornado,C,67,JONES,,10/29/1985 4:30,CST,10/29/1985 4:30,0,0,0,0,2.5K,0,,0,,,,F0,0.7,30,,,,,0,,,0,,,31.57,-89.13,,,,,PUB
198504,5,1105,198504,5,1105,,10044233,LOUISIANA,22,1985,April,Tornado,C,111,UNION,,4/5/1985 11:05,CST,4/5/1985 11:05,0,0,0,0,0K,0,,0,,,,F1,2,100,,,,,0,,,0,,,32.75,-92.62,,,,,PUB
198507,6,300,198507,6,300,,9979191,ALABAMA,1,1985,July,Tornado,C,3,BALDWIN,,7/6/1985 3:00,CST,7/6/1985 3:00,0,0,0,0,25K,0,,0,,,,F0,1,30,,,,,0,,,0,,,30.6,-87.9,,,,,PUB
198505,4,1530,198505,4,1530,,10048014,MINNESOTA,27,1985,May,Tornado,C,107,NORMAN,,5/4/1985 15:30,CST,5/4/1985 15:30,0,0,0,0,0K,0,,0,,,,F0,7,50,,,,,0,,,0,,,47.3,-96.45,47.3,-96.27,,,PUB
198505,28,2257,198505,28,2257,,10065636,NEBRASKA,31,1985,May,Tornado,C,75,GRANT,,5/28/1985 22:57,CST,5/28/1985 22:57,0,0,0,0,0K,0,,0,,,,F0,4,20,,,,,0,,,0,,,41.95,-101.77,42,-101.7,,,PUB
198505,29,1925,198505,29,1925,,10065640,NEBRASKA,31,1985,May,Tornado,C,87,HITCHCOCK,,5/29/1985 19:25,CST,5/29/1985 19:25,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.23,-100.9,,,,,PUB
198505,29,1943,198505,29,1943,,10065641,NEBRASKA,31,1985,May,Tornado,C,87,HITCHCOCK,,5/29/1985 19:43,CST,5/29/1985 19:43,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.23,-100.9,,,,,PUB
198505,29,2025,198505,29,2025,,10065642,NEBRASKA,31,1985,May,Tornado,C,145,RED WILLOW,,5/29/1985 20:25,CST,5/29/1985 20:25,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,40.2,-100.73,,,,,PUB
198506,15,2145,198506,15,2145,,10065649,NEBRASKA,31,1985,June,Tornado,C,47,DAWSON,,6/15/1985 21:45,CST,6/15/1985 21:45,0,0,0,0,25K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,40.87,-100.05,,,,,PUB
198504,21,1737,198504,21,1737,,10067934,NEBRASKA,31,1985,April,Tornado,C,119,MADISON,,4/21/1985 17:37,CST,4/21/1985 17:37,0,0,0,0,2.5K,0,,0,,,,F1,1,40,,,,,0,,,0,,,42.03,-97.55,,,,,PUB
198503,15,1045,198503,15,1045,,9981792,ARIZONA,4,1985,March,Tornado,C,21,PINAL,,3/15/1985 10:45,CST,3/15/1985 10:45,0,0,0,0,0K,0,,0,,,,F0,2,3,,,,,0,,,0,,,32.93,-111.58,,,,,PUB
198503,15,1105,198503,15,1105,,9981794,ARIZONA,4,1985,March,Tornado,C,21,PINAL,,3/15/1985 11:05,CST,3/15/1985 11:05,0,0,0,0,25K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,32.97,-111.52,,,,,PUB
198508,3,1550,198508,3,1550,,9987833,COLORADO,8,1985,August,Tornado,C,5,ARAPAHOE,,8/3/1985 15:50,CST,8/3/1985 15:50,0,0,0,0,0K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,39.62,-104.67,,,,,PUB
198505,29,1315,198505,29,1315,,10058926,MISSOURI,29,1985,May,Tornado,C,145,NEWTON,,5/29/1985 13:15,CST,5/29/1985 13:15,0,0,0,0,250K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,36.78,-94.37,,,,,PUB
198509,27,1300,198509,27,1300,,10039083,MASSACHUSETTS,25,1985,September,Tornado,C,17,MIDDLESEX,,9/27/1985 13:00,CST,9/27/1985 13:00,0,0,0,0,.25K,0,,0,,,,F1,0.1,40,,,,,0,,,0,,,42.2,-71.43,,,,,PUB
198505,14,1726,198505,14,1726,,10049116,MINNESOTA,27,1985,May,Tornado,C,143,SIBLEY,,5/14/1985 17:26,CST,5/14/1985 17:26,0,0,0,0,25K,0,,0,,,,F1,2.5,100,,,,,0,,,0,,,44.68,-93.98,44.72,-93.97,,,PUB
198505,14,1731,198505,14,1731,,10049117,MINNESOTA,27,1985,May,Tornado,C,19,CARVER,,5/14/1985 17:31,CST,5/14/1985 17:31,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,44.72,-93.97,44.73,-93.95,,,PUB
198505,14,1755,198505,14,1755,,10049118,MINNESOTA,27,1985,May,Tornado,C,19,CARVER,,5/14/1985 17:55,CST,5/14/1985 17:55,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,44.88,-93.85,,,,,PUB
198505,15,1405,198505,15,1405,,10049119,MINNESOTA,27,1985,May,Tornado,C,143,SIBLEY,,5/15/1985 14:05,CST,5/15/1985 14:05,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,44.67,-94.15,,,,,PUB
198505,30,1628,198505,30,1628,,10049124,MINNESOTA,27,1985,May,Tornado,C,51,GRANT,,5/30/1985 16:28,CST,5/30/1985 16:28,0,0,0,0,2.5K,0,,0,,,,F0,1.5,200,,,,,0,,,0,,,45.75,-96.15,,,,,PUB
198505,30,1650,198505,30,1650,,10049126,MINNESOTA,27,1985,May,Tornado,C,63,JACKSON,,5/30/1985 16:50,CST,5/30/1985 16:50,1,0,0,0,2.5M,0,,0,,,,F1,20,400,,,,,0,,,0,,,43.53,-95.42,43.68,-95.18,,,PUB
198507,17,1015,198507,17,1015,,10124140,SOUTH DAKOTA,46,1985,July,Tornado,C,13,BROWN,,7/17/1985 10:15,CST,7/17/1985 10:15,0,0,0,0,0K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,45.7,-98.82,,,,,PUB
198507,17,1430,198507,17,1430,,10124141,SOUTH DAKOTA,46,1985,July,Tornado,C,25,CLARK,,7/17/1985 14:30,CST,7/17/1985 14:30,0,0,0,0,25K,0,,0,,,,F1,0.2,3,,,,,0,,,0,,,44.92,-97.68,,,,,PUB
198507,17,1445,198507,17,1445,,10124144,SOUTH DAKOTA,46,1985,July,Tornado,C,37,DAY,,7/17/1985 14:45,CST,7/17/1985 14:45,0,0,0,0,0K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,45.42,-97.5,,,,,PUB
198504,20,1636,198504,20,1636,,10067916,NEBRASKA,31,1985,April,Tornado,C,89,HOLT,,4/20/1985 16:36,CST,4/20/1985 16:36,0,0,0,0,0K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,42.47,-98.73,,,,,PUB
198504,20,1705,198504,20,1705,,10067917,NEBRASKA,31,1985,April,Tornado,C,107,KNOX,,4/20/1985 17:05,CST,4/20/1985 17:05,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,42.47,-98.07,,,,,PUB
198504,20,1710,198504,20,1710,,10067918,NEBRASKA,31,1985,April,Tornado,C,107,KNOX,,4/20/1985 17:10,CST,4/20/1985 17:10,0,0,0,0,2.5M,0,,0,,,,F2,35,440,,,,,0,,,0,,,42.58,-98.07,42.88,-97.57,,,PUB
198504,19,1830,198504,19,1830,,10069197,NEBRASKA,31,1985,April,Tornado,C,25,CASS,,4/19/1985 18:30,CST,4/19/1985 18:30,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,40.65,-96.18,,,,,PUB
198506,5,1600,198506,5,1600,,10075802,NEW MEXICO,35,1985,June,Tornado,C,25,LEA,,6/5/1985 16:00,CST,6/5/1985 16:00,0,0,0,0,25K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,32.68,-103.22,,,,,PUB
198507,24,1630,198507,24,1630,,10075804,NEW MEXICO,35,1985,July,Tornado,C,25,LEA,,7/24/1985 16:30,CST,7/24/1985 16:30,0,0,0,0,25K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,32.7,-103.13,,,,,PUB
198507,25,1025,198507,25,1025,,10075805,NEW MEXICO,35,1985,July,Tornado,C,15,EDDY,,7/25/1985 10:25,CST,7/25/1985 10:25,0,0,0,0,.03K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,32.85,-104.38,,,,,PUB
198505,29,1400,198505,29,1400,,10058930,MISSOURI,29,1985,May,Tornado,C,145,NEWTON,,5/29/1985 14:00,CST,5/29/1985 14:00,0,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,36.88,-94.38,,,,,PUB
198509,20,1525,198509,20,1525,,10075809,NEW MEXICO,35,1985,September,Tornado,C,1,BERNALILLO,,9/20/1985 15:25,CST,9/20/1985 15:25,0,0,0,0,250K,0,,0,,,,F0,2,23,,,,,0,,,0,,,35.08,-106.57,,,,,PUB
198508,25,1400,198508,25,1400,,10062836,MISSISSIPPI,28,1985,August,Tornado,C,25,CLAY,,8/25/1985 14:00,CST,8/25/1985 14:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,33.58,-88.62,,,,,PUB
198507,3,1805,198507,3,1805,,10050031,MINNESOTA,27,1985,July,Tornado,C,35,CROW WING,,7/3/1985 18:05,CST,7/3/1985 18:05,0,0,0,0,250K,0,,0,,,,F0,4,100,,,,,0,,,0,,,46.48,-93.93,46.48,-93.8,,,PUB
198505,30,1715,198505,30,1715,,10070053,MONTANA,30,1985,May,Tornado,C,11,CARTER,,5/30/1985 17:15,CST,5/30/1985 17:15,0,0,0,0,.25K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,45.1,-104.42,,,,,PUB
198508,30,1030,198508,30,1030,,10077472,NEW YORK,36,1985,August,Tornado,C,103,SUFFOLK,,8/30/1985 10:30,CST,8/30/1985 10:30,0,0,0,0,0K,0,,0,,,,F1,1,10,,,,,0,,,0,,,40.9,-72.4,,,,,PUB
198505,26,1858,198505,26,1858,,10065621,NEBRASKA,31,1985,May,Tornado,C,63,FRONTIER,,5/26/1985 18:58,CST,5/26/1985 18:58,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,40.6,-100.72,,,,,PUB
198505,27,1608,198505,27,1608,,10065627,NEBRASKA,31,1985,May,Tornado,C,157,SCOTTS BLUFF,,5/27/1985 16:08,CST,5/27/1985 16:08,0,0,0,0,2.5M,0,,0,,,,F3,1.5,200,,,,,0,,,0,,,41.75,-103.65,41.73,-103.63,,,PUB
198505,13,1617,198505,13,1617,,10060193,MISSOURI,29,1985,May,Tornado,C,73,GASCONADE,,5/13/1985 16:17,CST,5/13/1985 16:17,0,0,0,0,250K,0,,0,,,,F1,6,100,,,,,0,,,0,,,38.62,-91.67,38.7,-91.52,,,PUB
198505,27,1613,198505,27,1613,,10065628,NEBRASKA,31,1985,May,Tornado,C,7,BANNER,,5/27/1985 16:13,CST,5/27/1985 16:13,0,0,0,0,2.5M,0,,0,,,,F3,21.5,200,,,,,0,,,0,,,41.73,-103.63,41.47,-103.38,,,PUB
198505,27,1720,198505,27,1720,,10065629,NEBRASKA,31,1985,May,Tornado,C,33,CHEYENNE,,5/27/1985 17:20,CST,5/27/1985 17:20,0,0,0,0,2.5M,0,,0,,,,F3,25,200,,,,,0,,,0,,,41.47,-103.38,41.22,-103.07,,,PUB
198507,26,1155,198507,26,1155,,10077456,NEW YORK,36,1985,July,Tornado,C,77,OTSEGO,,7/26/1985 11:55,CST,7/26/1985 11:55,0,0,0,0,2.5K,0,,0,,,,F1,5,40,,,,,0,,,0,,,42.7,-75.23,42.7,-75.12,,,PUB
198504,21,1908,198504,21,1908,,10047983,MINNESOTA,27,1985,April,Tornado,C,83,LYON,,4/21/1985 19:08,CST,4/21/1985 19:08,0,0,0,0,250K,0,,0,,,,F1,3.5,100,,,,,0,,,0,,,44.23,-95.63,44.27,-95.6,,,PUB
198504,21,1915,198504,21,1915,,10047984,MINNESOTA,27,1985,April,Tornado,C,127,REDWOOD,,4/21/1985 19:15,CST,4/21/1985 19:15,0,0,0,0,250K,0,,0,,,,F1,4,100,,,,,0,,,0,,,44.27,-95.6,44.32,-95.55,,,PUB
198504,21,1940,198504,21,1940,,10047989,MINNESOTA,27,1985,April,Tornado,C,129,RENVILLE,,4/21/1985 19:40,CST,4/21/1985 19:40,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,44.53,-94.98,,,,,PUB
198504,21,2000,198504,21,2000,,10047992,MINNESOTA,27,1985,April,Tornado,C,67,KANDIYOHI,,4/21/1985 20:00,CST,4/21/1985 20:00,0,0,0,0,2.5M,0,,0,,,,F1,3,70,,,,,0,,,0,,,45.1,-95.05,45.15,-95.03,,,PUB
198507,14,1552,198507,14,1552,,10114908,PENNSYLVANIA,42,1985,July,Tornado,C,95,NORTHAMPTON,,7/14/1985 15:52,CST,7/14/1985 15:52,0,0,0,0,2.5K,0,,0,,,,F0,0.8,660,,,,,0,,,0,,,40.7,-75.5,,,,,PUB
198507,31,1025,198507,31,1025,,10114913,PENNSYLVANIA,42,1985,July,Tornado,C,41,CUMBERLAND,,7/31/1985 10:25,CST,7/31/1985 10:25,0,0,0,0,250K,0,,0,,,,F1,3,20,,,,,0,,,0,,,40.18,-77.02,40.15,-76.98,,,PUB
198507,31,1205,198507,31,1205,,10114914,PENNSYLVANIA,42,1985,July,Tornado,C,71,LANCASTER,,7/31/1985 12:05,CST,7/31/1985 12:05,2,0,0,0,250K,0,,0,,,,F2,3,20,,,,,0,,,0,,,40.17,-76.9,40.15,-76.85,,,PUB
198506,16,1110,198506,16,1110,,10117955,PENNSYLVANIA,42,1985,June,Tornado,C,61,HUNTINGDON,,6/16/1985 11:10,CST,6/16/1985 11:10,0,0,0,0,25K,0,,0,,,,F1,1,80,,,,,0,,,0,,,40.38,-78.1,,,,,PUB
198505,19,1620,198505,19,1620,,10074738,NEW MEXICO,35,1985,May,Tornado,C,25,LEA,,5/19/1985 16:20,CST,5/19/1985 16:20,0,0,0,0,250K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,32.77,-103.13,,,,,PUB
198508,21,2120,198508,21,2120,,10085314,NORTH DAKOTA,38,1985,August,Tornado,C,53,MCKENZIE,,8/21/1985 21:20,CST,8/21/1985 21:20,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,47.92,-102.85,,,,,PUB
198508,22,2000,198508,22,2000,,10085321,NORTH DAKOTA,38,1985,August,Tornado,C,47,LOGAN,,8/22/1985 20:00,CST,8/22/1985 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,46.45,-99.13,,,,,PUB
198509,5,1715,198509,5,1715,,10085322,NORTH DAKOTA,38,1985,September,Tornado,C,93,STUTSMAN,,9/5/1985 17:15,CST,9/5/1985 17:15,0,0,0,0,0K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,46.87,-98.75,,,,,PUB
198508,30,1310,198508,30,1310,,10115763,PENNSYLVANIA,42,1985,August,Tornado,C,71,LANCASTER,,8/30/1985 13:10,CST,8/30/1985 13:10,0,0,0,0,250K,0,,0,,,,F1,2,33,,,,,0,,,0,,,40,-76.15,,,,,PUB
198511,29,1500,198511,29,1500,,10112098,SOUTH CAROLINA,45,1985,November,Tornado,C,85,SUMTER,,11/29/1985 15:00,CST,11/29/1985 15:00,0,0,0,0,250K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,34.02,-80.48,,,,,PUB
198511,29,1530,198511,29,1530,,10112099,SOUTH CAROLINA,45,1985,November,Tornado,C,51,HORRY,,11/29/1985 15:30,CST,11/29/1985 15:30,0,0,0,0,250K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,33.9,-79.05,,,,,PUB
198504,21,1615,198504,21,1615,,10067928,NEBRASKA,31,1985,April,Tornado,C,11,BOONE,,4/21/1985 16:15,CST,4/21/1985 16:15,0,0,0,0,2.5K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,41.57,-98.15,,,,,PUB
198504,21,1700,198504,21,1700,,10067931,NEBRASKA,31,1985,April,Tornado,C,19,BUFFALO,,4/21/1985 17:00,CST,4/21/1985 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,40.73,-98.83,,,,,PUB
198504,30,1922,198504,30,1922,,10060799,MISSISSIPPI,28,1985,April,Tornado,C,81,LEE,,4/30/1985 19:22,CST,4/30/1985 19:22,0,0,0,0,0K,0,,0,,,,F0,0.3,200,,,,,0,,,0,,,34.27,-88.62,,,,,PUB
198505,1,130,198505,1,130,,10060803,MISSISSIPPI,28,1985,May,Tornado,C,159,WINSTON,,5/1/1985 1:30,CST,5/1/1985 1:30,0,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,33.2,-88.95,,,,,PUB
198507,15,329,198507,15,329,,10051642,MICHIGAN,26,1985,July,Tornado,C,65,INGHAM,,7/15/1985 3:29,CST,7/15/1985 3:29,0,0,0,0,250K,0,,0,,,,F2,15.6,200,,,,,0,,,0,,,42.73,-84.47,42.7,-84.18,,,PUB
198505,31,1625,198505,31,1625,,10116824,PENNSYLVANIA,42,1985,May,Tornado,C,53,FOREST,,5/31/1985 16:25,CST,5/31/1985 16:25,0,0,0,0,25M,0,,0,,,,F4,3,350,,,,,0,,,0,,,41.43,-79.52,41.43,-79.47,,,PUB
198505,31,1630,198505,31,1630,,10116825,PENNSYLVANIA,42,1985,May,Tornado,C,123,WARREN,,5/31/1985 16:30,CST,5/31/1985 16:30,0,0,0,0,0K,0,,0,,,,F1,5,130,,,,,0,,,0,,,41.8,-79.38,41.82,-79.28,,,PUB
198505,31,1636,198505,31,1636,,10116827,PENNSYLVANIA,42,1985,May,Tornado,C,53,FOREST,,5/31/1985 16:36,CST,5/31/1985 16:36,30,0,7,0,0K,0,,0,,,,F4,25,800,,,,,0,,,0,,,41.52,-79.53,41.45,-78.93,,,PUB
198506,4,1630,198506,4,1630,,10123395,TENNESSEE,47,1985,June,Tornado,C,189,WILSON,,6/4/1985 16:30,CST,6/4/1985 16:30,0,0,0,0,25K,0,,0,,,,F2,5,100,,,,,0,,,0,,,36.27,-86.45,36.22,-86.37,,,PUB
198504,21,1837,198504,21,1837,,10051087,MINNESOTA,27,1985,April,Tornado,C,101,MURRAY,,4/21/1985 18:37,CST,4/21/1985 18:37,0,0,0,0,25K,0,,0,,,,F0,6,80,,,,,0,,,0,,,43.97,-95.77,43.98,-95.63,,,PUB
198504,21,1845,198504,21,1845,,10051088,MINNESOTA,27,1985,April,Tornado,C,101,MURRAY,,4/21/1985 18:45,CST,4/21/1985 18:45,0,0,0,0,250K,0,,0,,,,F1,5,80,,,,,0,,,0,,,44.05,-95.97,44.12,-95.9,,,PUB
198504,21,1853,198504,21,1853,,10051091,MINNESOTA,27,1985,April,Tornado,C,101,MURRAY,,4/21/1985 18:53,CST,4/21/1985 18:53,0,0,0,0,250K,0,,0,,,,F1,2,100,,,,,0,,,0,,,44.18,-95.82,44.2,-95.77,,,PUB
198504,21,1857,198504,21,1857,,10051092,MINNESOTA,27,1985,April,Tornado,C,83,LYON,,4/21/1985 18:57,CST,4/21/1985 18:57,0,0,0,0,250K,0,,0,,,,F1,5,100,,,,,0,,,0,,,44.2,-95.77,44.23,-95.63,,,PUB
198506,14,2255,198506,14,2255,,10107288,OKLAHOMA,40,1985,June,Tornado,C,143,TULSA,,6/14/1985 22:55,CST,6/14/1985 22:55,0,0,0,0,250K,0,,0,,,,F1,0.2,3,,,,,0,,,0,,,36.3,-95.85,,,,,PUB
198505,30,1725,198505,30,1725,,10058949,MISSOURI,29,1985,May,Tornado,C,21,BUCHANAN,,5/30/1985 17:25,CST,5/30/1985 17:25,0,0,0,0,250K,0,,0,,,,F1,6.6,50,,,,,0,,,0,,,39.6,-94.93,39.58,-94.82,,,PUB
198508,17,2245,198508,17,2245,,10089109,NORTH CAROLINA,37,1985,August,Tornado,C,37,CHATHAM,,8/17/1985 22:45,CST,8/17/1985 22:45,0,0,0,0,25K,0,,0,,,,F0,4,100,,,,,0,,,0,,,35.57,-79.47,35.63,-79.47,,,PUB
198508,18,1345,198508,18,1345,,10089110,NORTH CAROLINA,37,1985,August,Tornado,C,61,DUPLIN,,8/18/1985 13:45,CST,8/18/1985 13:45,0,0,0,0,25K,0,,0,,,,F1,0.2,150,,,,,0,,,0,,,35.08,-77.75,,,,,PUB
198508,18,1600,198508,18,1600,,10089111,NORTH CAROLINA,37,1985,August,Tornado,C,131,NORTHAMPTON,,8/18/1985 16:00,CST,8/18/1985 16:00,7,0,0,0,250K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,36.47,-77.5,,,,,PUB
198512,11,1325,198512,11,1325,,10046445,LOUISIANA,22,1985,December,Tornado,C,103,ST. TAMMANY,,12/11/1985 13:25,CST,12/11/1985 13:25,0,0,0,0,25K,0,,0,,,,F0,2.5,23,,,,,0,,,0,,,30.48,-90.1,,,,,PUB
198505,27,1700,198505,27,1700,,10097005,OHIO,39,1985,May,Tornado,C,175,WYANDOT,,5/27/1985 17:00,CST,5/27/1985 17:00,0,0,0,0,250K,0,,0,,,,F1,1,77,,,,,0,,,0,,,40.77,-83.13,40.77,-83.12,,,PUB
198505,11,1751,198505,11,1751,,10124796,SOUTH DAKOTA,46,1985,May,Tornado,C,97,MINER,,5/11/1985 17:51,CST,5/11/1985 17:51,0,0,0,0,0K,0,,0,,,,F0,4,7,,,,,0,,,0,,,43.88,-97.57,43.92,-97.5,,,PUB
198505,11,1808,198505,11,1808,,10124797,SOUTH DAKOTA,46,1985,May,Tornado,C,77,KINGSBURY,,5/11/1985 18:08,CST,5/11/1985 18:08,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,44.22,-97.32,,,,,PUB
198505,11,1840,198505,11,1840,,10124798,SOUTH DAKOTA,46,1985,May,Tornado,C,77,KINGSBURY,,5/11/1985 18:40,CST,5/11/1985 18:40,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,44.22,-97.53,,,,,PUB
198508,16,1645,198508,16,1645,,10081920,NEBRASKA,31,1985,August,Tornado,C,31,CHERRY,,8/16/1985 16:45,CST,8/16/1985 16:45,0,0,0,0,0K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,42.88,-100.95,,,,,PUB
