BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196010,16,1310,196010,16,1310,,10121145,TEXAS,48,1960,October,Tornado,C,355,NUECES,,10/16/1960 13:10,CST,10/16/1960 13:10,1,0,0,0,250K,0,,0,,,,F2,4.7,33,,,,,0,,,0,,,27.77,-97.43,27.72,-97.38,,,PUB
196007,25,1830,196007,25,1830,,10111353,SOUTH DAKOTA,46,1960,July,Tornado,C,85,LYMAN,,7/25/1960 18:30,CST,7/25/1960 18:30,0,0,0,0,25K,0,,0,,,,F2,10.4,33,,,,,0,,,0,,,43.92,-100.28,43.92,-100.07,,,PUB
196004,26,1800,196004,26,1800,,10122178,TEXAS,48,1960,April,Tornado,C,461,UPTON,,4/26/1960 18:00,CST,4/26/1960 18:00,0,0,0,0,2.5K,0,,0,,,,F2,10.9,200,,,,,0,,,0,,,31.13,-102.22,31.13,-102.03,,,PUB
196004,26,2000,196004,26,2000,,10122181,TEXAS,48,1960,April,Tornado,C,95,CONCHO,,4/26/1960 20:00,CST,4/26/1960 20:00,0,0,0,0,2.5K,0,,0,,,,F1,1.3,13,,,,,0,,,0,,,31.38,-99.85,31.38,-99.83,,,PUB
196004,27,1600,196004,27,1600,,10122184,TEXAS,48,1960,April,Tornado,C,309,MCLENNAN,,4/27/1960 16:00,CST,4/27/1960 16:00,0,0,0,0,0K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,31.72,-97.13,,,,,PUB
196004,29,1415,196004,29,1415,,10093932,OKLAHOMA,40,1960,April,Tornado,C,71,KAY,,4/29/1960 14:15,CST,4/29/1960 14:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,36.83,-97.3,,,,,PUB
196005,3,1930,196005,3,1930,,10093938,OKLAHOMA,40,1960,May,Tornado,C,153,WOODWARD,,5/3/1960 19:30,CST,5/3/1960 19:30,0,0,0,0,0K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,36.37,-99.3,,,,,PUB
196005,4,1740,196005,4,1740,,10093940,OKLAHOMA,40,1960,May,Tornado,C,141,TILLMAN,,5/4/1960 17:40,CST,5/4/1960 17:40,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,34.17,-98.8,,,,,PUB
196005,4,1740,196005,4,1740,,10093941,OKLAHOMA,40,1960,May,Tornado,C,141,TILLMAN,,5/4/1960 17:40,CST,5/4/1960 17:40,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,34.17,-98.68,,,,,PUB
196005,4,1800,196005,4,1800,,10093942,OKLAHOMA,40,1960,May,Tornado,C,33,COTTON,,5/4/1960 18:00,CST,5/4/1960 18:00,0,0,0,0,25K,0,,0,,,,F2,4.9,150,,,,,0,,,0,,,34.37,-98.32,34.43,-98.28,,,PUB
196005,4,1830,196005,4,1830,,10093943,OKLAHOMA,40,1960,May,Tornado,C,31,COMANCHE,,5/4/1960 18:30,CST,5/4/1960 18:30,3,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.73,-98.4,,,,,PUB
196005,4,1843,196005,4,1843,,10093944,OKLAHOMA,40,1960,May,Tornado,C,33,COTTON,,5/4/1960 18:43,CST,5/4/1960 18:43,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.25,-98.25,,,,,PUB
196005,4,1845,196005,4,1845,,10093945,OKLAHOMA,40,1960,May,Tornado,C,31,COMANCHE,,5/4/1960 18:45,CST,5/4/1960 18:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.7,-98.25,,,,,PUB
196005,4,1858,196005,4,1858,,10093946,OKLAHOMA,40,1960,May,Tornado,C,131,ROGERS,,5/4/1960 18:58,CST,5/4/1960 18:58,0,0,0,0,25K,0,,0,,,,F3,0,33,,,,,0,,,0,,,34.63,-97.9,,,,,PUB
196005,4,1945,196005,4,1945,,10093949,OKLAHOMA,40,1960,May,Tornado,C,27,CLEVELAND,,5/4/1960 19:45,CST,5/4/1960 19:45,0,0,0,0,2.5K,0,,0,,,,F2,5.2,50,,,,,0,,,0,,,35.13,-97.4,35.18,-97.33,,,PUB
196005,4,1945,196005,4,1945,,10093950,OKLAHOMA,40,1960,May,Tornado,C,123,PONTOTOC,,5/4/1960 19:45,CST,5/4/1960 19:45,6,0,0,0,250K,0,,0,,,,F3,18.3,33,,,,,0,,,0,,,34.82,-96.83,35,-96.6,,,PUB
196005,4,1955,196005,4,1955,,10093951,OKLAHOMA,40,1960,May,Tornado,C,109,OKLAHOMA,,5/4/1960 19:55,CST,5/4/1960 19:55,4,0,0,0,250K,0,,0,,,,F3,5.1,400,,,,,0,,,0,,,35.52,-97.62,35.57,-97.55,,,PUB
196005,4,2005,196005,4,2005,,10093952,OKLAHOMA,40,1960,May,Tornado,C,125,POTTAWATOMIE,,5/4/1960 20:05,CST,5/4/1960 20:05,0,0,0,0,250K,0,,0,,,,F4,8,33,,,,,0,,,0,,,34.95,-96.8,35.05,-96.73,,,PUB
196004,26,1530,196004,26,1530,,10038978,MARYLAND,24,1960,April,Tornado,C,3,ANNE ARUNDEL,,4/26/1960 15:30,CST,4/26/1960 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,39.13,-76.65,,,,,PUB
196005,4,2116,196005,4,2116,,10093953,OKLAHOMA,40,1960,May,Tornado,C,23,CHOCTAW,,5/4/1960 21:16,CST,5/4/1960 21:16,3,0,0,0,250K,0,,0,,,,F4,3.4,150,,,,,0,,,0,,,34.02,-95.7,34.07,-95.7,,,PUB
196003,8,1715,196003,8,1715,,10103540,OREGON,41,1960,March,Tornado,C,47,MARION,,3/8/1960 17:15,CST,3/8/1960 17:15,0,0,0,0,2.5K,0,,0,,,,F1,1,7,,,,,0,,,0,,,44.77,-122.88,,,,,PUB
196004,28,2058,196004,28,2058,,10093706,OKLAHOMA,40,1960,April,Tornado,C,27,CLEVELAND,,4/28/1960 20:58,CST,4/28/1960 20:58,0,0,0,0,250K,0,,0,,,,F2,7.8,500,,,,,0,,,0,,,35.33,-97.62,35.37,-97.48,,,PUB
196004,28,2100,196004,28,2100,,10093707,OKLAHOMA,40,1960,April,Tornado,C,27,CLEVELAND,,4/28/1960 21:00,CST,4/28/1960 21:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,35.17,-97.18,,,,,PUB
196004,28,2105,196004,28,2105,,10093710,OKLAHOMA,40,1960,April,Tornado,C,27,CLEVELAND,,4/28/1960 21:05,CST,4/28/1960 21:05,6,0,0,0,250K,0,,0,,,,F2,3.8,400,,,,,0,,,0,,,35.32,-97.55,35.33,-97.48,,,PUB
196004,28,2345,196004,28,2345,,10093713,OKLAHOMA,40,1960,April,Tornado,C,27,CLEVELAND,,4/28/1960 23:45,CST,4/28/1960 23:45,1,0,3,0,25K,0,,0,,,,F2,6.1,800,,,,,0,,,0,,,35.35,-96.53,35.42,-96.47,,,PUB
196005,18,600,196005,18,600,,10060474,MISSOURI,29,1960,May,Tornado,C,9,BARRY,,5/18/1960 6:00,CST,5/18/1960 6:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.67,-93.88,,,,,PUB
196005,18,1445,196005,18,1445,,10060475,MISSOURI,29,1960,May,Tornado,C,213,TANEY,,5/18/1960 14:45,CST,5/18/1960 14:45,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,36.62,-93.22,,,,,PUB
196005,19,1910,196005,19,1910,,10060476,MISSOURI,29,1960,May,Tornado,C,109,LAWRENCE,,5/19/1960 19:10,CST,5/19/1960 19:10,0,0,0,0,2.5K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,37.1,-93.85,,,,,PUB
196005,19,2100,196005,19,2100,,10060477,MISSOURI,29,1960,May,Tornado,C,11,BARTON,,5/19/1960 21:00,CST,5/19/1960 21:00,0,0,0,0,25K,0,,0,,,,F1,1.5,17,,,,,0,,,0,,,37.35,-94.47,,,,,PUB
196005,19,2215,196005,19,2215,,10060479,MISSOURI,29,1960,May,Tornado,C,101,JOHNSON,,5/19/1960 22:15,CST,5/19/1960 22:15,0,0,0,0,2.5K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,38.8,-93.75,,,,,PUB
196005,19,2320,196005,19,2320,,10060480,MISSOURI,29,1960,May,Tornado,C,115,LINN,,5/19/1960 23:20,CST,5/19/1960 23:20,0,0,0,0,2.5K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,39.78,-93.08,,,,,PUB
196004,12,1700,196004,12,1700,,10070600,NEBRASKA,31,1960,April,Tornado,C,69,GARDEN,,4/12/1960 17:00,CST,4/12/1960 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.33,-102.15,,,,,PUB
196005,5,1630,196005,5,1630,,10070602,NEBRASKA,31,1960,May,Tornado,C,37,COLFAX,,5/5/1960 16:30,CST,5/5/1960 16:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.7,-97.23,,,,,PUB
196001,14,1215,196001,14,1215,,9982017,ARKANSAS,5,1960,January,Tornado,C,45,FAULKNER,,1/14/1960 12:15,CST,1/14/1960 12:15,0,0,0,0,2.5K,0,,0,,,,F1,6.1,17,,,,,0,,,0,,,35.18,-92.45,35.23,-92.37,,,PUB
196002,4,1915,196002,4,1915,,9982020,ARKANSAS,5,1960,February,Tornado,C,145,WHITE,,2/4/1960 19:15,CST,2/4/1960 19:15,2,0,0,0,25K,0,,0,,,,F1,6.4,83,,,,,0,,,0,,,35.3,-91.58,35.37,-91.5,,,PUB
196002,9,1925,196002,9,1925,,9982021,ARKANSAS,5,1960,February,Tornado,C,19,CLARK,,2/9/1960 19:25,CST,2/9/1960 19:25,0,0,0,0,2.5K,0,,0,,,,F0,2,250,,,,,0,,,0,,,34.12,-93.08,,,,,PUB
196002,9,2045,196002,9,2045,,9982023,ARKANSAS,5,1960,February,Tornado,C,147,WOODRUFF,,2/9/1960 20:45,CST,2/9/1960 20:45,10,0,0,0,25K,0,,0,,,,F3,3.8,100,,,,,0,,,0,,,35.35,-91.32,35.4,-91.28,,,PUB
196002,13,1500,196002,13,1500,,9984987,FLORIDA,12,1960,February,Tornado,C,105,POLK,,2/13/1960 15:00,CST,2/13/1960 15:00,0,0,0,0,2.5K,0,,0,,,,,0,27,,,,,0,,,0,,,27.75,-81.53,,,,,PUB
196002,18,342,196002,18,342,,9984988,FLORIDA,12,1960,February,Tornado,C,5,BAY,,2/18/1960 3:42,CST,2/18/1960 3:42,0,0,0,0,250K,0,,0,,,,F2,7.6,400,,,,,0,,,0,,,30.17,-85.85,30.2,-85.73,,,PUB
196002,18,900,196002,18,900,,9984989,FLORIDA,12,1960,February,Tornado,C,57,HILLSBOROUGH,,2/18/1960 9:00,CST,2/18/1960 9:00,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,28,-82.42,,,,,PUB
196002,25,515,196002,25,515,,9984990,FLORIDA,12,1960,February,Tornado,C,31,DUVAL,,2/25/1960 5:15,CST,2/25/1960 5:15,2,0,0,0,25K,0,,0,,,,F2,0,100,,,,,0,,,0,,,30.47,-81.58,,,,,PUB
196002,25,530,196002,25,530,,9984991,FLORIDA,12,1960,February,Tornado,C,23,COLUMBIA,,2/25/1960 5:30,CST,2/25/1960 5:30,0,0,0,0,250K,0,,0,,,,F3,0.8,100,,,,,0,,,0,,,30.2,-82.63,,,,,PUB
196002,25,600,196002,25,600,,9984992,FLORIDA,12,1960,February,Tornado,C,31,DUVAL,,2/25/1960 6:00,CST,2/25/1960 6:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.25,-81.75,,,,,PUB
196003,3,430,196003,3,430,,9984993,FLORIDA,12,1960,March,Tornado,C,69,LAKE,,3/3/1960 4:30,CST,3/3/1960 4:30,6,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.55,-81.88,,,,,PUB
196003,15,1240,196003,15,1240,,9984994,FLORIDA,12,1960,March,Tornado,C,105,POLK,,3/15/1960 12:40,CST,3/15/1960 12:40,0,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,28.13,-81.93,,,,,PUB
196005,16,600,196005,16,600,,10060464,MISSOURI,29,1960,May,Tornado,C,1,ADAIR,,5/16/1960 6:00,CST,5/16/1960 6:00,0,0,0,0,25K,0,,0,,,,F2,8.7,17,,,,,0,,,0,,,40.2,-92.6,40.27,-92.45,,,PUB
196005,16,620,196005,16,620,,10060465,MISSOURI,29,1960,May,Tornado,C,1,ADAIR,,5/16/1960 6:20,CST,5/16/1960 6:20,0,0,0,0,25K,0,,0,,,,F2,0,17,,,,,0,,,0,,,40.27,-92.45,40.28,-92.43,,,PUB
196007,13,1500,196007,13,1500,,10040360,MASSACHUSETTS,25,1960,July,Tornado,C,9,ESSEX,,7/13/1960 15:00,CST,7/13/1960 15:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,42.7,-71.2,,,,,PUB
196006,15,1035,196006,15,1035,,10071164,MONTANA,30,1960,June,Tornado,C,31,GALLATIN,,6/15/1960 10:35,CST,6/15/1960 10:35,0,0,0,0,2.5K,0,,0,,,,F1,1.3,17,,,,,0,,,0,,,45.7,-111.07,,,,,PUB
196006,29,2035,196006,29,2035,,10071171,MONTANA,30,1960,June,Tornado,C,15,CHOUTEAU,,6/29/1960 20:35,CST,6/29/1960 20:35,0,0,0,0,.25K,0,,0,,,,,0.3,33,,,,,0,,,0,,,47.5,-110.8,,,,,PUB
196009,15,440,196009,15,440,,9986103,FLORIDA,12,1960,September,Tornado,C,5,BAY,,9/15/1960 4:40,CST,9/15/1960 4:40,0,0,0,0,250K,0,,0,,,,F2,0.5,200,,,,,0,,,0,,,30.15,-85.6,,,,,PUB
196009,15,655,196009,15,655,,9986104,FLORIDA,12,1960,September,Tornado,C,45,GULF,,9/15/1960 6:55,CST,9/15/1960 6:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,29.82,-85.28,,,,,PUB
196009,15,1100,196009,15,1100,,9986105,FLORIDA,12,1960,September,Tornado,C,113,SANTA ROSA,,9/15/1960 11:00,CST,9/15/1960 11:00,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.32,-87.25,,,,,PUB
196009,25,1520,196009,25,1520,,9986106,FLORIDA,12,1960,September,Tornado,C,99,PALM BEACH,,9/25/1960 15:20,CST,9/25/1960 15:20,0,0,0,0,2.5K,0,,0,,,,F1,0,23,,,,,0,,,0,,,26.35,-80.1,,,,,PUB
196009,29,1105,196009,29,1105,,9986108,FLORIDA,12,1960,September,Tornado,C,57,HILLSBOROUGH,,9/29/1960 11:05,CST,9/29/1960 11:05,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,28,-82.4,,,,,PUB
196010,7,1225,196010,7,1225,,9986109,FLORIDA,12,1960,October,Tornado,C,111,ST. LUCIE,,10/7/1960 12:25,CST,10/7/1960 12:25,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,27.47,-80.33,,,,,PUB
196010,7,1640,196010,7,1640,,9986110,FLORIDA,12,1960,October,Tornado,C,31,DUVAL,,10/7/1960 16:40,CST,10/7/1960 16:40,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.32,-81.77,,,,,PUB
196010,31,930,196010,31,930,,9986112,FLORIDA,12,1960,October,Tornado,C,71,LEE,,10/31/1960 9:30,CST,10/31/1960 9:30,0,0,1,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,26.45,-82.05,,,,,PUB
196011,28,1830,196011,28,1830,,9986114,FLORIDA,12,1960,November,Tornado,C,33,ESCAMBIA,,11/28/1960 18:30,CST,11/28/1960 18:30,0,0,0,0,2.5K,0,,0,,,,F2,5.6,50,,,,,0,,,0,,,30.62,-87.3,30.65,-87.22,,,PUB
196007,28,1615,196007,28,1615,,10070634,NEBRASKA,31,1960,July,Tornado,C,85,HAYES,,7/28/1960 16:15,CST,7/28/1960 16:15,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.53,-101.02,,,,,PUB
196008,5,1630,196008,5,1630,,10070642,NEBRASKA,31,1960,August,Tornado,C,175,VALLEY,,8/5/1960 16:30,CST,8/5/1960 16:30,2,0,1,0,25K,0,,0,,,,F3,10.3,150,,,,,0,,,0,,,41.7,-99.2,41.67,-99,,,PUB
196008,5,1700,196008,5,1700,,10070644,NEBRASKA,31,1960,August,Tornado,C,77,GREELEY,,8/5/1960 17:00,CST,8/5/1960 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.47,-98.7,,,,,PUB
196008,13,1602,196008,13,1602,,10070655,NEBRASKA,31,1960,August,Tornado,C,105,KIMBALL,,8/13/1960 16:02,CST,8/13/1960 16:02,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.23,-103.48,,,,,PUB
196008,15,1830,196008,15,1830,,10070656,NEBRASKA,31,1960,August,Tornado,C,123,MORRILL,,8/15/1960 18:30,CST,8/15/1960 18:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.67,-103.17,,,,,PUB
196002,4,1552,196002,4,1552,,10050401,MISSISSIPPI,28,1960,February,Tornado,C,121,RANKIN,,2/4/1960 15:52,CST,2/4/1960 15:52,0,0,0,0,2.5K,0,,0,,,,F1,17.5,50,,,,,0,,,0,,,32.32,-89.8,32.57,-89.75,,,PUB
196002,4,1800,196002,4,1800,,10050402,MISSISSIPPI,28,1960,February,Tornado,C,153,WAYNE,,2/4/1960 18:00,CST,2/4/1960 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.57,-88.88,,,,,PUB
196003,24,1600,196003,24,1600,,10050403,MISSISSIPPI,28,1960,March,Tornado,C,49,HINDS,,3/24/1960 16:00,CST,3/24/1960 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.33,-90.35,,,,,PUB
196008,25,510,196008,25,510,,10052123,MINNESOTA,27,1960,August,Tornado,C,111,OTTER TAIL,,8/25/1960 5:10,CST,8/25/1960 5:10,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.7,-95.67,,,,,PUB
196008,25,600,196008,25,600,,10052124,MINNESOTA,27,1960,August,Tornado,C,29,CLEARWATER,,8/25/1960 6:00,CST,8/25/1960 6:00,0,0,0,0,25K,0,,0,,,,F2,0.2,40,,,,,0,,,0,,,47.7,-95.42,,,,,PUB
196006,16,1658,196006,16,1658,,10041765,MICHIGAN,26,1960,June,Tornado,C,21,BERRIEN,,6/16/1960 16:58,CST,6/16/1960 16:58,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.83,-86.27,,,,,PUB
196006,23,1700,196006,23,1700,,10041767,MICHIGAN,26,1960,June,Tornado,C,117,MONTCALM,,6/23/1960 17:00,CST,6/23/1960 17:00,0,0,0,0,2.5K,0,,0,,,,F1,7.9,33,,,,,0,,,0,,,43.18,-84.85,43.3,-84.8,,,PUB
196005,16,230,196005,16,230,,10070605,NEBRASKA,31,1960,May,Tornado,C,147,RICHARDSON,,5/16/1960 2:30,CST,5/16/1960 2:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.15,-95.95,,,,,PUB
196005,18,1830,196005,18,1830,,10070607,NEBRASKA,31,1960,May,Tornado,C,63,FRONTIER,,5/18/1960 18:30,CST,5/18/1960 18:30,1,0,0,0,250K,0,,0,,,,F2,4.5,33,,,,,0,,,0,,,40.55,-100.17,,,,,PUB
196005,18,2100,196005,18,2100,,10070609,NEBRASKA,31,1960,May,Tornado,C,71,GARFIELD,,5/18/1960 21:00,CST,5/18/1960 21:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.77,-98.92,,,,,PUB
196005,18,2130,196005,18,2130,,10070611,NEBRASKA,31,1960,May,Tornado,C,87,HITCHCOCK,,5/18/1960 21:30,CST,5/18/1960 21:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.18,-101.05,,,,,PUB
196005,18,2145,196005,18,2145,,10070612,NEBRASKA,31,1960,May,Tornado,C,107,KNOX,,5/18/1960 21:45,CST,5/18/1960 21:45,0,0,0,0,2.5K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,42.68,-98.15,,,,,PUB
196005,19,1830,196005,19,1830,,10070615,NEBRASKA,31,1960,May,Tornado,C,147,RICHARDSON,,5/19/1960 18:30,CST,5/19/1960 18:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.2,-95.5,,,,,PUB
196005,24,1600,196005,24,1600,,10070617,NEBRASKA,31,1960,May,Tornado,C,123,MORRILL,,5/24/1960 16:00,CST,5/24/1960 16:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.85,-103.07,,,,,PUB
196005,24,2330,196005,24,2330,,10070619,NEBRASKA,31,1960,May,Tornado,C,15,BOYD,,5/24/1960 23:30,CST,5/24/1960 23:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.92,-98.83,,,,,PUB
196006,10,1945,196006,10,1945,,10052098,MINNESOTA,27,1960,June,Tornado,C,55,HOUSTON,,6/10/1960 19:45,CST,6/10/1960 19:45,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.57,-91.47,,,,,PUB
196006,23,600,196006,23,600,,10052101,MINNESOTA,27,1960,June,Tornado,C,91,MARTIN,,6/23/1960 6:00,CST,6/23/1960 6:00,0,0,0,0,2.5K,0,,0,,,,F2,2,33,,,,,0,,,0,,,43.65,-94.73,,,,,PUB
196007,24,2100,196007,24,2100,,10052114,MINNESOTA,27,1960,July,Tornado,C,27,CLAY,,7/24/1960 21:00,CST,7/24/1960 21:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,47.03,-96.2,,,,,PUB
196007,29,1500,196007,29,1500,,10052116,MINNESOTA,27,1960,July,Tornado,C,111,OTTER TAIL,,7/29/1960 15:00,CST,7/29/1960 15:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.42,-96.23,,,,,PUB
196002,18,1230,196002,18,1230,,10076869,NORTH CAROLINA,37,1960,February,Tornado,C,61,DUPLIN,,2/18/1960 12:30,CST,2/18/1960 12:30,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.7,-78,,,,,PUB
196002,18,1245,196002,18,1245,,10076870,NORTH CAROLINA,37,1960,February,Tornado,C,119,MECKLENBURG,,2/18/1960 12:45,CST,2/18/1960 12:45,0,0,0,0,2.5K,0,,0,,,,F1,23.7,33,,,,,0,,,0,,,35.23,-80.9,35.4,-80.53,,,PUB
196002,18,1300,196002,18,1300,,10076871,NORTH CAROLINA,37,1960,February,Tornado,C,57,DAVIDSON,,2/18/1960 13:00,CST,2/18/1960 13:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.63,-80.12,,,,,PUB
196002,18,1350,196002,18,1350,,10076872,NORTH CAROLINA,37,1960,February,Tornado,C,85,HARNETT,,2/18/1960 13:50,CST,2/18/1960 13:50,0,0,0,0,25K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,35.42,-78.75,,,,,PUB
196003,30,1700,196003,30,1700,,10076873,NORTH CAROLINA,37,1960,March,Tornado,C,197,YADKIN,,3/30/1960 17:00,CST,3/30/1960 17:00,0,0,0,0,25K,0,,0,,,,F1,56.2,50,,,,,0,,,0,,,36.23,-80.7,36.35,-79.7,,,PUB
196005,27,900,196005,27,900,,10076878,NORTH CAROLINA,37,1960,May,Tornado,C,13,BEAUFORT,,5/27/1960 9:00,CST,5/27/1960 9:00,1,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,35.4,-76.1,,,,,PUB
196009,11,1300,196009,11,1300,,10076885,NORTH CAROLINA,37,1960,September,Tornado,C,17,BLADEN,,9/11/1960 13:00,CST,9/11/1960 13:00,0,0,0,0,25K,0,,0,,,,F1,15.4,800,,,,,0,,,0,,,34.6,-78.6,34.68,-78.35,,,PUB
196009,11,1600,196009,11,1600,,10076886,NORTH CAROLINA,37,1960,September,Tornado,C,163,SAMPSON,,9/11/1960 16:00,CST,9/11/1960 16:00,8,0,0,0,25K,0,,0,,,,F2,1,37,,,,,0,,,0,,,34.92,-78.33,,,,,PUB
196010,4,545,196010,4,545,,10076887,NORTH CAROLINA,37,1960,October,Tornado,C,51,CUMBERLAND,,10/4/1960 5:45,CST,10/4/1960 5:45,0,0,0,0,25K,0,,0,,,,F1,0.5,200,,,,,0,,,0,,,35.07,-78.8,,,,,PUB
196006,14,2200,196006,14,2200,,10071693,NEBRASKA,31,1960,June,Tornado,C,147,RICHARDSON,,6/14/1960 22:00,CST,6/14/1960 22:00,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,40.23,-95.68,,,,,PUB
196006,15,1830,196006,15,1830,,10071695,NEBRASKA,31,1960,June,Tornado,C,137,PHELPS,,6/15/1960 18:30,CST,6/15/1960 18:30,3,0,1,0,2.5K,0,,0,,,,F1,1.5,33,,,,,0,,,0,,,40.43,-99.2,,,,,PUB
196006,15,2000,196006,15,2000,,10071697,NEBRASKA,31,1960,June,Tornado,C,3,ANTELOPE,,6/15/1960 20:00,CST,6/15/1960 20:00,0,0,0,0,25K,0,,0,,,,F2,11.5,100,,,,,0,,,0,,,42.28,-97.92,42.28,-97.68,,,PUB
196005,22,1335,196005,22,1335,,10076803,NEW YORK,36,1960,May,Tornado,C,51,LIVINGSTON,,5/22/1960 13:35,CST,5/22/1960 13:35,0,0,0,0,25K,0,,0,,,,F0,0.5,150,,,,,0,,,0,,,42.7,-77.7,,,,,PUB
196006,24,1730,196006,24,1730,,10076812,NEW YORK,36,1960,June,Tornado,C,93,SCHENECTADY,,6/24/1960 17:30,CST,6/24/1960 17:30,9,0,0,0,25M,0,,0,,,,F3,10.9,440,,,,,0,,,0,,,42.8,-73.88,42.92,-73.73,,,PUB
196006,29,1630,196006,29,1630,,10076815,NEW YORK,36,1960,June,Tornado,C,65,ONEIDA,,6/29/1960 16:30,CST,6/29/1960 16:30,0,0,0,0,250K,0,,0,,,,F1,1,300,,,,,0,,,0,,,43.47,-75.3,,,,,PUB
196009,9,1400,196009,9,1400,,10076825,NEW YORK,36,1960,September,Tornado,C,75,OSWEGO,,9/9/1960 14:00,CST,9/9/1960 14:00,0,0,0,0,.03K,0,,0,,,,F1,2,250,,,,,0,,,0,,,43.35,-76.28,,,,,PUB
