BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197705,25,1930,197705,25,1930,,10066207,NEBRASKA,31,1977,May,Tornado,C,19,BUFFALO,,5/25/1977 19:30,CST,5/25/1977 19:30,0,0,0,0,0K,0,,0,,,,,0.1,20,,,,,0,,,0,,,40.93,-99.38,,,,,PUB
197705,25,2000,197705,25,2000,,10066208,NEBRASKA,31,1977,May,Tornado,C,41,CUSTER,,5/25/1977 20:00,CST,5/25/1977 20:00,0,0,0,0,0K,0,,0,,,,,0.1,20,,,,,0,,,0,,,41.22,-99.38,,,,,PUB
197705,25,2000,197705,25,2000,,10066209,NEBRASKA,31,1977,May,Tornado,C,41,CUSTER,,5/25/1977 20:00,CST,5/25/1977 20:00,0,0,0,0,0K,0,,0,,,,,0.1,20,,,,,0,,,0,,,41.63,-99.37,,,,,PUB
197705,26,1330,197705,26,1330,,10066210,NEBRASKA,31,1977,May,Tornado,C,41,CUSTER,,5/26/1977 13:30,CST,5/26/1977 13:30,0,0,0,0,.25K,0,,0,,,,,0.1,20,,,,,0,,,0,,,41.28,-99.93,,,,,PUB
197705,26,1420,197705,26,1420,,10066211,NEBRASKA,31,1977,May,Tornado,C,155,SAUNDERS,,5/26/1977 14:20,CST,5/26/1977 14:20,0,0,0,0,.25K,0,,0,,,,,0.2,30,,,,,0,,,0,,,41.33,-96.62,,,,,PUB
197705,30,500,197705,30,500,,10066214,NEBRASKA,31,1977,May,Tornado,C,63,FRONTIER,,5/30/1977 5:00,CST,5/30/1977 5:00,0,0,0,0,0K,0,,0,,,,F2,1.9,50,,,,,0,,,0,,,40.62,-100.02,40.62,-99.97,,,PUB
197703,18,1555,197703,18,1555,,9986405,COLORADO,8,1977,March,Tornado,C,73,LINCOLN,,3/18/1977 15:55,CST,3/18/1977 15:55,0,0,0,0,0K,0,,0,,,,F2,1.5,67,,,,,0,,,0,,,39.52,-103.62,,,,,PUB
197703,18,1555,197703,18,1555,,9986406,COLORADO,8,1977,March,Tornado,C,73,LINCOLN,,3/18/1977 15:55,CST,3/18/1977 15:55,0,0,0,0,0K,0,,0,,,,F2,1.5,67,,,,,0,,,0,,,39.52,-103.53,,,,,PUB
197703,18,1710,197703,18,1710,,9986407,COLORADO,8,1977,March,Tornado,C,121,WASHINGTON,,3/18/1977 17:10,CST,3/18/1977 17:10,0,0,0,0,0K,0,,0,,,,F1,0.1,40,,,,,0,,,0,,,39.8,-103.32,,,,,PUB
197704,11,1357,197704,11,1357,,9986411,COLORADO,8,1977,April,Tornado,C,41,EL PASO,,4/11/1977 13:57,CST,4/11/1977 13:57,0,0,0,0,250K,0,,0,,,,F2,1,100,,,,,0,,,0,,,38.67,-104.82,,,,,PUB
197707,7,230,197707,7,230,,10067351,NEBRASKA,31,1977,July,Tornado,C,173,THURSTON,,7/7/1977 2:30,CST,7/7/1977 2:30,0,0,0,0,2.5M,0,,0,,,,,22.6,77,,,,,0,,,0,,,42.15,-96.7,42.03,-96.28,,,PUB
197707,7,310,197707,7,310,,10067352,NEBRASKA,31,1977,July,Tornado,C,21,BURT,,7/7/1977 3:10,CST,7/7/1977 3:10,0,0,0,0,2.5M,0,,0,,,,,0,33,,,,,0,,,0,,,42.03,-96.28,42,-96.25,,,PUB
197705,2,515,197705,2,515,,10050017,MISSISSIPPI,28,1977,May,Tornado,C,45,HANCOCK,,5/2/1977 5:15,CST,5/2/1977 5:15,0,0,0,0,25K,0,,0,,,,F2,5.4,20,,,,,0,,,0,,,30.28,-89.4,30.33,-89.33,,,PUB
197705,2,600,197705,2,600,,10050018,MISSISSIPPI,28,1977,May,Tornado,C,59,JACKSON,,5/2/1977 6:00,CST,5/2/1977 6:00,0,0,0,0,25K,0,,0,,,,F2,5.2,440,,,,,0,,,0,,,30.47,-88.5,30.52,-88.43,,,PUB
197706,9,1840,197706,9,1840,,10066221,NEBRASKA,31,1977,June,Tornado,C,157,SCOTTS BLUFF,,6/9/1977 18:40,CST,6/9/1977 18:40,0,0,0,0,250K,0,,0,,,,F2,2.3,70,,,,,0,,,0,,,41.77,-103.45,41.75,-103.38,,,PUB
197705,4,1718,197705,4,1718,,10052566,MINNESOTA,27,1977,May,Tornado,C,151,SWIFT,,5/4/1977 17:18,CST,5/4/1977 17:18,0,0,0,0,25K,0,,0,,,,F1,2,17,,,,,0,,,0,,,45.3,-95.4,,,,,PUB
197705,18,1600,197705,18,1600,,10066186,NEBRASKA,31,1977,May,Tornado,C,111,LINCOLN,,5/18/1977 16:00,CST,5/18/1977 16:00,0,0,0,0,25K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,41.23,-101.07,,,,,PUB
197705,18,1630,197705,18,1630,,10066187,NEBRASKA,31,1977,May,Tornado,C,31,CHERRY,,5/18/1977 16:30,CST,5/18/1977 16:30,0,0,0,0,25K,0,,0,,,,,18.8,50,,,,,0,,,0,,,42.38,-101.28,42.62,-101.08,,,PUB
197705,18,1630,197705,18,1630,,10066188,NEBRASKA,31,1977,May,Tornado,C,31,CHERRY,,5/18/1977 16:30,CST,5/18/1977 16:30,0,0,0,0,25K,0,,0,,,,F2,19.7,50,,,,,0,,,0,,,42.17,-101.55,42.32,-101.22,,,PUB
197705,18,1915,197705,18,1915,,10066189,NEBRASKA,31,1977,May,Tornado,C,65,FURNAS,,5/18/1977 19:15,CST,5/18/1977 19:15,0,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,40.27,-99.87,,,,,PUB
197705,18,1930,197705,18,1930,,10066190,NEBRASKA,31,1977,May,Tornado,C,47,DAWSON,,5/18/1977 19:30,CST,5/18/1977 19:30,0,0,0,0,25K,0,,0,,,,,0.2,20,,,,,0,,,0,,,40.78,-99.65,,,,,PUB
197706,29,1730,197706,29,1730,,10067338,NEBRASKA,31,1977,June,Tornado,C,105,KIMBALL,,6/29/1977 17:30,CST,6/29/1977 17:30,0,0,0,0,25K,0,,0,,,,F2,0,50,,,,,0,,,0,,,41.23,-103.47,41.25,-103.43,,,PUB
197706,29,1735,197706,29,1735,,10067339,NEBRASKA,31,1977,June,Tornado,C,33,CHEYENNE,,6/29/1977 17:35,CST,6/29/1977 17:35,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.25,-103.43,41.25,-103.38,,,PUB
197705,4,1520,197705,4,1520,,10065066,NEBRASKA,31,1977,May,Tornado,C,37,COLFAX,,5/4/1977 15:20,CST,5/4/1977 15:20,0,0,0,0,250K,0,,0,,,,F3,7.6,200,,,,,0,,,0,,,41.6,-97.13,41.72,-97.12,,,PUB
197705,4,1525,197705,4,1525,,10065067,NEBRASKA,31,1977,May,Tornado,C,167,STANTON,,5/4/1977 15:25,CST,5/4/1977 15:25,0,0,0,0,0K,0,,0,,,,,0.2,20,,,,,0,,,0,,,41.93,-97.27,,,,,PUB
197705,4,1615,197705,4,1615,,10065068,NEBRASKA,31,1977,May,Tornado,C,155,SAUNDERS,,5/4/1977 16:15,CST,5/4/1977 16:15,0,0,0,0,2.5K,0,,0,,,,,0.5,20,,,,,0,,,0,,,41.32,-96.82,,,,,PUB
197705,14,1715,197705,14,1715,,10065076,NEBRASKA,31,1977,May,Tornado,C,105,KIMBALL,,5/14/1977 17:15,CST,5/14/1977 17:15,0,0,0,0,.25K,0,,0,,,,,0.2,20,,,,,0,,,0,,,41.03,-103.72,,,,,PUB
197705,14,1730,197705,14,1730,,10065077,NEBRASKA,31,1977,May,Tornado,C,13,BOX BUTTE,,5/14/1977 17:30,CST,5/14/1977 17:30,0,0,0,0,2.5K,0,,0,,,,,0.3,20,,,,,0,,,0,,,42.1,-103.12,,,,,PUB
197711,1,1430,197711,1,1430,,9980081,ARKANSAS,5,1977,November,Tornado,C,27,COLUMBIA,,11/1/1977 14:30,CST,11/1/1977 14:30,0,0,0,0,.25K,0,,0,,,,F0,0.2,27,,,,,0,,,0,,,33.28,-93.18,,,,,PUB
197711,15,2130,197711,15,2130,,9980082,ARKANSAS,5,1977,November,Tornado,C,113,POLK,,11/15/1977 21:30,CST,11/15/1977 21:30,0,0,0,0,25K,0,,0,,,,F2,0.5,30,,,,,0,,,0,,,34.58,-94.42,,,,,PUB
197712,16,2130,197712,16,2130,,9980094,ARKANSAS,5,1977,December,Tornado,C,23,CLEBURNE,,12/16/1977 21:30,CST,12/16/1977 21:30,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,35.43,-92.2,,,,,PUB
197706,7,2128,197706,7,2128,,10051929,MINNESOTA,27,1977,June,Tornado,C,61,ITASCA,,6/7/1977 21:28,CST,6/7/1977 21:28,0,0,0,0,25K,0,,0,,,,F2,0.5,20,,,,,0,,,0,,,47.28,-93.28,,,,,PUB
197702,27,1815,197702,27,1815,,10089929,NORTH CAROLINA,37,1977,February,Tornado,C,49,CRAVEN,,2/27/1977 18:15,CST,2/27/1977 18:15,0,0,0,0,25K,0,,0,,,,F1,11.4,17,,,,,0,,,0,,,35.2,-77.3,35.27,-77.12,,,PUB
197703,4,1245,197703,4,1245,,10089931,NORTH CAROLINA,37,1977,March,Tornado,C,155,ROBESON,,3/4/1977 12:45,CST,3/4/1977 12:45,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,34.68,-79.2,,,,,PUB
197703,4,1315,197703,4,1315,,10089932,NORTH CAROLINA,37,1977,March,Tornado,C,155,ROBESON,,3/4/1977 13:15,CST,3/4/1977 13:15,4,0,0,0,250K,0,,0,,,,F1,11.5,30,,,,,0,,,0,,,34.48,-79.17,34.65,-79.17,,,PUB
197706,13,1705,197706,13,1705,,9987521,COLORADO,8,1977,June,Tornado,C,41,EL PASO,,6/13/1977 17:05,CST,6/13/1977 17:05,0,0,0,0,0K,0,,0,,,,F2,1,50,,,,,0,,,0,,,39.25,-105.92,,,,,PUB
197706,13,1730,197706,13,1730,,9987522,COLORADO,8,1977,June,Tornado,C,41,EL PASO,,6/13/1977 17:30,CST,6/13/1977 17:30,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,39.17,-104.67,,,,,PUB
197706,13,1730,197706,13,1730,,9987523,COLORADO,8,1977,June,Tornado,C,41,EL PASO,,6/13/1977 17:30,CST,6/13/1977 17:30,2,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,39,-105,,,,,PUB
197706,13,1740,197706,13,1740,,9987524,COLORADO,8,1977,June,Tornado,C,41,EL PASO,,6/13/1977 17:40,CST,6/13/1977 17:40,0,0,0,0,250K,0,,0,,,,F2,1,50,,,,,0,,,0,,,39.08,-104.82,,,,,PUB
197707,10,1700,197707,10,1700,,10067363,NEBRASKA,31,1977,July,Tornado,C,31,CHERRY,,7/10/1977 17:00,CST,7/10/1977 17:00,0,0,0,0,250K,0,,0,,,,F2,15.9,30,,,,,0,,,0,,,42.92,-101.6,43,-101.3,,,PUB
197707,10,1715,197707,10,1715,,10067364,NEBRASKA,31,1977,July,Tornado,C,31,CHERRY,,7/10/1977 17:15,CST,7/10/1977 17:15,0,0,0,0,0K,0,,0,,,,,0.5,30,,,,,0,,,0,,,42.75,-100.75,,,,,PUB
197707,10,1900,197707,10,1900,,10067367,NEBRASKA,31,1977,July,Tornado,C,5,ARTHUR,,7/10/1977 19:00,CST,7/10/1977 19:00,0,0,0,0,25K,0,,0,,,,,7.8,40,,,,,0,,,0,,,41.6,-101.6,41.68,-101.48,,,PUB
197707,10,1920,197707,10,1920,,10067368,NEBRASKA,31,1977,July,Tornado,C,117,MCPHERSON,,7/10/1977 19:20,CST,7/10/1977 19:20,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,41.68,-101.48,41.72,-101.45,,,PUB
197707,23,1530,197707,23,1530,,10067375,NEBRASKA,31,1977,July,Tornado,C,31,CHERRY,,7/23/1977 15:30,CST,7/23/1977 15:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.43,-100.55,,,,,PUB
197707,24,538,197707,24,538,,10067377,NEBRASKA,31,1977,July,Tornado,C,53,DODGE,,7/24/1977 5:38,CST,7/24/1977 5:38,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,41.63,-96.55,,,,,PUB
197707,9,2020,197707,9,2020,,10067362,NEBRASKA,31,1977,July,Tornado,C,111,LINCOLN,,7/9/1977 20:20,CST,7/9/1977 20:20,0,0,0,0,250K,0,,0,,,,,1.5,30,,,,,0,,,0,,,41.13,-100.97,,,,,PUB
197708,8,1800,197708,8,1800,,9988624,COLORADO,8,1977,August,Tornado,C,101,PUEBLO,,8/8/1977 18:00,CST,8/8/1977 18:00,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,38.4,-104.2,,,,,PUB
197708,10,1505,197708,10,1505,,9988626,COLORADO,8,1977,August,Tornado,C,41,EL PASO,,8/10/1977 15:05,CST,8/10/1977 15:05,0,0,0,0,0K,0,,0,,,,F1,1,60,,,,,0,,,0,,,39.13,-104.58,,,,,PUB
197708,14,1538,197708,14,1538,,9988629,COLORADO,8,1977,August,Tornado,C,1,ADAMS,,8/14/1977 15:38,CST,8/14/1977 15:38,0,0,0,0,0K,0,,0,,,,F1,1,60,,,,,0,,,0,,,39.78,-104.33,,,,,PUB
197707,30,130,197707,30,130,,10067385,NEBRASKA,31,1977,July,Tornado,C,173,THURSTON,,7/30/1977 1:30,CST,7/30/1977 1:30,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,42.03,-96.55,,,,,PUB
197706,1,1835,197706,1,1835,,9987510,COLORADO,8,1977,June,Tornado,C,41,EL PASO,,6/1/1977 18:35,CST,6/1/1977 18:35,0,0,0,0,0K,0,,0,,,,F1,2,20,,,,,0,,,0,,,38.83,-104.72,,,,,PUB
197706,2,1355,197706,2,1355,,9987511,COLORADO,8,1977,June,Tornado,C,39,ELBERT,,6/2/1977 13:55,CST,6/2/1977 13:55,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,39.47,-103.95,,,,,PUB
197706,2,1455,197706,2,1455,,9987512,COLORADO,8,1977,June,Tornado,C,73,LINCOLN,,6/2/1977 14:55,CST,6/2/1977 14:55,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,39.42,-103.7,,,,,PUB
197704,2,1435,197704,2,1435,,10040675,MICHIGAN,26,1977,April,Tornado,C,37,CLINTON,,4/2/1977 14:35,CST,4/2/1977 14:35,6,0,0,0,250K,0,,0,,,,F2,3.3,223,,,,,0,,,0,,,42.87,-84.47,42.88,-84.38,,,PUB
197704,2,1440,197704,2,1440,,10040676,MICHIGAN,26,1977,April,Tornado,C,65,INGHAM,,4/2/1977 14:40,CST,4/2/1977 14:40,0,0,0,0,25K,0,,0,,,,F2,1.5,57,,,,,0,,,0,,,42.52,-84.28,,,,,PUB
197705,16,2000,197705,16,2000,,10065096,NEBRASKA,31,1977,May,Tornado,C,81,HAMILTON,,5/16/1977 20:00,CST,5/16/1977 20:00,0,0,0,0,25K,0,,0,,,,,13.7,33,,,,,0,,,0,,,40.92,-98.28,41.1,-98.17,,,PUB
197705,16,2000,197705,16,2000,,10065097,NEBRASKA,31,1977,May,Tornado,C,185,YORK,,5/16/1977 20:00,CST,5/16/1977 20:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.9,-97.52,,,,,PUB
197705,16,2023,197705,16,2023,,10065099,NEBRASKA,31,1977,May,Tornado,C,19,BUFFALO,,5/16/1977 20:23,CST,5/16/1977 20:23,0,0,0,0,0K,0,,0,,,,,0.2,30,,,,,0,,,0,,,40.7,-99.15,,,,,PUB
197705,18,1400,197705,18,1400,,10065101,NEBRASKA,31,1977,May,Tornado,C,85,HAYES,,5/18/1977 14:00,CST,5/18/1977 14:00,0,0,0,0,0K,0,,0,,,,,0.2,30,,,,,0,,,0,,,40.38,-101.23,,,,,PUB
197705,28,1745,197705,28,1745,,10051906,MINNESOTA,27,1977,May,Tornado,C,13,BLUE EARTH,,5/28/1977 17:45,CST,5/28/1977 17:45,0,0,0,0,25K,0,,0,,,,F1,9.4,33,,,,,0,,,0,,,44,-94.08,44.13,-94.02,,,PUB
197705,28,1800,197705,28,1800,,10051907,MINNESOTA,27,1977,May,Tornado,C,103,NICOLLET,,5/28/1977 18:00,CST,5/28/1977 18:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.13,-94.02,44.15,-94,,,PUB
197705,30,1630,197705,30,1630,,10051912,MINNESOTA,27,1977,May,Tornado,C,67,KANDIYOHI,,5/30/1977 16:30,CST,5/30/1977 16:30,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,45.12,-95.05,,,,,PUB
197709,26,1515,197709,26,1515,,10075898,NEW YORK,36,1977,September,Tornado,C,119,WESTCHESTER,,9/26/1977 15:15,CST,9/26/1977 15:15,0,0,0,0,25K,0,,0,,,,,2,20,,,,,0,,,0,,,41.25,-73.95,,,,,PUB
197706,12,1835,197706,12,1835,,10066228,NEBRASKA,31,1977,June,Tornado,C,181,WEBSTER,,6/12/1977 18:35,CST,6/12/1977 18:35,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.28,-98.55,,,,,PUB
197706,14,1840,197706,14,1840,,10066235,NEBRASKA,31,1977,June,Tornado,C,157,SCOTTS BLUFF,,6/14/1977 18:40,CST,6/14/1977 18:40,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,41.77,-103.73,,,,,PUB
197706,14,1900,197706,14,1900,,10066237,NEBRASKA,31,1977,June,Tornado,C,157,SCOTTS BLUFF,,6/14/1977 19:00,CST,6/14/1977 19:00,0,0,0,0,0K,0,,0,,,,F2,1.9,70,,,,,0,,,0,,,41.8,-103.5,41.77,-103.45,,,PUB
197705,18,2010,197705,18,2010,,10085014,NORTH DAKOTA,38,1977,May,Tornado,C,19,CAVALIER,,5/18/1977 20:10,CST,5/18/1977 20:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.35,-98.37,,,,,PUB
197705,19,1747,197705,19,1747,,10085015,NORTH DAKOTA,38,1977,May,Tornado,C,19,CAVALIER,,5/19/1977 17:47,CST,5/19/1977 17:47,0,0,0,0,0K,0,,0,,,,F0,2.7,33,,,,,0,,,0,,,49,-98.73,49.03,-98.67,,,PUB
197707,10,2035,197707,10,2035,,10110522,SOUTH DAKOTA,46,1977,July,Tornado,C,89,MCPHERSON,,7/10/1977 20:35,CST,7/10/1977 20:35,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,45.88,-98.95,,,,,PUB
197707,10,1655,197707,10,1655,,10110511,SOUTH DAKOTA,46,1977,July,Tornado,C,137,ZIEBACH,,7/10/1977 16:55,CST,7/10/1977 16:55,0,0,0,0,0K,0,,0,,,,,16,33,,,,,0,,,0,,,45.02,-101.67,45,-101.33,,,PUB
197707,10,1700,197707,10,1700,,10110512,SOUTH DAKOTA,46,1977,July,Tornado,C,7,BENNETT,,7/10/1977 17:00,CST,7/10/1977 17:00,0,0,0,0,0K,0,,0,,,,,4.1,33,,,,,0,,,0,,,43.18,-101.35,43.23,-101.28,,,PUB
197707,10,1700,197707,10,1700,,10110513,SOUTH DAKOTA,46,1977,July,Tornado,C,7,BENNETT,,7/10/1977 17:00,CST,7/10/1977 17:00,0,0,0,0,0K,0,,0,,,,,1.9,33,,,,,0,,,0,,,43.2,-101.77,43.23,-101.73,,,PUB
197707,10,1715,197707,10,1715,,10110514,SOUTH DAKOTA,46,1977,July,Tornado,C,7,BENNETT,,7/10/1977 17:15,CST,7/10/1977 17:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.05,-101.4,,,,,PUB
197707,10,1730,197707,10,1730,,10110515,SOUTH DAKOTA,46,1977,July,Tornado,C,7,BENNETT,,7/10/1977 17:30,CST,7/10/1977 17:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,43,-101.3,43.02,-101.28,,,PUB
197707,10,1800,197707,10,1800,,10110516,SOUTH DAKOTA,46,1977,July,Tornado,C,55,HAAKON,,7/10/1977 18:00,CST,7/10/1977 18:00,0,0,0,0,0K,0,,0,,,,,7.3,33,,,,,0,,,0,,,44.38,-101.33,44.47,-101.23,,,PUB
197705,21,1645,197705,21,1645,,10059571,MISSOURI,29,1977,May,Tornado,C,81,HARRISON,,5/21/1977 16:45,CST,5/21/1977 16:45,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,40.27,-94.17,,,,,PUB
197710,1,610,197710,1,610,,10098825,OHIO,39,1977,October,Tornado,C,1,ADAMS,,10/1/1977 6:10,CST,10/1/1977 6:10,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,38.93,-83.63,,,,,PUB
197706,30,1600,197706,30,1600,,10098197,OHIO,39,1977,June,Tornado,C,125,PAULDING,,6/30/1977 16:00,CST,6/30/1977 16:00,0,0,0,0,250K,0,,0,,,,F1,4.1,150,,,,,0,,,0,,,41.2,-84.53,41.2,-84.43,,,PUB
197706,30,1630,197706,30,1630,,10098198,OHIO,39,1977,June,Tornado,C,69,HENRY,,6/30/1977 16:30,CST,6/30/1977 16:30,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,41.25,-83.95,,,,,PUB
197707,28,1435,197707,28,1435,,10082761,NORTH DAKOTA,38,1977,July,Tornado,C,45,LA MOURE,,7/28/1977 14:35,CST,7/28/1977 14:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.6,-98.33,,,,,PUB
197707,29,1835,197707,29,1835,,10082763,NORTH DAKOTA,38,1977,July,Tornado,C,59,MORTON,,7/29/1977 18:35,CST,7/29/1977 18:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.55,-101.1,,,,,PUB
197704,19,1600,197704,19,1600,,10080708,NEW MEXICO,35,1977,April,Tornado,C,25,LEA,,4/19/1977 16:00,CST,4/19/1977 16:00,0,0,0,0,25K,0,,0,,,,F1,5.1,400,,,,,0,,,0,,,32.92,-103.08,32.93,-103,,,PUB
197704,19,1700,197704,19,1700,,10080709,NEW MEXICO,35,1977,April,Tornado,C,59,UNION,,4/19/1977 17:00,CST,4/19/1977 17:00,0,0,0,0,0K,0,,0,,,,F1,0.8,20,,,,,0,,,0,,,36.48,-103.15,,,,,PUB
197707,10,1945,197707,10,1945,,10087031,NORTH DAKOTA,38,1977,July,Tornado,C,13,BURKE,,7/10/1977 19:45,CST,7/10/1977 19:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47.47,-99.57,,,,,PUB
197707,13,1810,197707,13,1810,,10047714,MISSISSIPPI,28,1977,July,Tornado,C,107,PANOLA,,7/13/1977 18:10,CST,7/13/1977 18:10,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,34.32,-89.83,,,,,PUB
197707,15,1630,197707,15,1630,,10047717,MISSISSIPPI,28,1977,July,Tornado,C,59,JACKSON,,7/15/1977 16:30,CST,7/15/1977 16:30,1,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.43,-88.6,,,,,PUB
197707,13,1835,197707,13,1835,,10082747,NORTH DAKOTA,38,1977,July,Tornado,C,17,CASS,,7/13/1977 18:35,CST,7/13/1977 18:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.77,-97.55,,,,,PUB
197707,23,1810,197707,23,1810,,10082756,NORTH DAKOTA,38,1977,July,Tornado,C,31,FOSTER,,7/23/1977 18:10,CST,7/23/1977 18:10,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47.45,-99.13,,,,,PUB
197702,23,826,197702,23,826,,10059530,MISSOURI,29,1977,February,Tornado,C,189,ST. LOUIS,,2/23/1977 8:26,CST,2/23/1977 8:26,0,0,0,0,250K,0,,0,,,,F1,2,100,,,,,0,,,0,,,38.6,-90.43,,,,,PUB
197703,11,1340,197703,11,1340,,10059532,MISSOURI,29,1977,March,Tornado,C,153,OZARK,,3/11/1977 13:40,CST,3/11/1977 13:40,2,0,0,0,25K,0,,0,,,,F1,7.3,40,,,,,0,,,0,,,36.58,-92.62,36.67,-92.53,,,PUB
197704,4,930,197704,4,930,,10059535,MISSOURI,29,1977,April,Tornado,C,127,MARION,,4/4/1977 9:30,CST,4/4/1977 9:30,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.67,-91.33,,,,,PUB
197705,4,1140,197705,4,1140,,10059537,MISSOURI,29,1977,May,Tornado,C,13,BATES,,5/4/1977 11:40,CST,5/4/1977 11:40,0,0,0,0,0K,0,,0,,,,F3,2.7,500,,,,,0,,,0,,,38.43,-94.55,38.47,-94.52,,,PUB
197705,4,1145,197705,4,1145,,10059538,MISSOURI,29,1977,May,Tornado,C,37,CASS,,5/4/1977 11:45,CST,5/4/1977 11:45,15,0,2,0,25M,0,,0,,,,F3,27.1,500,,,,,0,,,0,,,38.47,-94.52,38.8,-94.25,,,PUB
197705,4,1300,197705,4,1300,,10059540,MISSOURI,29,1977,May,Tornado,C,195,SALINE,,5/4/1977 13:00,CST,5/4/1977 13:00,0,0,0,0,25K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.25,-93.22,,,,,PUB
197705,4,1315,197705,4,1315,,10059541,MISSOURI,29,1977,May,Tornado,C,107,LAFAYETTE,,5/4/1977 13:15,CST,5/4/1977 13:15,5,0,1,0,2.5M,0,,0,,,,F3,26.2,100,,,,,0,,,0,,,39,-93.92,39.2,-93.5,,,PUB
197705,4,1345,197705,4,1345,,10059543,MISSOURI,29,1977,May,Tornado,C,159,PETTIS,,5/4/1977 13:45,CST,5/4/1977 13:45,24,0,0,0,25M,0,,0,,,,F3,11.2,700,,,,,0,,,0,,,38.63,-93.4,38.72,-93.22,,,PUB
197705,20,1030,197705,20,1030,,10110475,SOUTH DAKOTA,46,1977,May,Tornado,C,131,CORSON,,5/20/1977 10:30,CST,5/20/1977 10:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.48,-101.78,,,,,PUB
197707,31,130,197707,31,130,,10040942,MICHIGAN,26,1977,July,Tornado,C,29,CHARLEVOIX,,7/31/1977 1:30,CST,7/31/1977 1:30,0,0,0,0,.25K,0,,0,,,,F2,3.8,33,,,,,0,,,0,,,45.1,-84.95,45.13,-84.87,,,PUB
197708,5,1530,197708,5,1530,,10040944,MICHIGAN,26,1977,August,Tornado,C,69,IOSCO,,8/5/1977 15:30,CST,8/5/1977 15:30,0,0,0,0,25K,0,,0,,,,F1,3.3,70,,,,,0,,,0,,,44.28,-83.8,44.28,-83.72,,,PUB
