BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198905,30,1604,198905,30,1604,,10051846,MICHIGAN,26,1989,May,Tornado,C,159,VAN BUREN,,5/30/1989 16:04,CST,5/30/1989 16:04,0,0,0,0,2.5K,0,,0,,,,F1,2,60,,,,,0,,,0,,,42.4,-86.05,42.43,-86.02,,,PUB
198905,30,1607,198905,30,1607,,10051847,MICHIGAN,26,1989,May,Tornado,C,5,ALLEGAN,,5/30/1989 16:07,EST,5/30/1989 16:07,0,0,0,0,2.5K,0,,0,,,,F1,6,60,,,,,0,,,0,,,42.43,-86.02,42.5,-85.98,,,PUB
198905,30,1625,198905,30,1625,,10051848,MICHIGAN,26,1989,May,Tornado,C,159,VAN BUREN,,5/30/1989 16:25,EST,5/30/1989 16:25,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,42.38,-86.03,,,,,PUB
198905,30,1630,198905,30,1630,,10051849,MICHIGAN,26,1989,May,Tornado,C,159,VAN BUREN,,5/30/1989 16:30,EST,5/30/1989 16:30,0,0,0,0,250K,0,,0,,,,F2,1,100,,,,,0,,,0,,,42.4,-86.2,42.42,-86.18,,,PUB
198905,30,1631,198905,30,1631,,10051850,MICHIGAN,26,1989,May,Tornado,C,5,ALLEGAN,,5/30/1989 16:31,EST,5/30/1989 16:31,0,0,0,0,250K,0,,0,,,,F2,9.2,100,,,,,0,,,0,,,42.42,-86.18,42.53,-86.08,,,PUB
198903,5,1300,198903,5,1300,,9979331,ALABAMA,1,1989,March,Tornado,C,73,JEFFERSON,,3/5/1989 13:00,CST,3/5/1989 13:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,33.68,-86.87,,,,,PUB
198907,19,1445,198907,19,1445,,10062239,MISSISSIPPI,28,1989,July,Tornado,C,69,KEMPER,,7/19/1989 14:45,CST,7/19/1989 14:45,0,0,0,0,2.5K,0,,0,,,,F0,0.8,50,,,,,0,,,0,,,32.77,-88.65,,,,,PUB
198905,4,1100,198905,4,1100,,10064449,MISSISSIPPI,28,1989,May,Tornado,C,121,RANKIN,,5/4/1989 11:00,CST,5/4/1989 11:00,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,32.3,-89.77,,,,,PUB
198905,4,1105,198905,4,1105,,10064450,MISSISSIPPI,28,1989,May,Tornado,C,121,RANKIN,,5/4/1989 11:05,CST,5/4/1989 11:05,0,0,0,0,250K,0,,0,,,,F1,1.5,150,,,,,0,,,0,,,32.32,-89.73,,,,,PUB
198905,4,1131,198905,4,1131,,10064452,MISSISSIPPI,28,1989,May,Tornado,C,123,SCOTT,,5/4/1989 11:31,CST,5/4/1989 11:31,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,32.45,-89.48,,,,,PUB
198903,5,1735,198903,5,1735,,9979347,ALABAMA,1,1989,March,Tornado,C,121,TALLADEGA,,3/5/1989 17:35,CST,3/5/1989 17:35,2,0,0,0,2.5M,0,,0,,,,F2,20,100,,,,,0,,,0,,,33.27,-86.37,33.43,-86.1,,,PUB
198903,28,1716,198903,28,1716,,9990837,ARKANSAS,5,1989,March,Tornado,C,79,LINCOLN,,3/28/1989 17:16,CST,3/28/1989 17:16,0,0,0,0,0K,0,,0,,,,F0,0.2,100,,,,,0,,,0,,,34,-91.85,,,,,PUB
198906,5,1100,198906,5,1100,,10061115,MISSISSIPPI,28,1989,June,Tornado,C,111,PERRY,,6/5/1989 11:00,CST,6/5/1989 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,31.43,-88.95,,,,,PUB
198906,8,945,198906,8,945,,10061125,MISSISSIPPI,28,1989,June,Tornado,C,67,JONES,,6/8/1989 9:45,CST,6/8/1989 9:45,0,0,0,0,25K,0,,0,,,,F1,0.8,70,,,,,0,,,0,,,31.58,-89.27,,,,,PUB
198906,8,1600,198906,8,1600,,10061128,MISSISSIPPI,28,1989,June,Tornado,C,75,LAUDERDALE,,6/8/1989 16:00,CST,6/8/1989 16:00,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,32.37,-88.58,,,,,PUB
198911,15,1642,198911,15,1642,,9980239,ALABAMA,1,1989,November,Tornado,C,89,MADISON,,11/15/1989 16:42,CST,11/15/1989 16:42,0,0,0,0,250M,0,,0,,,,F4,6,880,,,,,0,,,0,,,34.73,-86.43,34.78,-86.37,,,PUB
198911,15,1643,198911,15,1643,,9980240,ALABAMA,1,1989,November,Tornado,C,111,RANDOLPH,,11/15/1989 16:43,CST,11/15/1989 16:43,0,0,0,0,25K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,33.15,-85.32,,,,,PUB
198906,28,910,198906,28,910,,10062218,MISSISSIPPI,28,1989,June,Tornado,C,157,WILKINSON,,6/28/1989 9:10,CST,6/28/1989 9:10,5,0,0,0,250K,0,,0,,,,F1,1,73,,,,,0,,,0,,,31.08,-91.08,,,,,PUB
198907,2,1600,198907,2,1600,,10062225,MISSISSIPPI,28,1989,July,Tornado,C,105,OKTIBBEHA,,7/2/1989 16:00,CST,7/2/1989 16:00,0,0,0,0,25K,0,,0,,,,F1,1,73,,,,,0,,,0,,,33.38,-89.08,,,,,PUB
198907,3,1655,198907,3,1655,,10062227,MISSISSIPPI,28,1989,July,Tornado,C,29,COPIAH,,7/3/1989 16:55,CST,7/3/1989 16:55,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,31.87,-90.4,,,,,PUB
198911,16,930,198911,16,930,,9986004,DELAWARE,10,1989,November,Tornado,C,3,NEW CASTLE,,11/16/1989 9:30,EST,11/16/1989 9:30,1,0,0,0,250K,0,,0,,,,F1,1,17,,,,,0,,,0,,,39.75,-75.53,,,,,PUB
198911,15,1630,198911,15,1630,,9980232,ALABAMA,1,1989,November,Tornado,C,89,MADISON,,11/15/1989 16:30,CST,11/15/1989 16:30,463,0,21,0,250M,0,,0,,,,F4,12.5,880,,,,,0,,,0,,,34.65,-86.65,34.73,-86.43,,,PUB
198905,5,1843,198905,5,1843,,10090590,NORTH CAROLINA,37,1989,May,Tornado,C,67,FORSYTH,,5/5/1989 18:43,EST,5/5/1989 18:43,8,0,0,0,2.5M,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,36.02,-80.38,,,,,PUB
198906,10,1929,198906,10,1929,,10104816,OKLAHOMA,40,1989,June,Tornado,C,147,WASHINGTON,,6/10/1989 19:29,CST,6/10/1989 19:29,0,0,0,0,0K,0,,0,,,,F1,2,60,,,,,0,,,0,,,36.98,-95.97,,,,,PUB
198906,12,1417,198906,12,1417,,10051284,MINNESOTA,27,1989,June,Tornado,C,59,ISANTI,,6/12/1989 14:17,CST,6/12/1989 14:17,0,0,0,0,0K,0,,0,,,,F0,2,20,,,,,0,,,0,,,45.72,-93.17,45.75,-93.13,,,PUB
198906,12,1421,198906,12,1421,,10051285,MINNESOTA,27,1989,June,Tornado,C,115,PINE,,6/12/1989 14:21,CST,6/12/1989 14:21,0,0,0,0,0K,0,,0,,,,F0,8,20,,,,,0,,,0,,,45.75,-93.13,45.77,-92.97,,,PUB
198905,29,1100,198905,29,1100,,10051260,MINNESOTA,27,1989,May,Tornado,C,35,CROW WING,,5/29/1989 11:00,CST,5/29/1989 11:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,46.18,-93.98,,,,,PUB
198911,16,1130,198911,16,1130,,10076586,NEW YORK,36,1989,November,Tornado,C,41,HAMILTON,,11/16/1989 11:30,CST,11/16/1989 11:30,0,0,0,0,0K,0,,0,,,,F0,1.7,100,,,,,0,,,0,,,43.97,-74.48,,,,,PUB
198909,22,30,198909,22,30,,10109827,SOUTH CAROLINA,45,1989,September,Tornado,C,85,SUMTER,,9/22/1989 0:30,EST,9/22/1989 0:30,0,0,0,0,2.5M,0,,0,,,,F1,1.2,183,,,,,0,,,0,,,33.95,-80.5,,,,,PUB
198909,22,45,198909,22,45,,10109828,SOUTH CAROLINA,45,1989,September,Tornado,C,57,LANCASTER,,9/22/1989 0:45,EST,9/22/1989 0:45,0,0,0,0,2.5K,0,,0,,,,F1,0.7,150,,,,,0,,,0,,,34.55,-80.58,,,,,PUB
198910,1,1745,198910,1,1745,,10109830,SOUTH CAROLINA,45,1989,October,Tornado,C,11,BARNWELL,,10/1/1989 17:45,EST,10/1/1989 17:45,0,0,0,0,2.5M,0,,0,,,,F2,16.5,200,,,,,0,,,0,,,33.15,-81.7,33.25,-81.42,,,PUB
198911,15,1434,198911,15,1434,,10109832,SOUTH CAROLINA,45,1989,November,Tornado,C,47,GREENWOOD,,11/15/1989 14:34,EST,11/15/1989 14:34,1,0,0,0,250K,0,,0,,,,F2,0.7,267,,,,,0,,,0,,,34.22,-82.12,,,,,PUB
198905,14,1354,198905,14,1354,,10043368,LOUISIANA,22,1989,May,Tornado,C,19,CALCASIEU,,5/14/1989 13:54,CST,5/14/1989 13:54,0,0,0,0,0K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,30.42,-93.4,,,,,PUB
198911,7,2000,198911,7,2000,,10120805,TENNESSEE,47,1989,November,Tornado,C,157,SHELBY,,11/7/1989 20:00,CST,11/7/1989 20:00,0,0,0,0,25K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,35.2,-89.88,,,,,PUB
198911,15,1230,198911,15,1230,,10120809,TENNESSEE,47,1989,November,Tornado,C,97,LAUDERDALE,,11/15/1989 12:30,CST,11/15/1989 12:30,0,0,0,0,25K,0,,0,,,,F1,4,73,,,,,0,,,0,,,35.67,-89.62,35.73,-89.57,,,PUB
198911,15,1255,198911,15,1255,,10120812,TENNESSEE,47,1989,November,Tornado,C,53,GIBSON,,11/15/1989 12:55,CST,11/15/1989 12:55,0,0,0,0,25K,0,,0,,,,F2,5,80,,,,,0,,,0,,,35.97,-88.97,35.98,-88.87,,,PUB
198907,8,1750,198907,8,1750,,10085177,NORTH DAKOTA,38,1989,July,Tornado,C,75,RENVILLE,,7/8/1989 17:50,CST,7/8/1989 17:50,0,0,0,0,250K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,48.97,-101.62,,,,,PUB
198907,8,1750,198907,8,1750,,10085178,NORTH DAKOTA,38,1989,July,Tornado,C,75,RENVILLE,,7/8/1989 17:50,CST,7/8/1989 17:50,1,0,0,0,250K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,48.95,-101.63,,,,,PUB
198907,14,1844,198907,14,1844,,10035386,KANSAS,20,1989,July,Tornado,C,137,NORTON,,7/14/1989 18:44,CST,7/14/1989 18:44,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40,-99.88,,,,,PUB
198904,4,1550,198904,4,1550,,10111061,SOUTH CAROLINA,45,1989,April,Tornado,C,7,ANDERSON,,4/4/1989 15:50,EST,4/4/1989 15:50,0,0,0,0,250K,0,,0,,,,F2,2,73,,,,,0,,,0,,,34.75,-82.53,34.77,-82.5,,,PUB
198904,4,1555,198904,4,1555,,10111062,SOUTH CAROLINA,45,1989,April,Tornado,C,45,GREENVILLE,,4/4/1989 15:55,EST,4/4/1989 15:55,0,0,0,0,2.5M,0,,0,,,,F2,3,73,,,,,0,,,0,,,34.77,-82.5,34.82,-82.45,,,PUB
198911,16,1220,198911,16,1220,,10076591,NEW YORK,36,1989,November,Tornado,C,91,SARATOGA,,11/16/1989 12:20,CST,11/16/1989 12:20,1,0,0,0,250K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,43.15,-73.9,,,,,PUB
198911,16,1250,198911,16,1250,,10076594,NEW YORK,36,1989,November,Tornado,C,91,SARATOGA,,11/16/1989 12:50,CST,11/16/1989 12:50,0,0,0,0,25K,0,,0,,,,F0,0.1,23,,,,,0,,,0,,,43.2,-73.67,,,,,PUB
198911,16,1330,198911,16,1330,,10076595,NEW YORK,36,1989,November,Tornado,C,83,RENSSELAER,,11/16/1989 13:30,CST,11/16/1989 13:30,0,0,0,0,25K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,42.95,-73.43,,,,,PUB
198903,20,615,198903,20,615,,10090549,NORTH CAROLINA,37,1989,March,Tornado,C,31,CARTERET,,3/20/1989 6:15,EST,3/20/1989 6:15,0,0,0,0,250K,0,,0,,,,F2,0.2,100,,,,,0,,,0,,,34.7,-76.55,,,,,PUB
198903,30,1545,198903,30,1545,,10090552,NORTH CAROLINA,37,1989,March,Tornado,C,131,NORTHAMPTON,,3/30/1989 15:45,EST,3/30/1989 15:45,11,0,0,0,2.5M,0,,0,,,,F2,22,100,,,,,0,,,0,,,36.37,-77.47,36.48,-77.13,,,PUB
198906,2,2025,198906,2,2025,,10081007,NEBRASKA,31,1989,June,Tornado,C,151,SALINE,,6/2/1989 20:25,CST,6/2/1989 20:25,0,0,0,0,2.5M,0,,0,,,,F0,0.2,40,,,,,0,,,0,,,40.58,-96.95,,,,,PUB
198906,6,1812,198906,6,1812,,10081015,NEBRASKA,31,1989,June,Tornado,C,101,KEITH,,6/6/1989 18:12,CST,6/6/1989 18:12,0,0,0,0,.03K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,41.1,-101.37,,,,,PUB
198906,7,1705,198906,7,1705,,10081020,NEBRASKA,31,1989,June,Tornado,C,155,SAUNDERS,,6/7/1989 17:05,CST,6/7/1989 17:05,0,0,0,0,.25K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,41.35,-96.68,,,,,PUB
198906,7,1727,198906,7,1727,,10081021,NEBRASKA,31,1989,June,Tornado,C,155,SAUNDERS,,6/7/1989 17:27,CST,6/7/1989 17:27,0,0,0,0,.25K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,41.27,-96.67,,,,,PUB
198906,7,1730,198906,7,1730,,10081022,NEBRASKA,31,1989,June,Tornado,C,53,DODGE,,6/7/1989 17:30,CST,6/7/1989 17:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,41.45,-96.45,,,,,PUB
198905,29,930,198905,29,930,,10084068,NORTH DAKOTA,38,1989,May,Tornado,C,77,RICHLAND,,5/29/1989 9:30,CST,5/29/1989 9:30,0,0,0,0,25K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,46.17,-96.98,,,,,PUB
198905,29,942,198905,29,942,,10084069,NORTH DAKOTA,38,1989,May,Tornado,C,77,RICHLAND,,5/29/1989 9:42,CST,5/29/1989 9:42,0,0,0,0,25K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,46.27,-96.92,,,,,PUB
198908,22,1400,198908,22,1400,,10101529,OREGON,41,1989,August,Tornado,C,17,DESCHUTES,,8/22/1989 14:00,PST,8/22/1989 14:00,0,0,0,0,25K,0,,0,,,,F1,1,10,,,,,0,,,0,,,44.07,-121.18,,,,,PUB
198906,6,1547,198906,6,1547,,10037589,KANSAS,20,1989,June,Tornado,C,189,STEVENS,,6/6/1989 15:47,CST,6/6/1989 15:47,0,0,0,0,0K,0,,0,,,,F1,1,100,,,,,0,,,0,,,37.33,-101.3,,,,,PUB
198906,6,1558,198906,6,1558,,10037590,KANSAS,20,1989,June,Tornado,C,175,SEWARD,,6/6/1989 15:58,CST,6/6/1989 15:58,0,0,0,0,25K,0,,0,,,,F3,12,500,,,,,0,,,0,,,37.18,-101.02,37.23,-100.83,,,PUB
198902,20,2302,198902,20,2302,,10063269,MISSISSIPPI,28,1989,February,Tornado,C,61,JASPER,,2/20/1989 23:02,CST,2/20/1989 23:02,0,0,0,0,250K,0,,0,,,,F1,8,80,,,,,0,,,0,,,31.87,-89.33,31.87,-89.17,,,PUB
198902,20,2325,198902,20,2325,,10063270,MISSISSIPPI,28,1989,February,Tornado,C,61,JASPER,,2/20/1989 23:25,CST,2/20/1989 23:25,0,0,0,0,25K,0,,0,,,,F1,5,60,,,,,0,,,0,,,31.87,-89.03,31.85,-88.97,,,PUB
198906,10,1830,198906,10,1830,,10037610,KANSAS,20,1989,June,Tornado,C,171,SCOTT,,6/10/1989 18:30,CST,6/10/1989 18:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.48,-101.03,,,,,PUB
198906,10,1915,198906,10,1915,,10037614,KANSAS,20,1989,June,Tornado,C,203,WICHITA,,6/10/1989 19:15,CST,6/10/1989 19:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.48,-101.57,,,,,PUB
198906,10,1915,198906,10,1915,,10037615,KANSAS,20,1989,June,Tornado,C,203,WICHITA,,6/10/1989 19:15,CST,6/10/1989 19:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.25,-101.35,,,,,PUB
198906,29,1643,198906,29,1643,,10082137,NEBRASKA,31,1989,June,Tornado,C,161,SHERIDAN,,6/29/1989 16:43,CST,6/29/1989 16:43,0,0,0,0,.25K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,42.97,-102.53,,,,,PUB
198903,4,1915,198903,4,1915,,10063278,MISSISSIPPI,28,1989,March,Tornado,C,49,HINDS,,3/4/1989 19:15,CST,3/4/1989 19:15,5,0,0,0,2.5M,0,,0,,,,F3,11,350,,,,,0,,,0,,,32.38,-90.37,32.45,-90.27,,,PUB
198903,4,1916,198903,4,1916,,10063279,MISSISSIPPI,28,1989,March,Tornado,C,89,MADISON,,3/4/1989 19:16,CST,3/4/1989 19:16,0,0,0,0,25K,0,,0,,,,F1,2,70,,,,,0,,,0,,,32.5,-90.27,32.53,-90.25,,,PUB
198903,4,1935,198903,4,1935,,10063280,MISSISSIPPI,28,1989,March,Tornado,C,89,MADISON,,3/4/1989 19:35,CST,3/4/1989 19:35,0,0,0,0,25K,0,,0,,,,F1,5,60,,,,,0,,,0,,,32.43,-90.18,32.5,-90.17,,,PUB
198903,5,510,198903,5,510,,10063295,MISSISSIPPI,28,1989,March,Tornado,C,95,MONROE,,3/5/1989 5:10,CST,3/5/1989 5:10,0,0,0,0,25K,0,,0,,,,F1,1,60,,,,,0,,,0,,,33.7,-88.45,,,,,PUB
198903,5,920,198903,5,920,,10063301,MISSISSIPPI,28,1989,March,Tornado,C,61,JASPER,,3/5/1989 9:20,CST,3/5/1989 9:20,0,0,0,0,25K,0,,0,,,,F1,0.7,40,,,,,0,,,0,,,31.9,-89.3,,,,,PUB
198906,26,1550,198906,26,1550,,10087747,NORTH CAROLINA,37,1989,June,Tornado,C,177,TYRRELL,,6/26/1989 15:50,EST,6/26/1989 15:50,0,0,0,0,250K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,35.97,-76.25,,,,,PUB
198906,28,1515,198906,28,1515,,10087755,NORTH CAROLINA,37,1989,June,Tornado,C,37,CHATHAM,,6/28/1989 15:15,EST,6/28/1989 15:15,0,0,0,0,0K,0,,0,,,,F1,0.1,23,,,,,0,,,0,,,35.8,-79.12,,,,,PUB
198905,18,1700,198905,18,1700,,10073122,MISSOURI,29,1989,May,Tornado,C,119,MCDONALD,,5/18/1989 17:00,CST,5/18/1989 17:00,0,0,0,0,.25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,36.55,-94.3,,,,,PUB
198907,11,2005,198907,11,2005,,10085203,NORTH DAKOTA,38,1989,July,Tornado,C,49,MCHENRY,,7/11/1989 20:05,CST,7/11/1989 20:05,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,47.92,-100.42,,,,,PUB
198908,2,1835,198908,2,1835,,10085210,NORTH DAKOTA,38,1989,August,Tornado,C,101,WARD,,8/2/1989 18:35,CST,8/2/1989 18:35,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,48.07,-101.28,,,,,PUB
198903,27,1412,198903,27,1412,,10103818,OKLAHOMA,40,1989,March,Tornado,C,9,BECKHAM,,3/27/1989 14:12,CST,3/27/1989 14:12,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,35.3,-99.42,,,,,PUB
198907,16,1645,198907,16,1645,,9983662,ALABAMA,1,1989,July,Tornado,C,109,PIKE,,7/16/1989 16:45,CST,7/16/1989 16:45,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,31.72,-85.82,,,,,PUB
198905,18,1330,198905,18,1330,,10035859,KANSAS,20,1989,May,Tornado,C,111,LYON,,5/18/1989 13:30,CST,5/18/1989 13:30,0,0,0,0,250K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,38.27,-96.17,,,,,PUB
198905,18,1335,198905,18,1335,,10035860,KANSAS,20,1989,May,Tornado,C,27,CLAY,,5/18/1989 13:35,CST,5/18/1989 13:35,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.48,-97.17,,,,,PUB
198911,15,1550,198911,15,1550,,10063386,MISSISSIPPI,28,1989,November,Tornado,C,69,KEMPER,,11/15/1989 15:50,CST,11/15/1989 15:50,0,0,0,0,2.5K,0,,0,,,,F0,5,17,,,,,0,,,0,,,32.72,-88.7,32.8,-88.65,,,PUB
198902,20,2200,198902,20,2200,,9979315,ALABAMA,1,1989,February,Tornado,C,93,MARION,,2/20/1989 22:00,CST,2/20/1989 22:00,0,0,0,0,250K,0,,0,,,,F2,10,440,,,,,0,,,0,,,34.03,-87.98,34.13,-87.82,,,PUB
198902,20,2300,198902,20,2300,,9979317,ALABAMA,1,1989,February,Tornado,C,133,WINSTON,,2/20/1989 23:00,CST,2/20/1989 23:00,0,0,0,0,2.5M,0,,0,,,,F2,5,200,,,,,0,,,0,,,34.25,-87.6,34.3,-87.53,,,PUB
198904,23,1750,198904,23,1750,,10035795,KANSAS,20,1989,April,Tornado,C,137,NORTON,,4/23/1989 17:50,CST,4/23/1989 17:50,0,0,0,0,0K,0,,0,,,,F0,0.1,23,,,,,0,,,0,,,39.85,-99.7,,,,,PUB
198904,23,1816,198904,23,1816,,10035796,KANSAS,20,1989,April,Tornado,C,147,PHILLIPS,,4/23/1989 18:16,CST,4/23/1989 18:16,0,0,0,0,0K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.85,-99.32,,,,,PUB
198904,23,1826,198904,23,1826,,10035797,KANSAS,20,1989,April,Tornado,C,147,PHILLIPS,,4/23/1989 18:26,CST,4/23/1989 18:26,0,0,0,0,0K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.9,-99.32,,,,,PUB
198906,2,1415,198906,2,1415,,10069780,MISSOURI,29,1989,June,Tornado,C,69,DUNKLIN,,6/2/1989 14:15,CST,6/2/1989 14:15,0,0,0,0,0K,0,,0,,,,F1,0.5,23,,,,,0,,,0,,,36.03,-90.02,,,,,PUB
198906,11,1645,198906,11,1645,,10069784,MISSOURI,29,1989,June,Tornado,C,155,PEMISCOT,,6/11/1989 16:45,CST,6/11/1989 16:45,0,0,0,0,0K,0,,0,,,,F0,0.2,23,,,,,0,,,0,,,36.03,-89.9,,,,,PUB
198904,4,645,198904,4,645,,10064404,MISSISSIPPI,28,1989,April,Tornado,C,83,LEFLORE,,4/4/1989 6:45,CST,4/4/1989 6:45,0,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,33.38,-90.48,,,,,PUB
198904,4,655,198904,4,655,,10064405,MISSISSIPPI,28,1989,April,Tornado,C,83,LEFLORE,,4/4/1989 6:55,CST,4/4/1989 6:55,0,0,0,0,250K,0,,0,,,,F1,1,70,,,,,0,,,0,,,33.45,-90.22,,,,,PUB
198904,4,745,198904,4,745,,10064408,MISSISSIPPI,28,1989,April,Tornado,C,151,WASHINGTON,,4/4/1989 7:45,CST,4/4/1989 7:45,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,33.17,-90.93,,,,,PUB
198906,29,2046,198906,29,2046,,10076178,NEW MEXICO,35,1989,June,Tornado,C,41,ROOSEVELT,,6/29/1989 20:46,MST,6/29/1989 20:46,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,34.23,-103.38,,,,,PUB
198909,18,1710,198909,18,1710,,9990188,CALIFORNIA,6,1989,September,Tornado,C,13,CONTRA COSTA,,9/18/1989 17:10,PST,9/18/1989 17:10,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.97,-122.03,,,,,PUB
198909,18,1710,198909,18,1710,,9990189,CALIFORNIA,6,1989,September,Tornado,C,13,CONTRA COSTA,,9/18/1989 17:10,CST,9/18/1989 17:10,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.97,-122.03,,,,,PUB
198909,18,1840,198909,18,1840,,9990190,CALIFORNIA,6,1989,September,Tornado,C,95,SOLANO,,9/18/1989 18:40,PST,9/18/1989 18:40,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.55,-121.75,,,,,PUB
198905,5,212,198905,5,212,,10046694,LOUISIANA,22,1989,May,Tornado,C,17,CADDO,,5/5/1989 2:12,CST,5/5/1989 2:12,0,0,0,0,0K,0,,0,,,,F1,8,40,,,,,0,,,0,,,32.32,-93.95,32.33,-93.83,,,PUB
198905,5,230,198905,5,230,,10046699,LOUISIANA,22,1989,May,Tornado,C,53,JEFFERSON DAVIS,,5/5/1989 2:30,CST,5/5/1989 2:30,0,0,0,0,2.5K,0,,0,,,,F1,0.4,30,,,,,0,,,0,,,30.15,-92.67,,,,,PUB
198905,5,247,198905,5,247,,10046703,LOUISIANA,22,1989,May,Tornado,C,15,BOSSIER,,5/5/1989 2:47,CST,5/5/1989 2:47,0,0,0,0,0K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,32.52,-93.72,,,,,PUB
198905,3,1500,198905,3,1500,,10035820,KANSAS,20,1989,May,Tornado,C,199,WALLACE,,5/3/1989 15:00,CST,5/3/1989 15:00,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.1,-101.72,,,,,PUB
198906,15,2040,198906,15,2040,,10073470,MONTANA,30,1989,June,Tornado,C,107,WHEATLAND,,6/15/1989 20:40,CST,6/15/1989 20:40,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,46.68,-109.75,,,,,PUB
198906,24,1640,198906,24,1640,,9987094,COLORADO,8,1989,June,Tornado,C,121,WASHINGTON,,6/24/1989 16:40,MST,6/24/1989 16:40,0,0,0,0,0K,0,,0,,,,F1,0.5,23,,,,,0,,,0,,,40.28,-103.05,,,,,PUB
198906,25,1605,198906,25,1605,,9987100,COLORADO,8,1989,June,Tornado,C,87,MORGAN,,6/25/1989 16:05,MST,6/25/1989 16:05,0,0,0,0,0K,0,,0,,,,F1,0.5,23,,,,,0,,,0,,,40.18,-103.88,,,,,PUB
