BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199511,7,1700,199511,7,1700,,10337726,NORTH CAROLINA,37,1995,November,Tornado,C,155,ROBESON,,11/7/1995 17:00,EST,11/7/1995 17:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Lowe,0,,,,,,,,,CSV
199506,7,2150,199506,7,2150,,10344226,OKLAHOMA,40,1995,June,Tornado,C,153,WOODWARD,,6/7/1995 21:50,CST,6/7/1995 21:50,0,0,0,0,50K,0,,0,,,,F1,0.25,50,,,,,2,N,to 3 NE Mooreland,0,,,36.47,-99.2,,,,,CSV
199505,23,2206,199505,23,2206,,10355222,TEXAS,48,1995,May,Tornado,C,465,VAL VERDE,,5/23/1995 22:06,CDT,5/23/1995 22:06,0,0,0,0,0,0,,0,,,,F1,0.1,10,,,,,0,,Del Rio,0,,,,,,,,"A severe thunderstorm produced heavy rain, followed by damaging wind and finally a tornado as it moved into the Del Rio area.  Winds damaged a houseboat and small outbuildings at Lake Amistad as the storm approached the city.  Damage was reported to trees as it entered the western edge of the city.  As much as three to five inches of rain, in less than a half-hour, produced widespread flooding along San Gabriel Creek, causing damages to homes and buildings.  Nearly two dozen motorists were stranded in their vehicles in high water and had to be rescued.  Widespread power outages were reported across Del Rio.",CSV
199505,1,1645,199505,1,1645,,10358367,PUERTO RICO,99,1995,May,Tornado,C,127,SAN JUAN,,5/1/1995 16:45,AST,5/1/1995 16:45,0,0,0,0,0,0,,0,,,,F0,0.2,10,,,,,0,,Guaynabo,0,,Guaynabo,,,,,,A small tornado touched down in a vacant field near Los Filtros Avenue and the 7up Bottling Company at Guaynabo. Lots of debris and dust was flung into the air.,CSV
199505,18,740,199505,18,740,,10354597,TEXAS,48,1995,May,Tornado,C,291,LIBERTY,,5/18/1995 7:40,CST,5/18/1995 7:40,0,0,0,0,5K,0,,0,,,,F0,20,10,,,,,0,,Daisetta,0,,,30.1,-94.65,,,,Super cell moved across Lake Houston and intensified to form a mesocyclone as it moved into Liberty County. This super cell produced four tornadoes as moved from west to east across the county. The third of the four tornadoes touched down in downtown Liberty and was the most significant. Twelve people were injured with two requiring to be hospitalized.,CSV
199505,14,355,199505,14,355,,10349894,TENNESSEE,47,1995,May,Tornado,C,141,PUTNAM,,5/14/1995 3:55,CST,5/14/1995 3:55,0,0,0,0,01,0,,0,,,,F0,0.5,20,,,,,0,,Blackburn Hills,0,,,36.13,-85.53,,,,A tornado briefly touched down uprooting a few large trees and damaging a couple of stroage buildings and a porch.,CSV
199505,18,1215,199505,18,1215,,10349200,TENNESSEE,47,1995,May,Tornado,C,111,MACON,,5/18/1995 12:15,CST,5/18/1995 12:15,0,0,0,0,.1M,0,,0,,,,F1,1,25,,,,,0,,Green Grove,0,,,36.47,-86.18,,,,A tornado touched down near the town of Green Grove.  One barn was blown entirely on the roadway while another barn was blown down.  Several homes were damaged.  Eighty tombstones were destroyed.  Numerous trees were knocked down.,CSV
199503,13,319,199503,13,319,,10351633,TEXAS,48,1995,March,Tornado,C,149,FAYETTE,,3/13/1995 3:19,CST,3/13/1995 3:19,0,0,0,0,20K,0,,0,,,,F0,0.1,10,,,,,1,W,La Grange,0,,,29.9,-96.88,,,,"A small tornado struck an outbuilding and moved mobile homes off their pads a it struck briefly near La Grange.  The tornado moved southeastward, doing minor roof damage and knocking over some street signs before lifting up and disappearing.  It picked up a two-by-four and propelled it through a window in the unused bedroom of a home, but caused no injuries.  Persons near the path of the tornado reported hearing a ""roaring sound.""",CSV
199504,16,1440,199504,16,1440,,10344979,OKLAHOMA,40,1995,April,Tornado,C,141,TILLMAN,,4/16/1995 14:40,CST,4/16/1995 14:40,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,3,SW,Tipton,0,,,34.47,-99.18,,,,,CSV
199506,3,2025,199506,3,2025,,10339471,OKLAHOMA,40,1995,June,Tornado,C,17,CANADIAN,,6/3/1995 20:25,CST,6/3/1995 20:25,0,0,0,0,500K,0,,0,,,,F1,5,200,,,,,3,NNE,Union City,0,,to 1 S Banner,35.43,-97.92,35.48,-97.85,,,CSV
199505,14,1910,199505,14,1910,,10355928,TEXAS,48,1995,May,Tornado,C,451,TOM GREEN,,5/14/1995 19:10,CST,5/14/1995 19:10,2,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,1,S,Vancourt,0,,,31.33,-100.18,,,,,CSV
199506,2,1700,199506,2,1700,,10353756,TEXAS,48,1995,June,Tornado,C,279,LAMB,,6/2/1995 17:00,CST,6/2/1995 17:00,0,0,0,0,0,0,,0,,,,F0,0.2,20,,,,,3,NE,Olton,0,,,,,,,,,CSV
199509,5,735,199509,5,735,,10354066,TEXAS,48,1995,September,Tornado,C,347,NACOGDOCHES,,9/5/1995 7:35,CST,9/5/1995 7:35,0,0,0,0,1K,0,,0,,,,F0,0.5,17,,,,,11,SW,Nacogdoches,0,,,,,,,,A tornado caused minor damage to a home and blew large trees down.,CSV
199509,5,835,199509,5,835,,10354067,TEXAS,48,1995,September,Tornado,C,347,NACOGDOCHES,,9/5/1995 8:35,CST,9/5/1995 8:35,0,0,0,0,1K,0,,0,,,,F0,0.5,17,,,,,11,SW,Nacogdoches,0,,,,,,,,"A tornado touched down briefly as reported by two eye witnesses.  The tornado did damage to a door, windows and shutters of one house but did most of its damage to trees in the area.",CSV
199504,19,1927,199504,19,1927,,10342504,OKLAHOMA,40,1995,April,Tornado,C,19,CARTER,,4/19/1995 19:27,CST,4/19/1995 19:27,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,3,E,Fox,0,,,34.35,-97.42,,,,,CSV
199504,19,1932,199504,19,1932,,10342505,OKLAHOMA,40,1995,April,Tornado,C,19,CARTER,,4/19/1995 19:32,CST,4/19/1995 19:32,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,0,,S  Healdton,0,,,34.2,-97.48,,,,,CSV
199504,19,1351,199504,19,1400,,10354627,TEXAS,48,1995,April,Tornado,C,303,LUBBOCK,,4/19/1995 13:51,CST,4/19/1995 14:00,0,0,0,0,1K,0,,0,,,,F0,0.3,40,,,,,5,S,Lubbock,0,,,33.5,-101.85,,,,,CSV
199508,21,1630,199508,21,1630,,10337828,NORTH DAKOTA,38,1995,August,Tornado,C,37,GRANT,,8/21/1995 16:30,CST,8/21/1995 16:30,0,0,0,0,0,0,,0,,,,,0.1,10,,,,,2,NE,Elgin,0,,,46.42,-101.82,,,,The tornado destroyed an 80-year-old barn. It also carried some hog panels over 100 yards.,CSV
199506,4,1633,199506,4,1633,,10352414,TEXAS,48,1995,June,Tornado,C,115,DAWSON,,6/4/1995 16:33,CST,6/4/1995 16:33,0,0,0,0,0,0,,0,,,,F0,0.2,40,,,,,0,,,0,,,,,,,,"The Gaines County LP supercell moved east into northwestern Dawson County, across the Welch Community.  The storm produced hail up to softball-size and a brief tornado.  The storm then turned to the southeast, and passed across Lamesa.  Softball-size hail was again reported, this time on the north side of Lamesa.  Spotters and storm chasers reported a tornado  formation two miles northwest of the FM829 and FM2052 intersection.  Neither tornado caused any notable damage.",CSV
199504,19,1940,199504,19,1940,,10352818,TEXAS,48,1995,April,Tornado,C,439,TARRANT,,4/19/1995 19:40,CST,4/19/1995 19:40,0,0,0,0,4M,0,,0,,,,F2,5,50,,,,,0,,Fort Worth,0,,,32.73,-97.32,32.8,-97.33,,"The tornado track was approximately five miles long from the Texas Christian University campus to 1.5 miles southeast of downtown Fort Worth.  At least six vehicles were overturned, major damage was sustained by an apartment complex, and significant damage occurred to roofs.  Power lines, telephone and power poles, and a large number of trees were blown down by high winds.",CSV
199504,19,1455,199504,19,1455,,10354467,TEXAS,48,1995,April,Tornado,C,269,KING,,4/19/1995 14:55,CST,4/19/1995 14:55,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,13,S,Guthrie,0,,,33.43,-100.33,,,,,CSV
199505,29,1710,199505,29,1710,,10336092,NEW YORK,36,1995,May,Tornado,C,71,ORANGE,,5/29/1995 17:10,EST,5/29/1995 17:10,0,0,0,0,5K,0,,0,,,,F0,0.5,50,,,,,2,W,Stewart AP,0,,,41.5,-74.15,,,,,CSV
199506,9,1900,199506,9,1900,,10355398,TEXAS,48,1995,June,Tornado,C,485,WICHITA,,6/9/1995 19:00,CST,6/9/1995 19:00,0,0,0,0,0,0,,0,,,,F0,2,25,,,,,5,NW,Burkburnett,0,,,,,,,,,CSV
199506,9,1900,199506,9,1900,,10355399,TEXAS,48,1995,June,Tornado,C,485,WICHITA,,6/9/1995 19:00,CST,6/9/1995 19:00,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,7,E,Electra,0,,,,,,,,,CSV
199506,9,1904,199506,9,1904,,10355400,TEXAS,48,1995,June,Tornado,C,485,WICHITA,,6/9/1995 19:04,CST,6/9/1995 19:04,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,9,W,Iowa Park,0,,,,,,,,,CSV
199506,9,1920,199506,9,1920,,10355402,TEXAS,48,1995,June,Tornado,C,485,WICHITA,,6/9/1995 19:20,CST,6/9/1995 19:20,0,0,0,0,5K,0,,0,,,,F0,0.1,25,,,,,2,S,Burkburnett,0,,,34.07,-98.57,,,,,CSV
199506,9,1932,199506,9,1932,,10355403,TEXAS,48,1995,June,Tornado,C,485,WICHITA,,6/9/1995 19:32,CST,6/9/1995 19:32,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,0,,E Burkburnett,0,,,34.1,-98.5,,,,,CSV
199506,7,2235,199506,7,2235,,10344164,OKLAHOMA,40,1995,June,Tornado,C,151,WOODS,,6/7/1995 22:35,CST,6/7/1995 22:35,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,4,W,Waynoka,0,,,36.58,-98.95,,,,,CSV
199505,7,1456,199505,7,1456,,10343293,OKLAHOMA,40,1995,May,Tornado,C,55,GREER,,5/7/1995 14:56,CST,5/7/1995 14:56,0,0,0,0,0,0,,0,,,,F0,0.25,70,,,,,10,SW,Mangum,0,,,34.77,-99.65,,,,,CSV
199506,8,1555,199506,8,1615,,10353718,TEXAS,48,1995,June,Tornado,C,393,ROBERTS,,6/8/1995 15:55,CST,6/8/1995 16:15,0,0,0,0,0,0,,0,,,,F1,3,200,,,,,10,NW,Miami,0,,,35.82,-100.78,35.87,-100.63,,,CSV
199506,8,1635,199506,8,1650,,10353719,TEXAS,48,1995,June,Tornado,C,393,ROBERTS,,6/8/1995 16:35,CST,6/8/1995 16:50,0,0,0,0,.3M,0,,0,,,,F1,10,250,,,,,8,W,Miami -,12,WNW,Miami,35.7,-100.8,35.78,-100.63,,,CSV
199506,8,1753,199506,8,1753,,10353721,TEXAS,48,1995,June,Tornado,C,393,ROBERTS,,6/8/1995 17:53,CST,6/8/1995 17:53,0,0,0,0,0,0,,0,,,,F0,0.5,50,,,,,18,WNW,Canadian,0,,,36.02,-100.73,,,,"A very active tornado day across the Texas Panhandle with tornadoes dropping out of the sky everywhere.  Damage to several homes, fencing, and outbuildings from winds and some minor roof damage from the large hail.  VORTEX, Skywarn Spotters, storm chasers and public agencies were calling in tornado reports with most of them over open country.  All the above tornado paths are estimates based on video and spotter reports.",CSV
199512,17,330,199512,17,330,,10353512,TEXAS,48,1995,December,Tornado,C,409,SAN PATRICIO,,12/17/1995 3:30,CST,12/17/1995 3:30,0,0,0,0,20K,0,,0,,,,F0,0.1,10,,,,,0,,Mathis,0,,,28.1,-97.83,,,,Sheriff and public reports of a tornado that destroyed a mobile home.,CSV
199505,11,1330,199505,11,1330,,10344246,OREGON,41,1995,May,Tornado,C,1,BAKER,,5/11/1995 13:30,PST,5/11/1995 13:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,44.78,-117.82,,,,A small tornado touched down briefly near the Sheriff's Office in Baker City. No damages or injuries were reported.,CSV
199505,22,1515,199505,22,1515,,10348595,TEXAS,48,1995,May,Tornado,C,65,CARSON,,5/22/1995 15:15,CST,5/22/1995 15:15,0,0,0,0,0,0,,0,,,,F0,0.5,25,,,,,3,NNW,White Deer,0,,,35.48,-101.2,,,,,CSV
199505,11,1230,199505,11,1234,,10357223,WYOMING,56,1995,May,Tornado,C,33,SHERIDAN,,5/11/1995 12:30,MST,5/11/1995 12:34,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,0,,,0,,,44.97,-107.23,,,,"A short lived tornado touched down four miles east of Parkman, Wyoming.  Parkman is 22 miles northwest of Sheridan.  No damage was reported.  The path length and width of the tornado were estimated.",CSV
199506,8,1619,199506,8,1619,,10352528,TEXAS,48,1995,June,Tornado,C,129,DONLEY,,6/8/1995 16:19,CST,6/8/1995 16:19,0,0,0,0,0,0,,0,,,,F0,2,100,,,,,6,SW,Clarendon,0,,,34.87,-100.98,,,,,CSV
199506,8,1655,199506,8,1710,,10352529,TEXAS,48,1995,June,Tornado,C,129,DONLEY,,6/8/1995 16:55,CST,6/8/1995 17:10,0,0,0,0,0,0,,0,,,,F2,10,500,,,,,8,NNE,Clarendon,10,SW,McLean,35.05,-100.83,35.1,-100.77,,,CSV
199506,5,1605,199506,5,1605,,10352269,TEXAS,48,1995,June,Tornado,C,125,DICKENS,,6/5/1995 16:05,CST,6/5/1995 16:05,0,0,0,0,0,0,,0,,,,F0,0.2,20,,,,,3,N,McAdoo,0,,,,,,,,,CSV
199506,5,1637,199506,5,1637,,10352270,TEXAS,48,1995,June,Tornado,C,125,DICKENS,,6/5/1995 16:37,CST,6/5/1995 16:37,0,0,0,0,0,0,,0,,,,F0,0.2,20,,,,,5,NW,Dickens,0,,,33.68,-100.9,,,,,CSV
199507,23,2016,199507,23,2016,,10342836,OKLAHOMA,40,1995,July,Tornado,C,33,COTTON,,7/23/1995 20:16,CST,7/23/1995 20:16,0,0,0,0,0,0,,0,,,,F0,0.3,30,,,,,6,NNW,Cookietown,0,,,34.3,-98.57,,,,,CSV
199507,23,2017,199507,23,2017,,10342837,OKLAHOMA,40,1995,July,Tornado,C,33,COTTON,,7/23/1995 20:17,CST,7/23/1995 20:17,0,0,0,0,0,0,,0,,,,F0,0.2,25,,,,,7,S,Walters,0,,,34.23,-98.3,,,,,CSV
199504,19,1515,199504,19,1515,,10353133,TEXAS,48,1995,April,Tornado,C,379,RAINS,,4/19/1995 15:15,CST,4/19/1995 15:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,5,S,Point,0,,,32.83,-95.88,,,,A brief tornado touchdown was reported.,CSV
199505,31,1633,199505,31,1657,,10353136,TEXAS,48,1995,May,Tornado,C,399,RUNNELS,,5/31/1995 16:33,CST,5/31/1995 16:57,0,0,0,0,0,0,,0,,,,F0,6,50,,,,,6,W,Ballinger to,1,N,Rowera,31.75,-100.07,,,,,CSV
199506,8,1915,199506,8,1931,,10351253,TEXAS,48,1995,June,Tornado,C,211,HEMPHILL,,6/8/1995 19:15,CST,6/8/1995 19:31,0,0,0,0,0,0,,0,,,,F4,5,1750,,,,,3,NW,Allison,5,N,Allison,,,,,,"After the first violent tornado dissipated in Wheeler County and a second larger tornado developed and continued to the north northeast.  This one tracked just west of Allison destroying four homes and damaging several others.  Total livestock killed in Wheeler County was over 800 head.  Most were cattle with about 200 rheas and numerous horses.  The path was measured at a mile and a quarter just west of Allison where the storm crossed FM 1046.  Because of the personal injuries in Pampa and the unknown extent of these tornadoes a National Weather Service survey was not done.  VORTEX is compiling a survey which could be referenced for more detail.  Reports from experienced spotters indicated the Allison tornado was one of the biggest and meanest appearing tornadoes they had ever seen.  All sighting reports would place this as a F5 tornado, but due to little interaction with man made structures, the heavy rains and lapsed time to see the site, F4 was as high a rating as could be awarded.",CSV
199506,2,1620,199506,2,1620,,10336704,NEW MEXICO,35,1995,June,Tornado,C,37,QUAY,,6/2/1995 16:20,MST,6/2/1995 16:20,0,0,0,0,0,0,,0,,,,F1,2,100,,,,,2,NE,Nara Visa to,0,,,,,,,,Severe thunderstorms produced large hail and two tornadoes.  The tornado in northern Quay County continued into Hartley County of the Texas Panhandle and lifted up two miles east of Romero.  The tornado just north of Glen Rio was brief.  Due to the open country no damage occurred with these events.  Both paths are an estimate.  Wind damage northwest of Nara Visa accounted for 70 plus power poles and several out buildings.,CSV
199508,1,1555,199508,1,1555,,10354185,TEXAS,48,1995,August,Tornado,C,355,NUECES,,8/1/1995 15:55,CDT,8/1/1995 15:55,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Robstown,0,,,,,,,,A tornado was reported to have overturned a single-wide mobile home just to the northwest of Robstown.,CSV
199508,23,1739,199508,23,1739,,10354186,TEXAS,48,1995,August,Tornado,C,355,NUECES,,8/23/1995 17:39,CDT,8/23/1995 17:39,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,10,N,Corpus N.A.S.,0,,,,,,,,A line of thunderstorms pushing southward across the Coastal Bend produced a small tornado.  It was reported by a navy pilot.,CSV
199504,19,1420,199504,19,1420,,10352179,TEXAS,48,1995,April,Tornado,C,113,DALLAS,,4/19/1995 14:20,CST,4/19/1995 14:20,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,3,S,Seagoville,0,,,32.58,-96.53,,,,A brief tornado touchdown was reported.,CSV
199504,19,2002,199504,19,2002,,10352180,TEXAS,48,1995,April,Tornado,C,113,DALLAS,,4/19/1995 20:02,CST,4/19/1995 20:02,8,0,0,0,6M,0,,0,,,,F1,6,100,,,,,0,,Dallas,0,,,,,,,,"The tornado first touched down just south of Irving and moved east-northeast before lifting just southwest of downtown Dallas.  Major damage to apartment complexes was reported, and a large number of trees were uprooted.  Two homes were destroyed and a business was heavily damaged.  All injuries were minor.",CSV
199501,12,1948,199501,12,1948,,10352056,TEXAS,48,1995,January,Tornado,C,89,COLORADO,,1/12/1995 19:48,CST,1/12/1995 19:48,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Near Eagle Lake,0,,,29.58,-96.38,,,,Trees and Power lines down reported by Eagle Lake Police.,CSV
199503,13,415,199503,13,415,,10352059,TEXAS,48,1995,March,Tornado,C,89,COLORADO,,3/13/1995 4:15,CST,3/13/1995 4:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Bernardo,0,,,29.77,-96.38,,,,Sheriff reported trees down on FM 109 near Bernado.,CSV
199507,23,1958,199507,23,1958,,10348284,TEXAS,48,1995,July,Tornado,C,11,ARMSTRONG,,7/23/1995 19:58,CST,7/23/1995 19:58,0,0,0,0,0,0,,0,,,,,2,100,,,,,0,,,0,,,,,,,,,CSV
199511,11,2015,199511,11,2015,,10337448,NORTH CAROLINA,37,1995,November,Tornado,C,131,NORTHAMPTON,,11/11/1995 20:15,EST,11/11/1995 20:15,0,0,0,0,450K,0,,0,,,,F1,0.3,100,,,,,0,,Woodland,0,,,,,,,,"Tornado cut a one-quarter mile by 100-yard path through the town of Woodland.  Roofs off several buildings, including rescue squad, restaurant, fire department and supermarket.  Damage to local casket company, and to several homes in the town.  Numerous trees down or snapped off.  Debris scattered up to 300 feet from original location.  Power and phone lines downed by trees and limbs.",CSV
199510,28,115,199510,28,115,,10337456,NORTH CAROLINA,37,1995,October,Tornado,C,133,ONSLOW,,10/28/1995 1:15,EST,10/28/1995 1:15,0,0,0,0,5K,0,,0,,,,F0,0.3,25,,,,,2,W,Sneads Ferry,0,,,,,,,,,CSV
199510,28,130,199510,28,130,,10337457,NORTH CAROLINA,37,1995,October,Tornado,C,133,ONSLOW,,10/28/1995 1:30,EST,10/28/1995 1:30,0,0,0,0,50K,0,,0,,,,F0,0.5,40,,,,,0,,Camp Lejeune,0,,,,,,,,,CSV
199501,7,1230,199501,7,1230,,10338432,NORTH CAROLINA,37,1995,January,Tornado,C,0,NCZ090,,1/7/1995 12:30,EST,1/7/1995 12:30,1,0,0,0,25K,0,,0,,,,F1,1,75,,,,,0,,,0,,,,,,,,A tornado touched down near Faison on Route 403 destroying two trailers and ripping the roof off of a house.,CSV
199501,7,45,199501,7,45,,10337739,NORTH CAROLINA,37,1995,January,Tornado,C,191,WAYNE,,1/7/1995 0:45,EST,1/7/1995 0:45,22,0,0,0,1.5M,0,,0,,,,F1,0.5,50,,,,,0,,Seven Springs,0,,,,,,,,"A tornado damaged many homes, farm and outbuildings in Seven Springs. Widespread damage to trees and outbuildings due to downburst winds occurred over the rest of the county.  Overall, 62 structures were affected.",CSV
199505,15,1553,199505,15,1553,,10346826,SOUTH CAROLINA,45,1995,May,Tornado,C,71,NEWBERRY,,5/15/1995 15:53,EST,5/15/1995 15:53,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,9,NW,?,0,,,34.38,-81.75,,,,,CSV
199505,25,1330,199505,25,1340,,10357257,WYOMING,56,1995,May,Tornado,C,37,SWEETWATER,,5/25/1995 13:30,MST,5/25/1995 13:40,0,0,0,0,0,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,41.67,-108.2,,,,Sweetwater county sheriff deputy reported a tornado 10 miles west of Wamsutter or 48 miles west of Rawlins.  No damage was reported.  The path length and width of the tornado were estimated by the deputy.,CSV
199504,17,1656,199504,17,1656,,10342734,OKLAHOMA,40,1995,April,Tornado,C,33,COTTON,,4/17/1995 16:56,CST,4/17/1995 16:56,0,0,0,0,50K,.05K,,0,,,,F1,2,100,,,,,3,N,Temple,0,,,34.32,-98.23,,,,,CSV
199507,7,2205,199507,7,2205,,10337924,NORTH DAKOTA,38,1995,July,Tornado,C,45,LA MOURE,,7/7/1995 22:05,CST,7/7/1995 22:05,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,2,N,Berlin,0,,,,,,,,,CSV
199507,12,100,199507,12,100,,10337925,NORTH DAKOTA,38,1995,July,Tornado,C,45,LA MOURE,,7/12/1995 1:00,CST,7/12/1995 1:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Marion,0,,,,,,,,,CSV
199506,20,1342,199506,20,1342,,10338034,NORTH DAKOTA,38,1995,June,Tornado,C,49,MCHENRY,,6/20/1995 13:42,CST,6/20/1995 13:42,0,0,0,0,0,0,,0,,,,F0,0.3,20,,,,,1,N,Norwich,0,,,48.27,-100.98,,,,,CSV
199505,14,1914,199505,14,1914,,10355929,TEXAS,48,1995,May,Tornado,C,451,TOM GREEN,,5/14/1995 19:14,CST,5/14/1995 19:14,0,0,0,0,150K,0,,0,,,,F1,0.4,50,,,,,8,W,Mereta,0,,,31.45,-100.3,,,,,CSV
199504,4,905,199504,4,905,,10354390,TEXAS,48,1995,April,Tornado,C,285,LAVACA,,4/4/1995 9:05,CDT,4/4/1995 9:05,0,0,0,0,0,0,,0,,,,,0.1,10,,,,,0,,SW Port O'Connor,0,,,,,,,,Repeated rainfall across the county for over two hours resulted in near four inches of rain and brief flash flooding.  Several highways were reported under water until early afternoon.,CSV
199510,14,1542,199510,14,1542,,10356373,VIRGINIA,51,1995,October,Tornado,C,153,PRINCE WILLIAM,,10/14/1995 15:42,EST,10/14/1995 15:42,0,0,0,0,10K,0,,0,,,,F0,0.75,40,,,,,0,,Dale City,0,,,,,,,,"A pre-frontal squall line spawned a gustnado in a Dale City subdivision, uprooting or snapping tens of trees.  Structural damage to homes was very minor, with the exception of homes which sustained damage from fallen large limbs.  Small hail was also reported, an one resident claimed to see a funnel cloud.",CSV
199503,13,420,199503,13,420,,10352060,TEXAS,48,1995,March,Tornado,C,89,COLORADO,,3/13/1995 4:20,CST,3/13/1995 4:20,0,0,0,0,10K,0,,0,,,,F0,0.1,10,,,,,0,,Washington Cnty,0,,Chappell Hill,30.15,-96.27,,,,A tornado destroyed a barn in Chappell Hill on FM 1155.,CSV
199504,17,1615,199504,17,1615,,10355371,TEXAS,48,1995,April,Tornado,C,485,WICHITA,,4/17/1995 16:15,CST,4/17/1995 16:15,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,10,WNW,Burkburnett,0,,,34.17,-98.75,,,,,CSV
199505,7,2115,199505,7,2115,,10352870,TEXAS,48,1995,May,Tornado,C,439,TARRANT,,5/7/1995 21:15,CST,5/7/1995 21:15,4,0,0,0,3.3M,0,,0,,,,F1,10,300,,,,,0,,North Richland Hills-,0,,,32.83,-97.25,32.93,-97.08,,"A tornado touched down at the Iron Horse Golf Course, then moved northeast across Watauga, Colleyville and Grapevine for 10 miles.  Damage occurred to 485 homes and 27 businesses. There were also a considerable number of trees blown down, as well as damage to fences.",CSV
199512,17,410,199512,17,410,,10353644,TEXAS,48,1995,December,Tornado,C,391,REFUGIO,,12/17/1995 4:10,CST,12/17/1995 4:10,1,0,0,0,40K,0,,0,,,,F0,0.1,10,,,,,6,S,Refugio,0,,,28.2,-97.28,,,,County sheriff report of a tornado which had overturned two tractor-semitrailer resulting in one injury.,CSV
199512,18,530,199512,18,530,,10353974,TEXAS,48,1995,December,Tornado,C,339,MONTGOMERY,,12/18/1995 5:30,CST,12/18/1995 5:30,0,0,0,0,500K,0,,0,,,,F0,2,50,,,,,0,,,0,,,30.1,-95.23,,,,"Precinct 4 office reported tornado damaging 24 houses, uprooted trees, tore roofs off and broke windows. Damage occurred in east portion of Porter Texas.",CSV
199506,1,1718,199506,1,1718,,10352525,TEXAS,48,1995,June,Tornado,C,129,DONLEY,,6/1/1995 17:18,CST,6/1/1995 17:18,0,0,0,0,0,0,,0,,,,F2,4,400,,,,,0,,,0,,,,,,,,,CSV
199506,5,1304,199506,5,1330,,10335867,NEVADA,32,1995,June,Tornado,C,0,NVZ003 - 004 - 007,,6/5/1995 13:04,PDT,6/5/1995 13:30,0,0,0,0,60,0,,0,,,,,0.5,300,,,,,0,,Extreme Western,0,,,,,,,,"Nevada, West- ,,,,,,,,,,,,,,,Funnel Clouds Central Nevada,,,,,,,,,,High Winds East-Central Nevada,A strong cold front stretching from northeast Nevada into south-central Nevada triggered a tornado in the Silver Springs area.  The tornado was reported on the ground by the Nevada Office of Emergency Management at 1300 PDT.  It stayed on the ground for several hundred yards and then lifted again.  In its path three mobile homes were damaged, one was destroyed, power lines were downed and at least 12 homes were damaged.  Several trees were uprooted and fences downed.  A funnel cloud was also spotted in west Carson City moving towards Dayton.  Farther along the front, winds gusted to 61 mph at Ely where siding was blown off some houses and power lines were downed.",CSV
199505,18,1845,199505,18,1845,,10348976,TENNESSEE,47,1995,May,Tornado,C,175,VAN BUREN,,5/18/1995 18:45,CST,5/18/1995 18:45,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,Fall Creek Falls,0,,,35.67,-85.37,,,,A tornado briefly touched at the Fall Creek Falls State State Park. Several power lines were knocked down.,CSV
199509,6,1745,199509,6,1745,,10357762,WISCONSIN,55,1995,September,Tornado,C,17,CHIPPEWA,,9/6/1995 17:45,CST,9/6/1995 17:45,0,0,0,0,10K,0,,0,,,,F0,0.1,25,,,,,2,SE,Boyd,0,,,44.93,-91,,,,Barn destroyed and machine shed damaged.  Trees were also damaged.,CSV
