BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195807,11,1430,195807,11,1430,,10040113,MASSACHUSETTS,25,1958,July,Tornado,C,11,FRANKLIN,,7/11/1958 14:30,CST,7/11/1958 14:30,0,0,0,0,2.5K,0,,0,,,,F2,1,100,,,,,0,,,0,,,42.58,-72.5,,,,,PUB
195806,13,1520,195806,13,1520,,10079214,NEW JERSEY,34,1958,June,Tornado,C,5,BURLINGTON,,6/13/1958 15:20,CST,6/13/1958 15:20,1,0,0,0,250K,0,,0,,,,F2,0,150,,,,,0,,,0,,,40.15,-74.7,40.17,-74.67,,,PUB
195806,13,1520,195806,13,1520,,10079215,NEW JERSEY,34,1958,June,Tornado,C,21,MERCER,,6/13/1958 15:20,CST,6/13/1958 15:20,0,0,0,0,250K,0,,0,,,,F2,0,150,,,,,0,,,0,,,40.17,-74.67,40.18,-74.65,,,PUB
195806,13,1645,195806,13,1645,,10079216,NEW JERSEY,34,1958,June,Tornado,C,29,OCEAN,,6/13/1958 16:45,CST,6/13/1958 16:45,0,0,0,0,2.5K,0,,0,,,,,0.5,150,,,,,0,,,0,,,40.03,-74.07,,,,,PUB
195807,14,1330,195807,14,1330,,10079217,NEW JERSEY,34,1958,July,Tornado,C,7,CAMDEN,,7/14/1958 13:30,CST,7/14/1958 13:30,0,0,0,0,25K,0,,0,,,,F1,48.5,20,,,,,0,,,0,,,39.95,-75,39.98,-74.08,,,PUB
195803,11,1530,195803,11,1530,,9982849,ARIZONA,4,1958,March,Tornado,C,13,MARICOPA,,3/11/1958 15:30,CST,3/11/1958 15:30,0,0,0,0,2.5K,0,,0,,,,F0,0.7,33,,,,,0,,,0,,,33.4,-112.1,,,,,PUB
195805,11,1130,195805,11,1130,,9982851,ARIZONA,4,1958,May,Tornado,C,13,MARICOPA,,5/11/1958 11:30,CST,5/11/1958 11:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,35,-112.55,,,,,PUB
195803,28,1030,195803,28,1030,,10019238,IOWA,19,1958,March,Tornado,C,111,LEE,,3/28/1958 10:30,CST,3/28/1958 10:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,40.63,-91.27,,,,,PUB
195809,1,1700,195809,1,1700,,10093590,OKLAHOMA,40,1958,September,Tornado,C,71,KAY,,9/1/1958 17:00,CST,9/1/1958 17:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.73,-97.17,,,,,PUB
195809,1,1845,195809,1,1845,,10093592,OKLAHOMA,40,1958,September,Tornado,C,147,WASHINGTON,,9/1/1958 18:45,CST,9/1/1958 18:45,0,0,0,0,0K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,36.75,-95.98,,,,,PUB
195809,7,1600,195809,7,1600,,10093594,OKLAHOMA,40,1958,September,Tornado,C,139,TEXAS,,9/7/1958 16:00,CST,9/7/1958 16:00,0,0,0,0,.03K,0,,0,,,,F1,3.6,100,,,,,0,,,0,,,36.6,-101.67,36.6,-101.73,,,PUB
195811,16,1500,195811,16,1500,,10093597,OKLAHOMA,40,1958,November,Tornado,C,35,CRAIG,,11/16/1958 15:00,CST,11/16/1958 15:00,0,0,0,0,.03K,0,,0,,,,,0.2,33,,,,,0,,,0,,,36.7,-95.05,,,,,PUB
195811,17,530,195811,17,530,,10093598,OKLAHOMA,40,1958,November,Tornado,C,105,NOWATA,,11/17/1958 5:30,CST,11/17/1958 5:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.85,-95.6,,,,,PUB
195811,17,615,195811,17,615,,10093599,OKLAHOMA,40,1958,November,Tornado,C,65,JACKSON,,11/17/1958 6:15,CST,11/17/1958 6:15,0,0,0,0,0K,0,,0,,,,F2,14.8,100,,,,,0,,,0,,,34.48,-99.65,34.67,-99.52,,,PUB
195811,17,700,195811,17,700,,10093600,OKLAHOMA,40,1958,November,Tornado,C,15,CADDO,,11/17/1958 7:00,CST,11/17/1958 7:00,0,0,0,0,0K,0,,0,,,,F2,5.4,33,,,,,0,,,0,,,34.87,-98.43,34.92,-98.37,,,PUB
195811,17,735,195811,17,735,,10093601,OKLAHOMA,40,1958,November,Tornado,C,33,COTTON,,11/17/1958 7:35,CST,11/17/1958 7:35,4,0,0,0,0K,0,,0,,,,F3,65.8,50,,,,,0,,,0,,,34.28,-99.4,34.35,-98.25,,,PUB
195811,17,808,195811,17,808,,10093602,OKLAHOMA,40,1958,November,Tornado,C,47,GARFIELD,,11/17/1958 8:08,CST,11/17/1958 8:08,0,0,0,0,.03K,0,,0,,,,F3,18.7,33,,,,,0,,,0,,,36.35,-97.72,36.53,-97.47,,,PUB
195811,17,830,195811,17,830,,10093603,OKLAHOMA,40,1958,November,Tornado,C,99,MURRAY,,11/17/1958 8:30,CST,11/17/1958 8:30,0,0,0,0,25K,0,,0,,,,F2,3.6,300,,,,,0,,,0,,,34.48,-97.17,34.52,-97.12,,,PUB
195811,17,845,195811,17,845,,10093605,OKLAHOMA,40,1958,November,Tornado,C,71,KAY,,11/17/1958 8:45,CST,11/17/1958 8:45,0,0,0,0,.03K,0,,0,,,,F3,20.5,33,,,,,0,,,0,,,36.53,-97.47,36.8,-97.3,,,PUB
195811,17,847,195811,17,847,,10093606,OKLAHOMA,40,1958,November,Tornado,C,19,CARTER,,11/17/1958 8:47,CST,11/17/1958 8:47,4,0,0,0,.03K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,34.18,-96.98,,,,,PUB
195811,17,923,195811,17,923,,10093609,OKLAHOMA,40,1958,November,Tornado,C,133,SEMINOLE,,11/17/1958 9:23,CST,11/17/1958 9:23,15,0,0,0,250K,0,,0,,,,F3,18.3,300,,,,,0,,,0,,,35.15,-96.67,35.33,-96.43,,,PUB
195811,17,930,195811,17,930,,10093610,OKLAHOMA,40,1958,November,Tornado,C,65,JACKSON,,11/17/1958 9:30,CST,11/17/1958 9:30,0,0,0,0,0K,0,,0,,,,F2,1,33,,,,,0,,,0,,,34.57,-99.5,,,,,PUB
195806,22,1445,195806,22,1445,,9994311,GEORGIA,13,1958,June,Tornado,C,13,BARROW,,6/22/1958 14:45,CST,6/22/1958 14:45,0,0,0,0,.03K,0,,0,,,,F0,1,50,,,,,0,,,0,,,34.03,-83.65,,,,,PUB
195808,17,1500,195808,17,1500,,9994318,GEORGIA,13,1958,August,Tornado,C,131,GRADY,,8/17/1958 15:00,CST,8/17/1958 15:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,30.88,-84.2,,,,,PUB
195811,28,1735,195811,28,1735,,9994320,GEORGIA,13,1958,November,Tornado,C,81,CRISP,,11/28/1958 17:35,CST,11/28/1958 17:35,0,0,0,0,25K,0,,0,,,,F2,0.6,33,,,,,0,,,0,,,31.97,-83.65,,,,,PUB
195811,28,1815,195811,28,1815,,9994321,GEORGIA,13,1958,November,Tornado,C,91,DODGE,,11/28/1958 18:15,CST,11/28/1958 18:15,1,0,0,0,250K,0,,0,,,,F2,0.2,33,,,,,0,,,0,,,32.1,-83.07,,,,,PUB
195806,30,130,195806,30,130,,10087444,NORTH DAKOTA,38,1958,June,Tornado,C,61,MOUNTRAIL,,6/30/1958 1:30,CST,6/30/1958 1:30,2,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,48,-102.1,,,,,PUB
195807,4,1330,195807,4,1330,,10087449,NORTH DAKOTA,38,1958,July,Tornado,C,21,DICKEY,,7/4/1958 13:30,CST,7/4/1958 13:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.05,-98.53,,,,,PUB
195807,13,1838,195807,13,1838,,10087450,NORTH DAKOTA,38,1958,July,Tornado,C,81,SARGENT,,7/13/1958 18:38,CST,7/13/1958 18:38,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.1,-97.7,,,,,PUB
195807,17,1730,195807,17,1730,,10087453,NORTH DAKOTA,38,1958,July,Tornado,C,91,STEELE,,7/17/1958 17:30,CST,7/17/1958 17:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.3,-97.92,,,,,PUB
195805,7,105,195805,7,105,,9988929,COLORADO,8,1958,May,Tornado,C,75,LOGAN,,5/7/1958 1:05,CST,5/7/1958 1:05,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,40.7,-102.88,,,,,PUB
195805,12,1830,195805,12,1830,,9988932,COLORADO,8,1958,May,Tornado,C,123,WELD,,5/12/1958 18:30,CST,5/12/1958 18:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.38,-104.65,,,,,PUB
195805,13,2025,195805,13,2025,,9988934,COLORADO,8,1958,May,Tornado,C,125,YUMA,,5/13/1958 20:25,CST,5/13/1958 20:25,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.17,-102.67,,,,,PUB
195806,8,1830,195806,8,1830,,9988942,COLORADO,8,1958,June,Tornado,C,123,WELD,,6/8/1958 18:30,CST,6/8/1958 18:30,0,0,0,0,2.5K,0,,0,,,,F2,7.1,33,,,,,0,,,0,,,40.07,-104.7,40.1,-104.57,,,PUB
195803,30,1500,195803,30,1500,,10019239,IOWA,19,1958,March,Tornado,C,153,POLK,,3/30/1958 15:00,CST,3/30/1958 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.67,-93.68,,,,,PUB
195804,1,1450,195804,1,1450,,10019240,IOWA,19,1958,April,Tornado,C,35,CHEROKEE,,4/1/1958 14:50,CST,4/1/1958 14:50,0,0,0,0,25K,0,,0,,,,F2,8.3,200,,,,,0,,,0,,,42.73,-95.7,42.85,-95.63,,,PUB
195804,5,1000,195804,5,1000,,10019241,IOWA,19,1958,April,Tornado,C,193,WOODBURY,,4/5/1958 10:00,CST,4/5/1958 10:00,1,0,0,0,25K,0,,0,,,,F1,0,100,,,,,0,,,0,,,42.53,-95.9,42.57,-95.92,,,PUB
195804,5,1030,195804,5,1030,,10019242,IOWA,19,1958,April,Tornado,C,149,PLYMOUTH,,4/5/1958 10:30,CST,4/5/1958 10:30,0,0,0,0,25K,0,,0,,,,F1,37,100,,,,,0,,,0,,,42.57,-95.92,43.1,-96,,,PUB
195804,5,1400,195804,5,1400,,10019243,IOWA,19,1958,April,Tornado,C,147,PALO ALTO,,4/5/1958 14:00,CST,4/5/1958 14:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,42.95,-94.83,,,,,PUB
195805,18,1330,195805,18,1330,,10019246,IOWA,19,1958,May,Tornado,C,35,CHEROKEE,,5/18/1958 13:30,CST,5/18/1958 13:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.82,-95.7,,,,,PUB
195806,8,1700,195806,8,1700,,10019260,IOWA,19,1958,June,Tornado,C,179,WAPELLO,,6/8/1958 17:00,CST,6/8/1958 17:00,0,0,0,0,2.5K,0,,0,,,,F2,0,50,,,,,0,,,0,,,40.92,-92.2,,,,,PUB
195806,10,1330,195806,10,1330,,10019261,IOWA,19,1958,June,Tornado,C,61,DUBUQUE,,6/10/1958 13:30,CST,6/10/1958 13:30,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,42.5,-90.92,,,,,PUB
195806,22,1500,195806,22,1500,,10019264,IOWA,19,1958,June,Tornado,C,53,DECATUR,,6/22/1958 15:00,CST,6/22/1958 15:00,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.8,-93.58,,,,,PUB
195806,29,900,195806,29,900,,10019265,IOWA,19,1958,June,Tornado,C,173,TAYLOR,,6/29/1958 9:00,CST,6/29/1958 9:00,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,42.57,-95.6,,,,,PUB
195806,15,2145,195806,15,2145,,9988951,COLORADO,8,1958,June,Tornado,C,125,YUMA,,6/15/1958 21:45,CST,6/15/1958 21:45,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.13,-102.7,,,,,PUB
195807,1,1830,195807,1,1830,,9988960,COLORADO,8,1958,July,Tornado,C,123,WELD,,7/1/1958 18:30,CST,7/1/1958 18:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.18,-104.7,,,,,PUB
195806,13,28,195806,13,28,,10003521,INDIANA,18,1958,June,Tornado,C,17,CASS,,6/13/1958 0:28,CST,6/13/1958 0:28,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.77,-86.37,,,,,PUB
195808,9,1700,195808,9,1700,,10083595,NORTH DAKOTA,38,1958,August,Tornado,C,17,CASS,,8/9/1958 17:00,CST,8/9/1958 17:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,47.1,-96.9,,,,,PUB
195809,6,1630,195809,6,1630,,10083598,NORTH DAKOTA,38,1958,September,Tornado,C,3,BARNES,,9/6/1958 16:30,CST,9/6/1958 16:30,0,0,0,0,2.5K,0,,0,,,,F3,2.9,33,,,,,0,,,0,,,46.9,-98,,,,,PUB
195801,2,200,195801,2,200,,9988317,FLORIDA,12,1958,January,Tornado,C,101,PASCO,,1/2/1958 2:00,CST,1/2/1958 2:00,1,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,28.25,-82.73,,,,,PUB
195801,21,1020,195801,21,1020,,9988319,FLORIDA,12,1958,January,Tornado,C,57,HILLSBOROUGH,,1/21/1958 10:20,CST,1/21/1958 10:20,0,0,0,0,.03K,0,,0,,,,,2,100,,,,,0,,,0,,,28.08,-82.17,,,,,PUB
195801,21,1130,195801,21,1130,,9988320,FLORIDA,12,1958,January,Tornado,C,105,POLK,,1/21/1958 11:30,CST,1/21/1958 11:30,0,0,0,0,.03K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,28,-81.7,,,,,PUB
195801,21,1240,195801,21,1240,,9988321,FLORIDA,12,1958,January,Tornado,C,9,BREVARD,,1/21/1958 12:40,CST,1/21/1958 12:40,0,0,0,0,.03K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,28.25,-80.67,,,,,PUB
195804,4,1730,195804,4,1730,,10028926,KANSAS,20,1958,April,Tornado,C,85,JACKSON,,4/4/1958 17:30,CST,4/4/1958 17:30,0,0,0,0,.03K,0,,0,,,,,1,33,,,,,0,,,0,,,39.55,-95.98,,,,,PUB
195804,19,1730,195804,19,1730,,10028932,KANSAS,20,1958,April,Tornado,C,33,COMANCHE,,4/19/1958 17:30,CST,4/19/1958 17:30,0,0,0,0,.03K,0,,0,,,,,1.3,33,,,,,0,,,0,,,37.28,-99.48,37.28,-99.45,,,PUB
195811,17,710,195811,17,710,,10122092,TEXAS,48,1958,November,Tornado,C,363,PALO PINTO,,11/17/1958 7:10,CST,11/17/1958 7:10,0,0,0,0,25K,0,,0,,,,F1,7.8,67,,,,,0,,,0,,,32.55,-98.65,32.55,-98.52,,,PUB
195811,17,715,195811,17,715,,10122094,TEXAS,48,1958,November,Tornado,C,485,WICHITA,,11/17/1958 7:15,CST,11/17/1958 7:15,0,0,0,0,25K,0,,0,,,,F2,4.9,200,,,,,0,,,0,,,33.9,-98.6,33.95,-98.55,,,PUB
195811,17,915,195811,17,915,,10122097,TEXAS,48,1958,November,Tornado,C,181,GRAYSON,,11/17/1958 9:15,CST,11/17/1958 9:15,0,0,0,0,2.5K,0,,0,,,,F1,4.3,33,,,,,0,,,0,,,33.87,-96.65,33.92,-96.6,,,PUB
195811,17,1415,195811,17,1415,,10122103,TEXAS,48,1958,November,Tornado,C,203,HARRISON,,11/17/1958 14:15,CST,11/17/1958 14:15,0,0,0,0,0K,0,,0,,,,,0.5,67,,,,,0,,,0,,,32.5,-94.43,,,,,PUB
195805,17,1540,195805,17,1540,,10149026,WISCONSIN,55,1958,May,Tornado,C,75,MARINETTE,,5/17/1958 15:40,CST,5/17/1958 15:40,0,0,0,0,250K,0,,0,,,,F2,4.7,83,,,,,0,,,0,,,45.35,-88,45.38,-87.9,,,PUB
195807,24,1600,195807,24,1600,,10078105,NORTH CAROLINA,37,1958,July,Tornado,C,55,DARE,,7/24/1958 16:00,CST,7/24/1958 16:00,1,0,0,0,2.5K,0,,0,,,,F1,2.5,100,,,,,0,,,0,,,35.92,-75.7,,,,,PUB
195806,13,1400,195806,13,1400,,10003526,INDIANA,18,1958,June,Tornado,C,107,MONTGOMERY,,6/13/1958 14:00,CST,6/13/1958 14:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.05,-86.83,,,,,PUB
195806,13,1600,195806,13,1600,,10003527,INDIANA,18,1958,June,Tornado,C,105,MONROE,,6/13/1958 16:00,CST,6/13/1958 16:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.3,-86.65,,,,,PUB
195806,13,1630,195806,13,1630,,10003528,INDIANA,18,1958,June,Tornado,C,105,MONROE,,6/13/1958 16:30,CST,6/13/1958 16:30,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.23,-86.57,,,,,PUB
195809,9,1855,195809,9,1855,,9992474,COLORADO,8,1958,September,Tornado,C,63,KIT CARSON,,9/9/1958 18:55,CST,9/9/1958 18:55,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,39.4,-102.97,,,,,PUB
195808,5,1700,195808,5,1700,,10019277,IOWA,19,1958,August,Tornado,C,21,BUENA VISTA,,8/5/1958 17:00,CST,8/5/1958 17:00,0,0,0,0,2.5K,0,,0,,,,F2,27.1,60,,,,,0,,,0,,,42.75,-95.17,42.5,-94.75,,,PUB
195804,28,545,195804,28,545,,10084488,OHIO,39,1958,April,Tornado,C,49,FRANKLIN,,4/28/1958 5:45,CST,4/28/1958 5:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.97,-83.05,,,,,PUB
195805,22,1415,195805,22,1415,,10084491,OHIO,39,1958,May,Tornado,C,129,PICKAWAY,,5/22/1958 14:15,CST,5/22/1958 14:15,3,0,0,0,250K,0,,0,,,,F2,9,30,,,,,0,,,0,,,39.58,-82.97,39.62,-82.8,,,PUB
195806,9,1600,195806,9,1600,,10084494,OHIO,39,1958,June,Tornado,C,37,DARKE,,6/9/1958 16:00,CST,6/9/1958 16:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.1,-84.6,,,,,PUB
195806,13,1500,195806,13,1500,,10084497,OHIO,39,1958,June,Tornado,C,21,CHAMPAIGN,,6/13/1958 15:00,CST,6/13/1958 15:00,0,0,0,0,250K,0,,0,,,,F2,5.1,33,,,,,0,,,0,,,40.1,-83.83,40.15,-83.75,,,PUB
195807,10,1330,195807,10,1330,,10159452,WYOMING,56,1958,July,Tornado,C,11,CROOK,,7/10/1958 13:30,CST,7/10/1958 13:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,44.27,-105.05,,,,,PUB
195807,10,1430,195807,10,1430,,10159453,WYOMING,56,1958,July,Tornado,C,11,CROOK,,7/10/1958 14:30,CST,7/10/1958 14:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,41.1,-105.2,,,,,PUB
195807,10,1430,195807,10,1430,,10159454,WYOMING,56,1958,July,Tornado,C,45,WESTON,,7/10/1958 14:30,CST,7/10/1958 14:30,0,0,0,0,.03K,0,,0,,,,F1,0,17,,,,,0,,,0,,,43.83,-104.78,43.83,-104.73,,,PUB
195807,18,1200,195807,18,1200,,10159455,WYOMING,56,1958,July,Tornado,C,21,LARAMIE,,7/18/1958 12:00,CST,7/18/1958 12:00,0,0,0,0,.03K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,41.17,-105.2,,,,,PUB
195807,18,1405,195807,18,1405,,10159456,WYOMING,56,1958,July,Tornado,C,21,LARAMIE,,7/18/1958 14:05,CST,7/18/1958 14:05,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.08,-105.22,,,,,PUB
195807,20,1100,195807,20,1100,,10159457,WYOMING,56,1958,July,Tornado,C,7,CARBON,,7/20/1958 11:00,CST,7/20/1958 11:00,0,0,0,0,.03K,0,,0,,,,F1,1.9,33,,,,,0,,,0,,,42.42,-107.25,42.38,-107.2,,,PUB
195807,20,1300,195807,20,1300,,9992456,COLORADO,8,1958,July,Tornado,C,39,ELBERT,,7/20/1958 13:00,CST,7/20/1958 13:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.35,-104.6,,,,,PUB
195807,20,1530,195807,20,1530,,9992457,COLORADO,8,1958,July,Tornado,C,123,WELD,,7/20/1958 15:30,CST,7/20/1958 15:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.75,-104.75,,,,,PUB
195807,20,1700,195807,20,1700,,9992458,COLORADO,8,1958,July,Tornado,C,121,WASHINGTON,,7/20/1958 17:00,CST,7/20/1958 17:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.22,-103.07,,,,,PUB
195807,20,1730,195807,20,1730,,9992459,COLORADO,8,1958,July,Tornado,C,17,CHEYENNE,,7/20/1958 17:30,CST,7/20/1958 17:30,5,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.83,-102.27,,,,,PUB
195807,21,1900,195807,21,1900,,9992462,COLORADO,8,1958,July,Tornado,C,55,HUERFANO,,7/21/1958 19:00,CST,7/21/1958 19:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.73,-104.52,,,,,PUB
195807,22,1700,195807,22,1700,,9992463,COLORADO,8,1958,July,Tornado,C,99,PROWERS,,7/22/1958 17:00,CST,7/22/1958 17:00,0,0,0,0,.03K,0,,0,,,,,3.4,33,,,,,0,,,0,,,37.7,-102.4,37.65,-102.4,,,PUB
195807,23,2200,195807,23,2200,,9992464,COLORADO,8,1958,July,Tornado,C,123,WELD,,7/23/1958 22:00,CST,7/23/1958 22:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.17,-104.95,,,,,PUB
195807,11,45,195807,11,45,,10026701,KANSAS,20,1958,July,Tornado,C,177,SHAWNEE,,7/11/1958 0:45,CST,7/11/1958 0:45,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39,-95.57,,,,,PUB
195807,11,103,195807,11,103,,10026708,KANSAS,20,1958,July,Tornado,C,177,SHAWNEE,,7/11/1958 1:03,CST,7/11/1958 1:03,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.92,-95.85,,,,,PUB
195807,11,120,195807,11,120,,10026709,KANSAS,20,1958,July,Tornado,C,87,JEFFERSON,,7/11/1958 1:20,CST,7/11/1958 1:20,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.33,-95.85,,,,,PUB
195807,11,200,195807,11,200,,10026714,KANSAS,20,1958,July,Tornado,C,91,JOHNSON,,7/11/1958 2:00,CST,7/11/1958 2:00,0,0,0,0,0K,0,,0,,,,F1,1.2,33,,,,,0,,,0,,,38.72,-94.82,,,,,PUB
195807,11,235,195807,11,235,,10026717,KANSAS,20,1958,July,Tornado,C,207,WOODSON,,7/11/1958 2:35,CST,7/11/1958 2:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.88,-95.73,,,,,PUB
195802,26,1715,195802,26,1715,,10030483,LOUISIANA,22,1958,February,Tornado,C,17,CADDO,,2/26/1958 17:15,CST,2/26/1958 17:15,2,0,0,0,2.5K,0,,0,,,,F2,0.3,50,,,,,0,,,0,,,32.87,-93.88,,,,,PUB
195802,26,1800,195802,26,1800,,10030484,LOUISIANA,22,1958,February,Tornado,C,35,EAST CARROLL,,2/26/1958 18:00,CST,2/26/1958 18:00,0,0,0,0,25K,0,,0,,,,F2,3,50,,,,,0,,,0,,,32.9,-91.2,32.92,-91.17,,,PUB
195804,27,1730,195804,27,1730,,10028934,KANSAS,20,1958,April,Tornado,C,153,RAWLINS,,4/27/1958 17:30,CST,4/27/1958 17:30,0,0,0,0,25K,0,,0,,,,F2,4.7,200,,,,,0,,,0,,,39.85,-101.23,39.88,-101.15,,,PUB
195804,5,2130,195804,5,2130,,10003836,INDIANA,18,1958,April,Tornado,C,53,GRANT,,4/5/1958 21:30,CST,4/5/1958 21:30,0,0,0,0,2.5K,0,,0,,,,F1,0,7,,,,,0,,,0,,,40.55,-85.42,,,,,PUB
195804,20,1600,195804,20,1600,,10003837,INDIANA,18,1958,April,Tornado,C,175,WASHINGTON,,4/20/1958 16:00,CST,4/20/1958 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,38.75,-86.1,,,,,PUB
195805,3,1800,195805,3,1800,,10003839,INDIANA,18,1958,May,Tornado,C,167,VIGO,,5/3/1958 18:00,CST,5/3/1958 18:00,0,0,0,0,25K,0,,0,,,,F2,1.9,200,,,,,0,,,0,,,39.57,-87.53,39.6,-87.5,,,PUB
195805,31,1950,195805,31,1950,,10003850,INDIANA,18,1958,May,Tornado,C,91,LA PORTE,,5/31/1958 19:50,CST,5/31/1958 19:50,2,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,41.67,-86.6,,,,,PUB
195805,31,2020,195805,31,2020,,10003851,INDIANA,18,1958,May,Tornado,C,91,LA PORTE,,5/31/1958 20:20,CST,5/31/1958 20:20,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.72,-86.88,,,,,PUB
195806,8,530,195806,8,530,,10003852,INDIANA,18,1958,June,Tornado,C,127,PORTER,,6/8/1958 5:30,CST,6/8/1958 5:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.62,-87.12,,,,,PUB
195806,8,1730,195806,8,1730,,10003853,INDIANA,18,1958,June,Tornado,C,73,JASPER,,6/8/1958 17:30,CST,6/8/1958 17:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.93,-87.15,,,,,PUB
195806,8,2100,195806,8,2100,,10003860,INDIANA,18,1958,June,Tornado,C,73,JASPER,,6/8/1958 21:00,CST,6/8/1958 21:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.93,-87.15,,,,,PUB
195806,8,2100,195806,8,2100,,10003861,INDIANA,18,1958,June,Tornado,C,65,HENRY,,6/8/1958 21:00,CST,6/8/1958 21:00,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.75,-85.37,,,,,PUB
