BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196407,7,2210,196407,7,2210,,10065743,NEBRASKA,31,1964,July,Tornado,C,111,LINCOLN,,7/7/1964 22:10,CST,7/7/1964 22:10,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.08,-100.52,,,,,PUB
196407,17,1430,196407,17,1430,,10065746,NEBRASKA,31,1964,July,Tornado,C,157,SCOTTS BLUFF,,7/17/1964 14:30,CST,7/17/1964 14:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.87,-103.67,,,,,PUB
196407,29,1845,196407,29,1845,,10065748,NEBRASKA,31,1964,July,Tornado,C,13,BOX BUTTE,,7/29/1964 18:45,CST,7/29/1964 18:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.22,-103.13,,,,,PUB
196406,11,1900,196406,11,1900,,10065680,NEBRASKA,31,1964,June,Tornado,C,169,THAYER,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.3,-97.68,,,,,PUB
196406,11,1900,196406,11,1900,,10065681,NEBRASKA,31,1964,June,Tornado,C,19,BUFFALO,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.78,-98.73,,,,,PUB
196406,11,1900,196406,11,1900,,10065682,NEBRASKA,31,1964,June,Tornado,C,185,YORK,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.87,-97.58,,,,,PUB
196406,11,1900,196406,11,1900,,10065683,NEBRASKA,31,1964,June,Tornado,C,159,SEWARD,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.9,-97.1,,,,,PUB
196406,11,1900,196406,11,1900,,10065684,NEBRASKA,31,1964,June,Tornado,C,35,CLAY,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.6,-97.85,,,,,PUB
196406,11,1900,196406,11,1900,,10065685,NEBRASKA,31,1964,June,Tornado,C,151,SALINE,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.62,-96.97,,,,,PUB
196406,11,1900,196406,11,1900,,10065686,NEBRASKA,31,1964,June,Tornado,C,59,FILLMORE,,6/11/1964 19:00,CST,6/11/1964 19:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.42,-97.73,,,,,PUB
196406,14,135,196406,14,135,,10065688,NEBRASKA,31,1964,June,Tornado,C,79,HALL,,6/14/1964 1:35,CST,6/14/1964 1:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.82,-98.6,,,,,PUB
196406,14,1700,196406,14,1700,,10065689,NEBRASKA,31,1964,June,Tornado,C,77,GREELEY,,6/14/1964 17:00,CST,6/14/1964 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.52,-98.58,,,,,PUB
196412,26,830,196412,26,830,,10077996,NORTH CAROLINA,37,1964,December,Tornado,C,51,CUMBERLAND,,12/26/1964 8:30,CST,12/26/1964 8:30,1,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.08,-78.8,,,,,PUB
196407,23,1630,196407,23,1630,,10113714,SOUTH DAKOTA,46,1964,July,Tornado,C,115,SPINK,,7/23/1964 16:30,CST,7/23/1964 16:30,0,0,0,0,25K,0,,0,,,,F2,6.8,33,,,,,0,,,0,,,44.85,-98.22,44.92,-98.1,,,PUB
196409,13,600,196409,13,600,,10077778,NORTH CAROLINA,37,1964,September,Tornado,C,31,CARTERET,,9/13/1964 6:00,CST,9/13/1964 6:00,0,0,0,0,25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,34.8,-76.85,,,,,PUB
196410,4,1430,196410,4,1430,,10077779,NORTH CAROLINA,37,1964,October,Tornado,C,117,MARTIN,,10/4/1964 14:30,CST,10/4/1964 14:30,0,0,0,0,250K,0,,0,,,,F2,54.1,50,,,,,0,,,0,,,35.87,-77.07,35.9,-76.1,,,PUB
196407,9,1900,196407,9,1900,,10055532,MINNESOTA,27,1964,July,Tornado,C,99,MOWER,,7/9/1964 19:00,CST,7/9/1964 19:00,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,43.53,-92.97,,,,,PUB
196407,28,1555,196407,28,1555,,10095957,OKLAHOMA,40,1964,July,Tornado,C,109,OKLAHOMA,,7/28/1964 15:55,CST,7/28/1964 15:55,0,0,0,0,250K,0,,0,,,,F2,0.3,50,,,,,0,,,0,,,35.45,-97.57,,,,,PUB
196407,28,1800,196407,28,1800,,10095960,OKLAHOMA,40,1964,July,Tornado,C,63,HUGHES,,7/28/1964 18:00,CST,7/28/1964 18:00,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,35.1,-96.1,,,,,PUB
196408,28,100,196408,28,100,,10055537,MINNESOTA,27,1964,August,Tornado,C,157,WABASHA,,8/28/1964 1:00,CST,8/28/1964 1:00,0,0,0,0,250K,0,,0,,,,F2,2.7,67,,,,,0,,,0,,,44.28,-92.35,44.33,-92.33,,,PUB
196409,9,1620,196409,9,1620,,10055538,MINNESOTA,27,1964,September,Tornado,C,89,MARSHALL,,9/9/1964 16:20,CST,9/9/1964 16:20,0,0,0,0,25K,0,,0,,,,F1,3.6,223,,,,,0,,,0,,,48.42,-96.07,48.47,-96.02,,,PUB
196409,9,1740,196409,9,1740,,10055540,MINNESOTA,27,1964,September,Tornado,C,5,BECKER,,9/9/1964 17:40,CST,9/9/1964 17:40,1,0,0,0,25K,0,,0,,,,F1,6.6,200,,,,,0,,,0,,,46.97,-96.17,46.95,-96.02,,,PUB
196409,9,1900,196409,9,1900,,10055541,MINNESOTA,27,1964,September,Tornado,C,111,OTTER TAIL,,9/9/1964 19:00,CST,9/9/1964 19:00,0,0,0,0,25K,0,,0,,,,F1,40.3,150,,,,,0,,,0,,,46.52,-95.22,46.53,-94.37,,,PUB
196409,9,1940,196409,9,1940,,10055542,MINNESOTA,27,1964,September,Tornado,C,159,WADENA,,9/9/1964 19:40,CST,9/9/1964 19:40,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.7,-94.85,,,,,PUB
196409,9,2015,196409,9,2015,,10055543,MINNESOTA,27,1964,September,Tornado,C,21,CASS,,9/9/1964 20:15,CST,9/9/1964 20:15,0,0,0,0,2.5K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,46.93,-94.53,,,,,PUB
196409,26,545,196409,26,545,,10055545,MINNESOTA,27,1964,September,Tornado,C,7,BELTRAMI,,9/26/1964 5:45,CST,9/26/1964 5:45,0,0,0,0,2.5K,0,,0,,,,F1,2,100,,,,,0,,,0,,,48.15,-94.5,,,,,PUB
196405,8,1100,196405,8,1100,,10113675,SOUTH DAKOTA,46,1964,May,Tornado,C,67,HUTCHINSON,,5/8/1964 11:00,CST,5/8/1964 11:00,0,0,0,0,25K,0,,0,,,,F1,21.5,33,,,,,0,,,0,,,43.2,-97.6,43.32,-97.2,,,PUB
196405,8,1100,196405,8,1100,,10113676,SOUTH DAKOTA,46,1964,May,Tornado,C,127,UNION,,5/8/1964 11:00,CST,5/8/1964 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.8,-97.78,,,,,PUB
196405,11,1500,196405,11,1500,,10113677,SOUTH DAKOTA,46,1964,May,Tornado,C,63,HARDING,,5/11/1964 15:00,CST,5/11/1964 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.5,-104,,,,,PUB
196406,8,1410,196406,8,1410,,10113680,SOUTH DAKOTA,46,1964,June,Tornado,C,117,STANLEY,,6/8/1964 14:10,CST,6/8/1964 14:10,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.9,-100.8,,,,,PUB
196406,8,1500,196406,8,1500,,10113681,SOUTH DAKOTA,46,1964,June,Tornado,C,117,STANLEY,,6/8/1964 15:00,CST,6/8/1964 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,44.3,-100.8,,,,,PUB
196406,8,1715,196406,8,1715,,10113683,SOUTH DAKOTA,46,1964,June,Tornado,C,41,DEWEY,,6/8/1964 17:15,CST,6/8/1964 17:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.08,-100.7,,,,,PUB
196406,8,1715,196406,8,1715,,10113684,SOUTH DAKOTA,46,1964,June,Tornado,C,41,DEWEY,,6/8/1964 17:15,CST,6/8/1964 17:15,1,0,0,0,0K,0,,0,,,,F2,3.8,33,,,,,0,,,0,,,45.08,-100.7,45.15,-100.68,,,PUB
196406,8,1805,196406,8,1805,,10113685,SOUTH DAKOTA,46,1964,June,Tornado,C,25,CLARK,,6/8/1964 18:05,CST,6/8/1964 18:05,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.97,-97.55,,,,,PUB
196406,8,1820,196406,8,1820,,10113686,SOUTH DAKOTA,46,1964,June,Tornado,C,25,CLARK,,6/8/1964 18:20,CST,6/8/1964 18:20,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.78,-97.53,,,,,PUB
196406,8,1830,196406,8,1830,,10113687,SOUTH DAKOTA,46,1964,June,Tornado,C,25,CLARK,,6/8/1964 18:30,CST,6/8/1964 18:30,0,0,0,0,0K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,45.08,-97.67,,,,,PUB
196406,8,1835,196406,8,1835,,10113688,SOUTH DAKOTA,46,1964,June,Tornado,C,21,CAMPBELL,,6/8/1964 18:35,CST,6/8/1964 18:35,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,45.8,-100,,,,,PUB
196406,18,100,196406,18,100,,10113689,SOUTH DAKOTA,46,1964,June,Tornado,C,107,POTTER,,6/18/1964 1:00,CST,6/18/1964 1:00,0,0,0,0,25K,0,,0,,,,F2,2.7,200,,,,,0,,,0,,,45.2,-99.82,45.25,-99.78,,,PUB
196406,18,110,196406,18,110,,10113690,SOUTH DAKOTA,46,1964,June,Tornado,C,129,WALWORTH,,6/18/1964 1:10,CST,6/18/1964 1:10,2,0,0,0,25K,0,,0,,,,F2,21.9,200,,,,,0,,,0,,,45.25,-99.78,45.57,-99.72,,,PUB
196406,22,100,196406,22,100,,10113694,SOUTH DAKOTA,46,1964,June,Tornado,C,83,LINCOLN,,6/22/1964 1:00,CST,6/22/1964 1:00,0,0,0,0,0K,0,,0,,,,F2,16.1,33,,,,,0,,,0,,,43.12,-96.88,43.35,-96.88,,,PUB
196406,22,145,196406,22,145,,10113696,SOUTH DAKOTA,46,1964,June,Tornado,C,83,LINCOLN,,6/22/1964 1:45,CST,6/22/1964 1:45,0,0,0,0,25K,0,,0,,,,F2,10,33,,,,,0,,,0,,,43.48,-96.83,43.63,-96.8,,,PUB
196406,22,240,196406,22,240,,10113697,SOUTH DAKOTA,46,1964,June,Tornado,C,23,CHARLES MIX,,6/22/1964 2:40,CST,6/22/1964 2:40,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.32,-98.53,,,,,PUB
196407,10,1100,196407,10,1100,,10113707,SOUTH DAKOTA,46,1964,July,Tornado,C,91,MARSHALL,,7/10/1964 11:00,CST,7/10/1964 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.8,-97.75,,,,,PUB
196407,10,1500,196407,10,1500,,10113708,SOUTH DAKOTA,46,1964,July,Tornado,C,57,HAMLIN,,7/10/1964 15:00,CST,7/10/1964 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,44.63,-97.25,,,,,PUB
196407,10,1506,196407,10,1506,,10113709,SOUTH DAKOTA,46,1964,July,Tornado,C,57,HAMLIN,,7/10/1964 15:06,CST,7/10/1964 15:06,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.67,-97.25,,,,,PUB
196405,5,1845,196405,5,1845,,10095018,OKLAHOMA,40,1964,May,Tornado,C,151,WOODS,,5/5/1964 18:45,CST,5/5/1964 18:45,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.75,-98.6,,,,,PUB
196405,5,2100,196405,5,2100,,10095019,OKLAHOMA,40,1964,May,Tornado,C,129,ROGER MILLS,,5/5/1964 21:00,CST,5/5/1964 21:00,0,0,0,0,.03K,0,,0,,,,F2,3.6,440,,,,,0,,,0,,,35.5,-99.8,35.53,-99.75,,,PUB
196405,5,2220,196405,5,2220,,10095020,OKLAHOMA,40,1964,May,Tornado,C,129,ROGER MILLS,,5/5/1964 22:20,CST,5/5/1964 22:20,0,0,0,0,25K,0,,0,,,,F2,11.6,440,,,,,0,,,0,,,35.7,-99.55,35.82,-99.4,,,PUB
196405,5,1730,196405,5,1730,,10085896,NORTH DAKOTA,38,1964,May,Tornado,C,77,RICHLAND,,5/5/1964 17:30,CST,5/5/1964 17:30,11,0,0,0,0K,0,,0,,,,F3,5.2,440,,,,,0,,,0,,,46.05,-96.6,46.13,-96.57,,,PUB
196404,26,1030,196404,26,1030,,10120521,TEXAS,48,1964,April,Tornado,C,419,SHELBY,,4/26/1964 10:30,CST,4/26/1964 10:30,0,0,0,0,25K,0,,0,,,,F2,1.9,33,,,,,0,,,0,,,31.8,-94.17,31.78,-94.18,,,PUB
196405,1,1630,196405,1,1630,,10120535,TEXAS,48,1964,May,Tornado,C,477,WASHINGTON,,5/1/1964 16:30,CST,5/1/1964 16:30,0,0,0,0,25K,0,,0,,,,F2,5.6,880,,,,,0,,,0,,,30.3,-96.2,30.33,-96.12,,,PUB
196405,7,1550,196405,7,1550,,10120541,TEXAS,48,1964,May,Tornado,C,151,FISHER,,5/7/1964 15:50,CST,5/7/1964 15:50,0,0,0,0,.25K,0,,0,,,,F1,2,250,,,,,0,,,0,,,32.85,-100.48,,,,,PUB
196405,7,1730,196405,7,1730,,10120543,TEXAS,48,1964,May,Tornado,C,227,HOWARD,,5/7/1964 17:30,CST,5/7/1964 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0.7,20,,,,,0,,,0,,,32.25,-101.45,,,,,PUB
196405,7,1745,196405,7,1745,,10120545,TEXAS,48,1964,May,Tornado,C,335,MITCHELL,,5/7/1964 17:45,CST,5/7/1964 17:45,0,0,0,0,25K,0,,0,,,,F1,8.2,440,,,,,0,,,0,,,32.4,-100.83,32.43,-100.7,,,PUB
196408,10,1612,196408,10,1612,,10066831,NEBRASKA,31,1964,August,Tornado,C,27,CEDAR,,8/10/1964 16:12,CST,8/10/1964 16:12,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.42,-97.12,,,,,PUB
196408,31,1700,196408,31,1700,,10066839,NEBRASKA,31,1964,August,Tornado,C,63,FRONTIER,,8/31/1964 17:00,CST,8/31/1964 17:00,0,0,0,0,25K,0,,0,,,,F1,0.5,37,,,,,0,,,0,,,40.63,-100.52,,,,,PUB
196405,7,1750,196405,7,1750,,10120546,TEXAS,48,1964,May,Tornado,C,151,FISHER,,5/7/1964 17:50,CST,5/7/1964 17:50,0,0,0,0,2.5K,0,,0,,,,F0,1,27,,,,,0,,,0,,,32.73,-100.4,,,,,PUB
196405,8,1750,196405,8,1750,,10120549,TEXAS,48,1964,May,Tornado,C,371,PECOS,,5/8/1964 17:50,CST,5/8/1964 17:50,0,0,0,0,0K,0,,0,,,,F0,1,13,,,,,0,,,0,,,30.92,-100.95,,,,,PUB
196404,26,1030,196404,26,1030,,10120519,TEXAS,48,1964,April,Tornado,C,419,SHELBY,,4/26/1964 10:30,CST,4/26/1964 10:30,0,0,0,0,25K,0,,0,,,,F0,1,17,,,,,0,,,0,,,31.62,-94.02,,,,,PUB
196404,26,1030,196404,26,1030,,10120520,TEXAS,48,1964,April,Tornado,C,419,SHELBY,,4/26/1964 10:30,CST,4/26/1964 10:30,0,0,0,0,25K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,31.83,-94.22,,,,,PUB
196409,21,1845,196409,21,1845,,10079524,NEW MEXICO,35,1964,September,Tornado,C,5,CHAVES,,9/21/1964 18:45,CST,9/21/1964 18:45,0,0,0,0,25K,0,,0,,,,F1,0,50,,,,,0,,,0,,,33.5,-104.5,,,,,PUB
196406,27,1230,196406,27,1230,,10082497,NEW HAMPSHIRE,33,1964,June,Tornado,C,9,GRAFTON,,6/27/1964 12:30,CST,6/27/1964 12:30,0,0,0,0,25K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,44.17,-72,,,,,PUB
196406,11,1630,196406,11,1630,,10122873,TEXAS,48,1964,June,Tornado,C,369,PARMER,,6/11/1964 16:30,CST,6/11/1964 16:30,0,0,0,0,25K,0,,0,,,,F2,18.3,67,,,,,0,,,0,,,34.38,-103.05,34.57,-102.82,,,PUB
196406,11,1930,196406,11,1930,,10122874,TEXAS,48,1964,June,Tornado,C,437,SWISHER,,6/11/1964 19:30,CST,6/11/1964 19:30,4,0,0,0,2.5K,0,,0,,,,F2,1,27,,,,,0,,,0,,,34.42,-101.97,,,,,PUB
196406,12,1500,196406,12,1500,,10122878,TEXAS,48,1964,June,Tornado,C,117,DEAF SMITH,,6/12/1964 15:00,CST,6/12/1964 15:00,0,0,0,0,0K,0,,0,,,,F0,0.5,13,,,,,0,,,0,,,34.9,-102.18,,,,,PUB
196406,12,1700,196406,12,1700,,10122879,TEXAS,48,1964,June,Tornado,C,369,PARMER,,6/12/1964 17:00,CST,6/12/1964 17:00,0,0,0,0,25K,0,,0,,,,F2,2,27,,,,,0,,,0,,,34.38,-103.03,,,,,PUB
196406,12,1700,196406,12,1700,,10122880,TEXAS,48,1964,June,Tornado,C,369,PARMER,,6/12/1964 17:00,CST,6/12/1964 17:00,0,0,0,0,.03K,0,,0,,,,F2,8.8,27,,,,,0,,,0,,,34.38,-103.03,34.47,-102.92,,,PUB
196406,13,1845,196406,13,1845,,10122883,TEXAS,48,1964,June,Tornado,C,369,PARMER,,6/13/1964 18:45,CST,6/13/1964 18:45,0,0,0,0,25K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,34.37,-102.6,,,,,PUB
196404,20,1700,196404,20,1700,,10093870,OKLAHOMA,40,1964,April,Tornado,C,97,MAYES,,4/20/1964 17:00,CST,4/20/1964 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.2,-95.38,,,,,PUB
196405,19,1425,196405,19,1425,,10041462,MASSACHUSETTS,25,1964,May,Tornado,C,9,ESSEX,,5/19/1964 14:25,CST,5/19/1964 14:25,0,0,0,0,2.5K,0,,0,,,,F0,0.1,300,,,,,0,,,0,,,42.7,-71.17,,,,,PUB
196405,19,1435,196405,19,1435,,10041463,MASSACHUSETTS,25,1964,May,Tornado,C,9,ESSEX,,5/19/1964 14:35,CST,5/19/1964 14:35,0,0,0,0,2.5K,0,,0,,,,F1,2,300,,,,,0,,,0,,,42.53,-70.88,,,,,PUB
196406,15,930,196406,15,930,,10122886,TEXAS,48,1964,June,Tornado,C,481,WHARTON,,6/15/1964 9:30,CST,6/15/1964 9:30,0,0,0,0,2.5K,0,,0,,,,F2,1.5,20,,,,,0,,,0,,,29.3,-96.1,,,,,PUB
196406,17,1800,196406,17,1800,,10122889,TEXAS,48,1964,June,Tornado,C,445,TERRY,,6/17/1964 18:00,CST,6/17/1964 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,13,,,,,0,,,0,,,33,-102.1,,,,,PUB
196406,20,1845,196406,20,1845,,10122892,TEXAS,48,1964,June,Tornado,C,227,HOWARD,,6/20/1964 18:45,CST,6/20/1964 18:45,0,0,0,0,2.5K,0,,0,,,,F2,0.8,23,,,,,0,,,0,,,32.25,-101.67,,,,,PUB
196406,22,1730,196406,22,1730,,10122897,TEXAS,48,1964,June,Tornado,C,211,HEMPHILL,,6/22/1964 17:30,CST,6/22/1964 17:30,0,0,0,0,0K,0,,0,,,,F0,1,17,,,,,0,,,0,,,35.83,-100.43,,,,,PUB
196407,1,1830,196407,1,1830,,10122899,TEXAS,48,1964,July,Tornado,C,297,LIVE OAK,,7/1/1964 18:30,CST,7/1/1964 18:30,0,0,0,0,2.5K,0,,0,,,,,6.5,67,,,,,0,,,0,,,28.33,-98.1,28.37,-98,,,PUB
196404,26,600,196404,26,600,,10120518,TEXAS,48,1964,April,Tornado,C,491,WILLIAMSON,,4/26/1964 6:00,CST,4/26/1964 6:00,0,0,0,0,2.5K,0,,0,,,,F2,1,17,,,,,0,,,0,,,30.55,-97.7,,,,,PUB
196404,12,1715,196404,12,1715,,10093864,OKLAHOMA,40,1964,April,Tornado,C,37,CREEK,,4/12/1964 17:15,CST,4/12/1964 17:15,0,0,0,0,2.5K,0,,0,,,,F2,0.2,50,,,,,0,,,0,,,36.07,-96.05,,,,,PUB
196404,16,1825,196404,16,1825,,10093866,OKLAHOMA,40,1964,April,Tornado,C,151,WOODS,,4/16/1964 18:25,CST,4/16/1964 18:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.8,-98.75,,,,,PUB
196407,18,1600,196407,18,1600,,10073462,MONTANA,30,1964,July,Tornado,C,75,POWDER RIVER,,7/18/1964 16:00,CST,7/18/1964 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.5,-105.4,,,,,PUB
196403,9,100,196403,9,100,,9982926,ARKANSAS,5,1964,March,Tornado,C,97,MONTGOMERY,,3/9/1964 1:00,CST,3/9/1964 1:00,0,0,0,0,2.5K,0,,0,,,,F1,2.5,833,,,,,0,,,0,,,34.67,-93.53,,,,,PUB
196406,15,1530,196406,15,1530,,10077958,NEW YORK,36,1964,June,Tornado,C,97,SCHUYLER,,6/15/1964 15:30,CST,6/15/1964 15:30,0,0,0,0,25K,0,,0,,,,F1,6.9,100,,,,,0,,,0,,,42.3,-76.7,42.37,-76.58,,,PUB
196411,19,745,196411,19,745,,10048248,MISSISSIPPI,28,1964,November,Tornado,C,119,QUITMAN,,11/19/1964 7:45,CST,11/19/1964 7:45,0,0,0,0,25K,0,,0,,,,F2,17.3,440,,,,,0,,,0,,,34.2,-90.3,34.4,-90.12,,,PUB
196404,2,1500,196404,2,1500,,10069499,NEBRASKA,31,1964,April,Tornado,C,41,CUSTER,,4/2/1964 15:00,CST,4/2/1964 15:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.57,-100.07,,,,,PUB
196404,2,1630,196404,2,1630,,10069500,NEBRASKA,31,1964,April,Tornado,C,47,DAWSON,,4/2/1964 16:30,CST,4/2/1964 16:30,0,0,0,0,0K,0,,0,,,,F0,0.4,33,,,,,0,,,0,,,40.82,-99.87,,,,,PUB
196404,20,1900,196404,20,1900,,10069504,NEBRASKA,31,1964,April,Tornado,C,109,LANCASTER,,4/20/1964 19:00,CST,4/20/1964 19:00,0,0,0,0,25K,0,,0,,,,F1,19.7,33,,,,,0,,,0,,,40.68,-96.5,40.97,-96.43,,,PUB
196404,20,1900,196404,20,1900,,10069505,NEBRASKA,31,1964,April,Tornado,C,179,WAYNE,,4/20/1964 19:00,CST,4/20/1964 19:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.23,-97.02,,,,,PUB
196405,5,1930,196405,5,1930,,10069530,NEBRASKA,31,1964,May,Tornado,C,143,POLK,,5/5/1964 19:30,CST,5/5/1964 19:30,0,0,0,0,25K,0,,0,,,,F5,25.8,880,,,,,0,,,0,,,41.05,-97.57,41.35,-97.27,,,PUB
196405,6,530,196405,6,530,,10069533,NEBRASKA,31,1964,May,Tornado,C,21,BURT,,5/6/1964 5:30,CST,5/6/1964 5:30,0,0,0,0,25K,0,,0,,,,F1,0.3,33,,,,,0,,,0,,,41.78,-96.35,,,,,PUB
196405,6,550,196405,6,550,,10069534,NEBRASKA,31,1964,May,Tornado,C,155,SAUNDERS,,5/6/1964 5:50,CST,5/6/1964 5:50,0,0,0,0,25K,0,,0,,,,F2,2.3,33,,,,,0,,,0,,,41.32,-96.8,41.35,-96.75,,,PUB
196405,22,1811,196405,22,1811,,10069539,NEBRASKA,31,1964,May,Tornado,C,101,KEITH,,5/22/1964 18:11,CST,5/22/1964 18:11,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.1,-101.88,,,,,PUB
196405,23,1900,196405,23,1900,,10069540,NEBRASKA,31,1964,May,Tornado,C,155,SAUNDERS,,5/23/1964 19:00,CST,5/23/1964 19:00,0,0,0,0,25K,0,,0,,,,F1,3.6,880,,,,,0,,,0,,,41.3,-96.7,41.3,-96.62,,,PUB
196405,23,2000,196405,23,2000,,10069542,NEBRASKA,31,1964,May,Tornado,C,79,HALL,,5/23/1964 20:00,CST,5/23/1964 20:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,40.92,-98.33,,,,,PUB
196405,23,2100,196405,23,2100,,10069544,NEBRASKA,31,1964,May,Tornado,C,159,SEWARD,,5/23/1964 21:00,CST,5/23/1964 21:00,0,0,0,0,250K,0,,0,,,,F2,7.9,60,,,,,0,,,0,,,40.83,-97.22,40.77,-97.08,,,PUB
196405,25,2110,196405,25,2110,,10069549,NEBRASKA,31,1964,May,Tornado,C,23,BUTLER,,5/25/1964 21:10,CST,5/25/1964 21:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.27,-97.1,,,,,PUB
196407,20,2230,196407,20,2230,,10073466,MONTANA,30,1964,July,Tornado,C,27,FERGUS,,7/20/1964 22:30,CST,7/20/1964 22:30,0,0,0,0,0K,0,,0,,,,F2,2,33,,,,,0,,,0,,,46.4,-109.8,,,,,PUB
196411,19,900,196411,19,900,,10048249,MISSISSIPPI,28,1964,November,Tornado,C,133,SUNFLOWER,,11/19/1964 9:00,CST,11/19/1964 9:00,0,0,0,0,2.5K,0,,0,,,,F2,11.9,33,,,,,0,,,0,,,33.52,-90.77,33.65,-90.63,,,PUB
196407,9,1730,196407,9,1730,,9983173,ARKANSAS,5,1964,July,Tornado,C,83,LOGAN,,7/9/1964 17:30,CST,7/9/1964 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,35.13,-93.83,,,,,PUB
196407,9,1730,196407,9,1730,,9983174,ARKANSAS,5,1964,July,Tornado,C,47,FRANKLIN,,7/9/1964 17:30,CST,7/9/1964 17:30,0,0,0,0,25K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,35.3,-93.95,,,,,PUB
