BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198204,11,230,198204,11,230,,9998622,FLORIDA,12,1982,April,Tornado,C,111,ST. LUCIE,,4/11/1982 2:30,CST,4/11/1982 2:30,1,0,0,0,250K,0,,0,,,,F0,5,50,,,,,0,,,0,,,27.33,-80.33,27.37,-80.25,,,PUB
198204,15,1745,198204,15,1745,,9998624,FLORIDA,12,1982,April,Tornado,C,105,POLK,,4/15/1982 17:45,CST,4/15/1982 17:45,0,0,0,0,2.5K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,28,-81.67,,,,,PUB
198204,22,2030,198204,22,2030,,9998626,FLORIDA,12,1982,April,Tornado,C,9,BREVARD,,4/22/1982 20:30,CST,4/22/1982 20:30,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,28.08,-80.6,,,,,PUB
198204,27,45,198204,27,45,,10090014,NORTH CAROLINA,37,1982,April,Tornado,C,167,STANLY,,4/27/1982 0:45,CST,4/27/1982 0:45,1,0,0,0,25K,0,,0,,,,F2,0.1,27,,,,,0,,,0,,,35.22,-80.12,,,,,PUB
198205,16,845,198205,16,845,,10105628,OKLAHOMA,40,1982,May,Tornado,C,73,KINGFISHER,,5/16/1982 8:45,CST,5/16/1982 8:45,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,36.12,-97.98,,,,,PUB
198205,16,939,198205,16,939,,10105629,OKLAHOMA,40,1982,May,Tornado,C,73,KINGFISHER,,5/16/1982 9:39,CST,5/16/1982 9:39,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.8,-97.87,,,,,PUB
198205,16,1350,198205,16,1350,,10105630,OKLAHOMA,40,1982,May,Tornado,C,83,LOGAN,,5/16/1982 13:50,CST,5/16/1982 13:50,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.02,-97.42,,,,,PUB
198205,16,1730,198205,16,1730,,10105631,OKLAHOMA,40,1982,May,Tornado,C,151,WOODS,,5/16/1982 17:30,CST,5/16/1982 17:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.5,-98.75,,,,,PUB
198207,14,1450,198207,14,1450,,10149019,WISCONSIN,55,1982,July,Tornado,C,27,DODGE,,7/14/1982 14:50,CST,7/14/1982 14:50,0,0,0,0,25K,0,,0,,,,F1,0.1,67,,,,,0,,,0,,,43.27,-88.97,,,,,PUB
198207,15,1915,198207,15,1915,,10149020,WISCONSIN,55,1982,July,Tornado,C,73,MARATHON,,7/15/1982 19:15,CST,7/15/1982 19:15,0,0,0,0,2.5K,0,,0,,,,F1,0.7,50,,,,,0,,,0,,,44.92,-89.32,,,,,PUB
198207,4,1735,198207,4,1735,,10002365,ILLINOIS,17,1982,July,Tornado,C,149,PIKE,,7/4/1982 17:35,CST,7/4/1982 17:35,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.62,-90.82,,,,,PUB
198208,24,1330,198208,24,1330,,10002424,ILLINOIS,17,1982,August,Tornado,C,113,MCLEAN,,8/24/1982 13:30,CST,8/24/1982 13:30,0,0,0,0,2.5M,0,,0,,,,F0,7,300,,,,,0,,,0,,,40.38,-89.07,40.37,-88.95,,,PUB
198205,15,2130,198205,15,2130,,10105620,OKLAHOMA,40,1982,May,Tornado,C,45,ELLIS,,5/15/1982 21:30,CST,5/15/1982 21:30,0,0,0,0,25K,0,,0,,,,F2,3,50,,,,,0,,,0,,,35.95,-99.63,36,-99.6,,,PUB
198205,15,2330,198205,15,2330,,10105623,OKLAHOMA,40,1982,May,Tornado,C,43,DEWEY,,5/15/1982 23:30,CST,5/15/1982 23:30,0,0,0,0,250K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,35.88,-98.98,,,,,PUB
198205,16,645,198205,16,645,,10105626,OKLAHOMA,40,1982,May,Tornado,C,9,BECKHAM,,5/16/1982 6:45,CST,5/16/1982 6:45,0,0,0,0,250K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,35.43,-99.43,,,,,PUB
198203,15,1649,198203,15,1649,,10020736,KANSAS,20,1982,March,Tornado,C,73,GREENWOOD,,3/15/1982 16:49,CST,3/15/1982 16:49,0,0,0,0,2.5M,0,,0,,,,F2,1,300,,,,,0,,,0,,,37.67,-96.07,,,,,PUB
198203,15,1700,198203,15,1700,,10020737,KANSAS,20,1982,March,Tornado,C,207,WOODSON,,3/15/1982 17:00,CST,3/15/1982 17:00,0,0,0,0,2.5M,0,,0,,,,F2,24,500,,,,,0,,,0,,,37.78,-95.85,37.97,-95.5,,,PUB
198203,15,1745,198203,15,1745,,10020740,KANSAS,20,1982,March,Tornado,C,1,ALLEN,,3/15/1982 17:45,CST,3/15/1982 17:45,0,0,0,0,2.5M,0,,0,,,,F2,6,500,,,,,0,,,0,,,37.97,-95.5,38.03,-95.4,,,PUB
198212,24,230,198212,24,230,,9989547,ARKANSAS,5,1982,December,Tornado,C,137,STONE,,12/24/1982 2:30,CST,12/24/1982 2:30,0,0,0,0,25K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,35.75,-92.07,,,,,PUB
198204,25,800,198204,25,800,,9998630,FLORIDA,12,1982,April,Tornado,C,113,SANTA ROSA,,4/25/1982 8:00,CST,4/25/1982 8:00,0,0,0,0,25K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,30.6,-87.15,,,,,PUB
198205,23,1522,198205,23,1522,,9998638,FLORIDA,12,1982,May,Tornado,C,99,PALM BEACH,,5/23/1982 15:22,CST,5/23/1982 15:22,0,0,0,0,2.5K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,26.62,-80.05,,,,,PUB
198205,14,1230,198205,14,1230,,10022756,KANSAS,20,1982,May,Tornado,C,173,SEDGWICK,,5/14/1982 12:30,CST,5/14/1982 12:30,0,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.83,-97.33,,,,,PUB
198212,24,2010,198212,24,2010,,9989800,ARKANSAS,5,1982,December,Tornado,C,31,CRAIGHEAD,,12/24/1982 20:10,CST,12/24/1982 20:10,0,0,0,0,250K,0,,0,,,,F1,4,50,,,,,0,,,0,,,35.77,-90.67,35.83,-90.7,,,PUB
198212,24,2350,198212,24,2350,,9989806,ARKANSAS,5,1982,December,Tornado,C,145,WHITE,,12/24/1982 23:50,CST,12/24/1982 23:50,0,0,0,0,25K,0,,0,,,,F0,1.5,250,,,,,0,,,0,,,35.1,-91.48,35.12,-91.45,,,PUB
198212,24,2355,198212,24,2355,,9989807,ARKANSAS,5,1982,December,Tornado,C,147,WOODRUFF,,12/24/1982 23:55,CST,12/24/1982 23:55,0,0,0,0,25K,0,,0,,,,F0,2,250,,,,,0,,,0,,,35.12,-91.45,35.15,-91.42,,,PUB
198212,23,2000,198212,23,2000,,9990448,ARKANSAS,5,1982,December,Tornado,C,83,LOGAN,,12/23/1982 20:00,CST,12/23/1982 20:00,0,0,0,0,250K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,35.32,-93.72,,,,,PUB
198212,23,2000,198212,23,2000,,9990449,ARKANSAS,5,1982,December,Tornado,C,45,FAULKNER,,12/23/1982 20:00,CST,12/23/1982 20:00,2,0,0,0,250K,0,,0,,,,F2,8,77,,,,,0,,,0,,,35.03,-92.2,35.15,-92.12,,,PUB
198212,23,2010,198212,23,2010,,9990450,ARKANSAS,5,1982,December,Tornado,C,83,LOGAN,,12/23/1982 20:10,CST,12/23/1982 20:10,0,0,0,0,250K,0,,0,,,,F2,0.6,80,,,,,0,,,0,,,35.32,-93.73,,,,,PUB
198212,23,2050,198212,23,2050,,9990454,ARKANSAS,5,1982,December,Tornado,C,125,SALINE,,12/23/1982 20:50,CST,12/23/1982 20:50,0,0,0,0,2.5K,0,,0,,,,F1,4,250,,,,,0,,,0,,,34.63,-92.52,34.68,-92.48,,,PUB
198212,23,2057,198212,23,2057,,9990456,ARKANSAS,5,1982,December,Tornado,C,119,PULASKI,,12/23/1982 20:57,CST,12/23/1982 20:57,0,0,0,0,2.5K,0,,0,,,,F1,5,250,,,,,0,,,0,,,34.68,-92.48,34.75,-92.4,,,PUB
198212,23,2330,198212,23,2330,,9990457,ARKANSAS,5,1982,December,Tornado,C,125,SALINE,,12/23/1982 23:30,CST,12/23/1982 23:30,0,0,0,0,250K,0,,0,,,,F1,11,400,,,,,0,,,0,,,34.78,-93,34.82,-92.78,,,PUB
198203,15,1935,198203,15,1935,,10021830,KANSAS,20,1982,March,Tornado,C,37,CRAWFORD,,3/15/1982 19:35,CST,3/15/1982 19:35,8,0,1,0,25M,0,,0,,,,F3,10,600,,,,,0,,,0,,,37.53,-94.8,37.55,-94.63,,,PUB
198203,15,1940,198203,15,1940,,10021831,KANSAS,20,1982,March,Tornado,C,99,LABETTE,,3/15/1982 19:40,CST,3/15/1982 19:40,0,0,0,0,2.5M,0,,0,,,,F3,24,167,,,,,0,,,0,,,37.02,-95.43,37.15,-95.07,,,PUB
198203,15,2017,198203,15,2017,,10021834,KANSAS,20,1982,March,Tornado,C,21,CHEROKEE,,3/15/1982 20:17,CST,3/15/1982 20:17,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.28,-94.97,,,,,PUB
198203,15,2020,198203,15,2020,,10021835,KANSAS,20,1982,March,Tornado,C,21,CHEROKEE,,3/15/1982 20:20,CST,3/15/1982 20:20,6,0,1,0,2.5M,0,,0,,,,F3,6,167,,,,,0,,,0,,,37.15,-95.07,37.18,-94.97,,,PUB
198203,15,2045,198203,15,2045,,10021836,KANSAS,20,1982,March,Tornado,C,37,CRAWFORD,,3/15/1982 20:45,CST,3/15/1982 20:45,0,0,0,0,25K,0,,0,,,,F3,1,400,,,,,0,,,0,,,37.32,-94.65,37.33,-94.63,,,PUB
198203,18,1926,198203,18,1926,,10021837,KANSAS,20,1982,March,Tornado,C,175,SEWARD,,3/18/1982 19:26,CST,3/18/1982 19:26,0,0,0,0,25K,0,,0,,,,F2,0.5,30,,,,,0,,,0,,,37.12,-100.98,,,,,PUB
198203,18,2330,198203,18,2330,,10021839,KANSAS,20,1982,March,Tornado,C,81,HASKELL,,3/18/1982 23:30,CST,3/18/1982 23:30,0,0,0,0,250K,0,,0,,,,F2,24,67,,,,,0,,,0,,,37.43,-100.95,37.62,-100.67,,,PUB
198203,19,10,198203,19,10,,10021840,KANSAS,20,1982,March,Tornado,C,69,GRAY,,3/19/1982 0:10,CST,3/19/1982 0:10,0,0,0,0,250K,0,,0,,,,F2,24,67,,,,,0,,,0,,,37.62,-100.67,37.82,-100.32,,,PUB
198212,23,1250,198212,23,1250,,9990437,ARKANSAS,5,1982,December,Tornado,C,91,MILLER,,12/23/1982 12:50,CST,12/23/1982 12:50,0,0,0,0,2.5M,0,,0,,,,F2,9,123,,,,,0,,,0,,,33.3,-94.07,33.43,-94,,,PUB
198212,23,1303,198212,23,1303,,9990438,ARKANSAS,5,1982,December,Tornado,C,91,MILLER,,12/23/1982 13:03,CST,12/23/1982 13:03,0,0,0,0,2.5M,0,,0,,,,F2,4,123,,,,,0,,,0,,,33.43,-94,33.47,-93.93,,,PUB
198212,23,1310,198212,23,1310,,9990439,ARKANSAS,5,1982,December,Tornado,C,91,MILLER,,12/23/1982 13:10,CST,12/23/1982 13:10,0,0,0,0,2.5M,0,,0,,,,F2,2,123,,,,,0,,,0,,,33.47,-93.93,33.47,-93.9,,,PUB
198212,23,1445,198212,23,1445,,9990440,ARKANSAS,5,1982,December,Tornado,C,57,HEMPSTEAD,,12/23/1982 14:45,CST,12/23/1982 14:45,1,0,0,0,250K,0,,0,,,,F1,1,150,,,,,0,,,0,,,33.67,-93.6,,,,,PUB
198212,23,1514,198212,23,1514,,9990441,ARKANSAS,5,1982,December,Tornado,C,99,NEVADA,,12/23/1982 15:14,CST,12/23/1982 15:14,1,0,0,0,250K,0,,0,,,,F1,9.5,150,,,,,0,,,0,,,33.73,-93.43,33.83,-93.3,,,PUB
198212,23,1623,198212,23,1623,,9990443,ARKANSAS,5,1982,December,Tornado,C,19,CLARK,,12/23/1982 16:23,CST,12/23/1982 16:23,0,0,0,0,.25K,0,,0,,,,F0,0.1,40,,,,,0,,,0,,,34.12,-93.07,,,,,PUB
198212,23,1640,198212,23,1640,,9990444,ARKANSAS,5,1982,December,Tornado,C,51,GARLAND,,12/23/1982 16:40,CST,12/23/1982 16:40,0,0,0,0,250K,0,,0,,,,F2,4,100,,,,,0,,,0,,,34.5,-93.08,34.55,-93.03,,,PUB
198212,23,1645,198212,23,1645,,9990445,ARKANSAS,5,1982,December,Tornado,C,59,HOT SPRING,,12/23/1982 16:45,CST,12/23/1982 16:45,29,0,0,0,25M,0,,0,,,,F3,20,400,,,,,0,,,0,,,34.18,-93.92,34.48,-93.77,,,PUB
198212,23,1735,198212,23,1735,,9990446,ARKANSAS,5,1982,December,Tornado,C,125,SALINE,,12/23/1982 17:35,CST,12/23/1982 17:35,0,0,0,0,250K,0,,0,,,,F3,14,500,,,,,0,,,0,,,35.53,-92.65,35.72,-92.55,,,PUB
198208,31,1930,198208,31,1930,,10123539,SOUTH DAKOTA,46,1982,August,Tornado,C,79,LAKE,,8/31/1982 19:30,CST,8/31/1982 19:30,0,0,0,0,25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,43.98,-97.38,,,,,PUB
198212,1,1920,198212,1,1920,,10023052,KANSAS,20,1982,December,Tornado,C,37,CRAWFORD,,12/1/1982 19:20,CST,12/1/1982 19:20,0,0,0,0,250K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,37.5,-94.67,,,,,PUB
198204,8,1400,198204,8,1400,,9998605,FLORIDA,12,1982,April,Tornado,C,117,SEMINOLE,,4/8/1982 14:00,CST,4/8/1982 14:00,10,0,0,0,250K,0,,0,,,,F2,3,50,,,,,0,,,0,,,28.8,-81.27,28.82,-81.22,,,PUB
198207,19,1611,198207,19,1611,,10019700,INDIANA,18,1982,July,Tornado,C,91,LA PORTE,,7/19/1982 16:11,CST,7/19/1982 16:11,0,0,0,0,250K,0,,0,,,,F1,0.8,50,,,,,0,,,0,,,41.43,-86.9,,,,,PUB
198206,15,1858,198206,15,1858,,10097984,OHIO,39,1982,June,Tornado,C,113,MONTGOMERY,,6/15/1982 18:58,CST,6/15/1982 18:58,0,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,39.75,-84.38,,,,,PUB
198206,24,1509,198206,24,1509,,10024257,KANSAS,20,1982,June,Tornado,C,57,FORD,,6/24/1982 15:09,CST,6/24/1982 15:09,0,0,0,0,.03K,0,,0,,,,F0,1.3,17,,,,,0,,,0,,,37.73,-99.93,,,,,PUB
198204,3,400,198204,3,400,,10100142,OHIO,39,1982,April,Tornado,C,97,MADISON,,4/3/1982 4:00,CST,4/3/1982 4:00,1,0,0,0,2.5M,0,,0,,,,F1,3,50,,,,,0,,,0,,,39.93,-83.27,39.95,-83.22,,,PUB
198204,3,455,198204,3,455,,10100145,OHIO,39,1982,April,Tornado,C,83,KNOX,,4/3/1982 4:55,CST,4/3/1982 4:55,9,0,0,0,250K,0,,0,,,,F2,0.8,50,,,,,0,,,0,,,40.5,-82.55,,,,,PUB
198205,22,1635,198205,22,1635,,10100153,OHIO,39,1982,May,Tornado,C,109,MIAMI,,5/22/1982 16:35,CST,5/22/1982 16:35,0,0,0,0,25K,0,,0,,,,F1,1,67,,,,,0,,,0,,,39.98,-84.13,,,,,PUB
198205,22,1640,198205,22,1640,,10100155,OHIO,39,1982,May,Tornado,C,109,MIAMI,,5/22/1982 16:40,CST,5/22/1982 16:40,1,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39.98,-84.1,,,,,PUB
198201,4,135,198201,4,135,,9995929,GEORGIA,13,1982,January,Tornado,C,57,CHEROKEE,,1/4/1982 1:35,CST,1/4/1982 1:35,0,0,0,0,250K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,34.32,-84.42,,,,,PUB
198206,24,1305,198206,24,1305,,10024254,KANSAS,20,1982,June,Tornado,C,63,GOVE,,6/24/1982 13:05,CST,6/24/1982 13:05,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,38.95,-100.77,,,,,PUB
198206,24,1446,198206,24,1446,,10024255,KANSAS,20,1982,June,Tornado,C,39,DECATUR,,6/24/1982 14:46,CST,6/24/1982 14:46,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.68,-100.43,,,,,PUB
198206,24,1500,198206,24,1500,,10024256,KANSAS,20,1982,June,Tornado,C,153,RAWLINS,,6/24/1982 15:00,CST,6/24/1982 15:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.65,-101.05,,,,,PUB
198206,22,1430,198206,22,1430,,10111911,SOUTH CAROLINA,45,1982,June,Tornado,C,51,HORRY,,6/22/1982 14:30,CST,6/22/1982 14:30,0,0,0,0,250K,0,,0,,,,F1,0.3,33,,,,,0,,,0,,,33.65,-79.1,,,,,PUB
198206,27,1418,198206,27,1418,,10111913,SOUTH CAROLINA,45,1982,June,Tornado,C,19,CHARLESTON,,6/27/1982 14:18,CST,6/27/1982 14:18,0,0,0,0,2.5K,0,,0,,,,F1,1,30,,,,,0,,,0,,,32.78,-79.87,,,,,PUB
198207,13,1300,198207,13,1300,,10111917,SOUTH CAROLINA,45,1982,July,Tornado,C,75,ORANGEBURG,,7/13/1982 13:00,CST,7/13/1982 13:00,0,0,0,0,.25K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,33.35,-81,,,,,PUB
198207,6,1915,198207,6,1915,,10014070,IOWA,19,1982,July,Tornado,C,107,KEOKUK,,7/6/1982 19:15,CST,7/6/1982 19:15,1,0,0,0,250K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,41.17,-92.32,,,,,PUB
198207,6,1920,198207,6,1920,,10014071,IOWA,19,1982,July,Tornado,C,19,BUCHANAN,,7/6/1982 19:20,CST,7/6/1982 19:20,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,42.48,-92,,,,,PUB
198207,17,1430,198207,17,1430,,10014082,IOWA,19,1982,July,Tornado,C,15,BOONE,,7/17/1982 14:30,CST,7/17/1982 14:30,0,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,42,-93.97,,,,,PUB
198206,17,2130,198206,17,2130,,9999512,FLORIDA,12,1982,June,Tornado,C,55,HIGHLANDS,,6/17/1982 21:30,CST,6/17/1982 21:30,0,0,0,0,25K,0,,0,,,,F0,1,7,,,,,0,,,0,,,27.07,-82.45,,,,,PUB
198206,17,2215,198206,17,2215,,9999513,FLORIDA,12,1982,June,Tornado,C,55,HIGHLANDS,,6/17/1982 22:15,CST,6/17/1982 22:15,9,0,0,0,.25K,0,,0,,,,F2,1,200,,,,,0,,,0,,,27.42,-81.38,,,,,PUB
198207,7,1215,198207,7,1215,,10002379,ILLINOIS,17,1982,July,Tornado,C,45,EDGAR,,7/7/1982 12:15,CST,7/7/1982 12:15,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.87,-87.67,,,,,PUB
198206,18,200,198206,18,200,,9999726,FLORIDA,12,1982,June,Tornado,C,105,POLK,,6/18/1982 2:00,CST,6/18/1982 2:00,0,0,0,0,25K,0,,0,,,,F0,0.4,7,,,,,0,,,0,,,27.73,-81.53,,,,,PUB
198207,10,1705,198207,10,1705,,10002385,ILLINOIS,17,1982,July,Tornado,C,23,CLARK,,7/10/1982 17:05,CST,7/10/1982 17:05,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.3,-87.97,,,,,PUB
198205,15,2225,198205,15,2225,,10022987,KANSAS,20,1982,May,Tornado,C,91,JOHNSON,,5/15/1982 22:25,CST,5/15/1982 22:25,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.75,-94.82,,,,,PUB
198205,15,2228,198205,15,2228,,10022988,KANSAS,20,1982,May,Tornado,C,121,MIAMI,,5/15/1982 22:28,CST,5/15/1982 22:28,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.65,-94.68,,,,,PUB
198205,15,2306,198205,15,2306,,10022989,KANSAS,20,1982,May,Tornado,C,121,MIAMI,,5/15/1982 23:06,CST,5/15/1982 23:06,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.57,-94.97,,,,,PUB
198204,27,130,198204,27,130,,10110797,SOUTH CAROLINA,45,1982,April,Tornado,C,25,CHESTERFIELD,,4/27/1982 1:30,CST,4/27/1982 1:30,0,0,0,0,2.5K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,34.68,-79.95,,,,,PUB
198204,27,130,198204,27,130,,10110798,SOUTH CAROLINA,45,1982,April,Tornado,C,25,CHESTERFIELD,,4/27/1982 1:30,CST,4/27/1982 1:30,0,0,0,0,25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,34.82,-79.97,,,,,PUB
198211,11,1608,198211,11,1608,,10022828,KANSAS,20,1982,November,Tornado,C,59,FRANKLIN,,11/11/1982 16:08,CST,11/11/1982 16:08,0,0,0,0,25K,0,,0,,,,F1,4,100,,,,,0,,,0,,,38.38,-95.5,38.42,-95.43,,,PUB
198205,15,1945,198205,15,1945,,10022975,KANSAS,20,1982,May,Tornado,C,175,SEWARD,,5/15/1982 19:45,CST,5/15/1982 19:45,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.23,-100.93,,,,,PUB
198204,2,1920,198204,2,1920,,10119222,TENNESSEE,47,1982,April,Tornado,C,45,DYER,,4/2/1982 19:20,CST,4/2/1982 19:20,1,0,0,0,2.5M,0,,0,,,,F3,8,77,,,,,0,,,0,,,36.03,-89.38,36.03,-89.25,,,PUB
198204,2,1958,198204,2,1958,,10119223,TENNESSEE,47,1982,April,Tornado,C,131,OBION,,4/2/1982 19:58,CST,4/2/1982 19:58,0,0,0,0,250K,0,,0,,,,F2,6,77,,,,,0,,,0,,,36.22,-89.07,36.3,-88.97,,,PUB
198204,2,2010,198204,2,2010,,10119225,TENNESSEE,47,1982,April,Tornado,C,183,WEAKLEY,,4/2/1982 20:10,CST,4/2/1982 20:10,0,0,0,0,250K,0,,0,,,,F2,5.5,77,,,,,0,,,0,,,36.3,-88.97,36.37,-88.9,,,PUB
198204,2,2223,198204,2,2223,,10119227,TENNESSEE,47,1982,April,Tornado,C,131,OBION,,4/2/1982 22:23,CST,4/2/1982 22:23,0,0,0,0,250K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,36.42,-89.05,,,,,PUB
198204,17,345,198204,17,345,,10119232,TENNESSEE,47,1982,April,Tornado,C,117,MARSHALL,,4/17/1982 3:45,CST,4/17/1982 3:45,0,0,0,0,25K,0,,0,,,,F1,0.8,30,,,,,0,,,0,,,35.38,-86.93,,,,,PUB
198208,21,1940,198208,21,1940,,10123499,SOUTH DAKOTA,46,1982,August,Tornado,C,123,TRIPP,,8/21/1982 19:40,CST,8/21/1982 19:40,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,43.42,-99.95,,,,,PUB
198206,14,2014,198206,14,2014,,10024227,KANSAS,20,1982,June,Tornado,C,89,JEWELL,,6/14/1982 20:14,CST,6/14/1982 20:14,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,39.8,-98.25,,,,,PUB
198208,24,1325,198208,24,1325,,10002423,ILLINOIS,17,1982,August,Tornado,C,113,MCLEAN,,8/24/1982 13:25,CST,8/24/1982 13:25,0,0,0,0,2.5M,0,,0,,,,F2,18,300,,,,,0,,,0,,,40.52,-88.88,40.55,-88.47,,,PUB
198208,24,1335,198208,24,1335,,10002425,ILLINOIS,17,1982,August,Tornado,C,113,MCLEAN,,8/24/1982 13:35,CST,8/24/1982 13:35,0,0,0,0,2.5M,0,,0,,,,F0,13,300,,,,,0,,,0,,,40.47,-88.83,40.43,-88.55,,,PUB
198208,24,1335,198208,24,1335,,10002426,ILLINOIS,17,1982,August,Tornado,C,113,MCLEAN,,8/24/1982 13:35,CST,8/24/1982 13:35,0,0,0,0,250K,0,,0,,,,F0,11.5,300,,,,,0,,,0,,,40.3,-89.17,40.33,-88.93,,,PUB
198205,29,1610,198205,29,1610,,10017962,INDIANA,18,1982,May,Tornado,C,51,GIBSON,,5/29/1982 16:10,CST,5/29/1982 16:10,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.35,-87.57,,,,,PUB
198205,31,1730,198205,31,1730,,10017972,INDIANA,18,1982,May,Tornado,C,147,SPENCER,,5/31/1982 17:30,CST,5/31/1982 17:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.97,-86.9,,,,,PUB
198209,13,1600,198209,13,1600,,10015183,IOWA,19,1982,September,Tornado,C,179,WAPELLO,,9/13/1982 16:00,CST,9/13/1982 16:00,0,0,0,0,2.5M,0,,0,,,,F2,13,100,,,,,0,,,0,,,40.95,-92.45,40.98,-92.18,,,PUB
198209,13,1618,198209,13,1618,,10015184,IOWA,19,1982,September,Tornado,C,101,JEFFERSON,,9/13/1982 16:18,CST,9/13/1982 16:18,0,0,0,0,2.5M,0,,0,,,,F2,13,100,,,,,0,,,0,,,40.98,-92.18,41.02,-91.88,,,PUB
198212,2,200,198212,2,200,,10003449,ILLINOIS,17,1982,December,Tornado,C,11,BUREAU,,12/2/1982 2:00,CST,12/2/1982 2:00,0,0,0,0,2.5K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,41.55,-89.35,,,,,PUB
198212,2,2110,198212,2,2110,,10003451,ILLINOIS,17,1982,December,Tornado,C,27,CLINTON,,12/2/1982 21:10,CST,12/2/1982 21:10,0,0,2,0,25M,0,,0,,,,F3,10.5,100,,,,,0,,,0,,,38.52,-89.7,38.58,-89.6,,,PUB
198205,18,1727,198205,18,1727,,10005643,ILLINOIS,17,1982,May,Tornado,C,37,DE KALB,,5/18/1982 17:27,CST,5/18/1982 17:27,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.92,-88.68,,,,,PUB
198205,18,1730,198205,18,1730,,10005644,ILLINOIS,17,1982,May,Tornado,C,187,WARREN,,5/18/1982 17:30,CST,5/18/1982 17:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.93,-90.5,,,,,PUB
198205,26,1527,198205,26,1527,,10005655,ILLINOIS,17,1982,May,Tornado,C,113,MCLEAN,,5/26/1982 15:27,CST,5/26/1982 15:27,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.57,-88.62,,,,,PUB
