BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197805,30,1730,197805,30,1730,,10068619,NEBRASKA,31,1978,May,Tornado,C,151,SALINE,,5/30/1978 17:30,CST,5/30/1978 17:30,0,0,0,0,25K,0,,0,,,,,1,20,,,,,0,,,0,,,40.58,-97.23,,,,,PUB
197805,30,1800,197805,30,1800,,10068620,NEBRASKA,31,1978,May,Tornado,C,169,THAYER,,5/30/1978 18:00,CST,5/30/1978 18:00,0,0,0,0,25K,0,,0,,,,,0.7,20,,,,,0,,,0,,,40.25,-97.77,,,,,PUB
197805,30,1800,197805,30,1800,,10068621,NEBRASKA,31,1978,May,Tornado,C,169,THAYER,,5/30/1978 18:00,CST,5/30/1978 18:00,0,0,0,0,25K,0,,0,,,,,1,20,,,,,0,,,0,,,40.22,-97.58,,,,,PUB
197805,30,1820,197805,30,1820,,10068623,NEBRASKA,31,1978,May,Tornado,C,67,GAGE,,5/30/1978 18:20,CST,5/30/1978 18:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.3,-96.73,,,,,PUB
197805,12,1300,197805,12,1300,,10057305,MISSOURI,29,1978,May,Tornado,C,167,POLK,,5/12/1978 13:00,CST,5/12/1978 13:00,0,0,0,0,25K,0,,0,,,,,3.6,100,,,,,0,,,0,,,37.8,-93.65,37.8,-93.58,,,PUB
197802,10,1640,197802,10,1640,,9982642,ARIZONA,4,1978,February,Tornado,C,27,YUMA,,2/10/1978 16:40,CST,2/10/1978 16:40,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.68,-114.17,,,,,PUB
197806,16,2030,197806,16,2030,,10065113,NEBRASKA,31,1978,June,Tornado,C,31,CHERRY,,6/16/1978 20:30,CST,6/16/1978 20:30,0,0,0,0,0K,0,,0,,,,,0.7,17,,,,,0,,,0,,,42.7,-100.55,,,,,PUB
197806,19,1915,197806,19,1915,,10065126,NEBRASKA,31,1978,June,Tornado,C,67,GAGE,,6/19/1978 19:15,CST,6/19/1978 19:15,0,0,0,0,25K,0,,0,,,,,0.5,10,,,,,0,,,0,,,40.43,-96.73,,,,,PUB
197806,19,1915,197806,19,1915,,10065127,NEBRASKA,31,1978,June,Tornado,C,59,FILLMORE,,6/19/1978 19:15,CST,6/19/1978 19:15,0,0,0,0,2.5M,0,,0,,,,,4,7,,,,,0,,,0,,,40.42,-97.43,,,,,PUB
197805,9,1630,197805,9,1630,,10075904,NEW YORK,36,1978,May,Tornado,C,113,WARREN,,5/9/1978 16:30,CST,5/9/1978 16:30,0,0,0,0,250K,0,,0,,,,F1,1.2,167,,,,,0,,,0,,,43.33,-73.75,,,,,PUB
197805,9,1700,197805,9,1700,,10075906,NEW YORK,36,1978,May,Tornado,C,91,SARATOGA,,5/9/1978 17:00,CST,5/9/1978 17:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.9,-73.68,,,,,PUB
197806,21,1815,197806,21,1815,,10065140,NEBRASKA,31,1978,June,Tornado,C,17,BROWN,,6/21/1978 18:15,CST,6/21/1978 18:15,0,0,0,0,2.5K,0,,0,,,,,0.7,30,,,,,0,,,0,,,42.57,-99.98,,,,,PUB
197806,21,2115,197806,21,2115,,10065142,NEBRASKA,31,1978,June,Tornado,C,175,VALLEY,,6/21/1978 21:15,CST,6/21/1978 21:15,0,0,0,0,2.5K,0,,0,,,,,0.2,20,,,,,0,,,0,,,41.55,-99,,,,,PUB
197807,15,1515,197807,15,1515,,10054786,MINNESOTA,27,1978,July,Tornado,C,149,STEVENS,,7/15/1978 15:15,CST,7/15/1978 15:15,0,0,0,0,25K,0,,0,,,,F0,2,77,,,,,0,,,0,,,45.57,-96.22,,,,,PUB
197805,9,1730,197805,9,1730,,10075907,NEW YORK,36,1978,May,Tornado,C,31,ESSEX,,5/9/1978 17:30,CST,5/9/1978 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,44.05,-73.45,,,,,PUB
197806,25,1430,197806,25,1430,,10065159,NEBRASKA,31,1978,June,Tornado,C,161,SHERIDAN,,6/25/1978 14:30,CST,6/25/1978 14:30,8,0,0,0,2.5M,0,,0,,,,F2,11.1,300,,,,,0,,,0,,,42.93,-102.23,42.78,-102.13,,,PUB
197806,25,1650,197806,25,1650,,10065161,NEBRASKA,31,1978,June,Tornado,C,31,CHERRY,,6/25/1978 16:50,CST,6/25/1978 16:50,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,42.78,-101.33,,,,,PUB
197808,26,1740,197808,26,1740,,10085034,NORTH DAKOTA,38,1978,August,Tornado,C,11,BOWMAN,,8/26/1978 17:40,CST,8/26/1978 17:40,0,0,0,0,.25K,0,,0,,,,F1,5.6,33,,,,,0,,,0,,,46.28,-103.13,46.2,-103.18,,,PUB
197809,11,1635,197809,11,1635,,10085039,NORTH DAKOTA,38,1978,September,Tornado,C,89,STARK,,9/11/1978 16:35,CST,9/11/1978 16:35,0,0,0,0,0K,0,,0,,,,F1,1,133,,,,,0,,,0,,,46.9,-102.42,,,,,PUB
197808,27,1420,197808,27,1420,,10038768,MICHIGAN,26,1978,August,Tornado,C,27,CASS,,8/27/1978 14:20,CST,8/27/1978 14:20,0,0,0,0,25K,0,,0,,,,F1,1,77,,,,,0,,,0,,,41.85,-85.92,,,,,PUB
197806,21,1115,197806,21,1115,,10092545,OKLAHOMA,40,1978,June,Tornado,C,17,CANADIAN,,6/21/1978 11:15,CST,6/21/1978 11:15,0,0,0,0,25K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,35.58,-98.18,,,,,PUB
197805,27,1815,197805,27,1815,,10092533,OKLAHOMA,40,1978,May,Tornado,C,141,TILLMAN,,5/27/1978 18:15,CST,5/27/1978 18:15,0,0,0,0,25K,0,,0,,,,F1,0.3,40,,,,,0,,,0,,,34.42,-98.97,,,,,PUB
197804,7,1725,197804,7,1725,,10068552,NEBRASKA,31,1978,April,Tornado,C,181,WEBSTER,,4/7/1978 17:25,CST,4/7/1978 17:25,0,0,0,0,25K,0,,0,,,,,0.5,20,,,,,0,,,0,,,40.03,-98.5,,,,,PUB
197804,7,2045,197804,7,2045,,10068560,NEBRASKA,31,1978,April,Tornado,C,81,HAMILTON,,4/7/1978 20:45,CST,4/7/1978 20:45,1,0,0,0,25M,0,,0,,,,,26.9,77,,,,,0,,,0,,,40.87,-98.27,41.08,-97.83,,,PUB
197804,7,2135,197804,7,2135,,10068563,NEBRASKA,31,1978,April,Tornado,C,143,POLK,,4/7/1978 21:35,CST,4/7/1978 21:35,0,0,0,0,25M,0,,0,,,,,4.3,33,,,,,0,,,0,,,41.08,-97.83,41.12,-97.75,,,PUB
197806,9,1500,197806,9,1500,,10080285,NEW HAMPSHIRE,33,1978,June,Tornado,C,15,ROCKINGHAM,,6/9/1978 15:00,CST,6/9/1978 15:00,0,0,0,0,.25K,0,,0,,,,F0,0.2,27,,,,,0,,,0,,,43.05,-70.82,,,,,PUB
197806,19,1545,197806,19,1545,,10080286,NEW HAMPSHIRE,33,1978,June,Tornado,C,11,HILLSBOROUGH,,6/19/1978 15:45,CST,6/19/1978 15:45,0,0,0,0,2.5K,0,,0,,,,F0,1.5,100,,,,,0,,,0,,,42.97,-71.68,,,,,PUB
197807,23,1500,197807,23,1500,,10080290,NEW HAMPSHIRE,33,1978,July,Tornado,C,1,BELKNAP,,7/23/1978 15:00,CST,7/23/1978 15:00,0,0,0,0,25K,0,,0,,,,F1,0.2,100,,,,,0,,,0,,,43.6,-71.65,,,,,PUB
197804,17,1354,197804,17,1354,,10094843,OKLAHOMA,40,1978,April,Tornado,C,71,KAY,,4/17/1978 13:54,CST,4/17/1978 13:54,0,0,0,0,25K,0,,0,,,,F2,9,40,,,,,0,,,0,,,36.73,-97.13,36.78,-96.98,,,PUB
197804,17,1357,197804,17,1357,,10094844,OKLAHOMA,40,1978,April,Tornado,C,71,KAY,,4/17/1978 13:57,CST,4/17/1978 13:57,0,0,0,0,250K,0,,0,,,,F2,7.8,60,,,,,0,,,0,,,36.82,-97.12,36.88,-97,,,PUB
197804,17,1358,197804,17,1358,,10094845,OKLAHOMA,40,1978,April,Tornado,C,71,KAY,,4/17/1978 13:58,CST,4/17/1978 13:58,0,0,0,0,25K,0,,0,,,,F2,10.7,40,,,,,0,,,0,,,36.77,-97.2,36.85,-97.03,,,PUB
197804,17,1358,197804,17,1358,,10094846,OKLAHOMA,40,1978,April,Tornado,C,71,KAY,,4/17/1978 13:58,CST,4/17/1978 13:58,0,0,0,0,250K,0,,0,,,,F2,12.2,100,,,,,0,,,0,,,36.87,-97.12,36.98,-96.95,,,PUB
197805,26,630,197805,26,630,,10082804,NORTH DAKOTA,38,1978,May,Tornado,C,35,GRAND FORKS,,5/26/1978 6:30,CST,5/26/1978 6:30,0,0,0,0,250K,0,,0,,,,F2,0.5,20,,,,,0,,,0,,,48.92,-97.05,,,,,PUB
197805,26,715,197805,26,715,,10082805,NORTH DAKOTA,38,1978,May,Tornado,C,71,RAMSEY,,5/26/1978 7:15,CST,5/26/1978 7:15,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.42,-98.45,,,,,PUB
197806,9,2023,197806,9,2023,,10082807,NORTH DAKOTA,38,1978,June,Tornado,C,13,BURKE,,6/9/1978 20:23,CST,6/9/1978 20:23,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.88,-102.55,,,,,PUB
197806,15,25,197806,15,25,,10082811,NORTH DAKOTA,38,1978,June,Tornado,C,41,HETTINGER,,6/15/1978 0:25,CST,6/15/1978 0:25,0,0,0,0,2.5K,0,,0,,,,F1,0.3,10,,,,,0,,,0,,,46.53,-102.85,,,,,PUB
197806,15,30,197806,15,30,,10082812,NORTH DAKOTA,38,1978,June,Tornado,C,89,STARK,,6/15/1978 0:30,CST,6/15/1978 0:30,0,0,0,0,0K,0,,0,,,,F1,0.3,10,,,,,0,,,0,,,46.68,-102.55,,,,,PUB
197806,15,1615,197806,15,1615,,10082816,NORTH DAKOTA,38,1978,June,Tornado,C,55,MCLEAN,,6/15/1978 16:15,CST,6/15/1978 16:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,47.67,-101.83,,,,,PUB
197806,15,1816,197806,15,1816,,10082817,NORTH DAKOTA,38,1978,June,Tornado,C,47,LOGAN,,6/15/1978 18:16,CST,6/15/1978 18:16,0,0,0,0,2.5K,0,,0,,,,F0,1,33,,,,,0,,,0,,,46.5,-99.73,,,,,PUB
197804,30,1757,197804,30,1757,,10092278,OKLAHOMA,40,1978,April,Tornado,C,17,CANADIAN,,4/30/1978 17:57,CST,4/30/1978 17:57,0,0,0,0,2.5K,0,,0,,,,F0,6.1,77,,,,,0,,,0,,,35.5,-97.92,35.53,-97.82,,,PUB
197804,30,1820,197804,30,1820,,10092281,OKLAHOMA,40,1978,April,Tornado,C,17,CANADIAN,,4/30/1978 18:20,CST,4/30/1978 18:20,0,0,0,0,2.5M,0,,0,,,,F4,5.7,1760,,,,,0,,,0,,,35.58,-97.75,35.65,-97.68,,,PUB
197804,30,1830,197804,30,1830,,10092282,OKLAHOMA,40,1978,April,Tornado,C,109,OKLAHOMA,,4/30/1978 18:30,CST,4/30/1978 18:30,0,0,0,0,2.5M,0,,0,,,,F4,3.6,33,,,,,0,,,0,,,35.65,-97.68,35.68,-97.63,,,PUB
197804,18,100,197804,18,100,,10051096,MISSISSIPPI,28,1978,April,Tornado,C,129,SMITH,,4/18/1978 1:00,CST,4/18/1978 1:00,0,0,0,0,25K,0,,0,,,,F1,6.4,100,,,,,0,,,0,,,31.83,-89.43,31.87,-89.33,,,PUB
197804,18,110,197804,18,110,,10051097,MISSISSIPPI,28,1978,April,Tornado,C,61,JASPER,,4/18/1978 1:10,CST,4/18/1978 1:10,0,0,0,0,25K,0,,0,,,,F1,26.3,33,,,,,0,,,0,,,31.87,-89.33,31.97,-88.9,,,PUB
197804,18,200,197804,18,200,,10051099,MISSISSIPPI,28,1978,April,Tornado,C,23,CLARKE,,4/18/1978 2:00,CST,4/18/1978 2:00,0,0,0,0,25K,0,,0,,,,F1,13.1,33,,,,,0,,,0,,,31.97,-88.9,32.05,-88.7,,,PUB
197808,14,1930,197808,14,1930,,10054832,MINNESOTA,27,1978,August,Tornado,C,137,ST. LOUIS,,8/14/1978 19:30,CST,8/14/1978 19:30,2,0,0,0,250K,0,,0,,,,F1,14.5,120,,,,,0,,,0,,,47.92,-91.92,48.08,-91.72,,,PUB
197808,17,1837,197808,17,1837,,10054836,MINNESOTA,27,1978,August,Tornado,C,7,BELTRAMI,,8/17/1978 18:37,CST,8/17/1978 18:37,0,0,0,0,25K,0,,0,,,,F1,13.5,880,,,,,0,,,0,,,47.75,-94.67,47.92,-94.5,,,PUB
197806,7,1600,197806,7,1600,,10098845,OHIO,39,1978,June,Tornado,C,157,TUSCARAWAS,,6/7/1978 16:00,CST,6/7/1978 16:00,1,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,40.52,-81.62,,,,,PUB
197806,7,1615,197806,7,1615,,10098846,OHIO,39,1978,June,Tornado,C,153,SUMMIT,,6/7/1978 16:15,CST,6/7/1978 16:15,0,0,0,0,2.5M,0,,0,,,,F1,1,70,,,,,0,,,0,,,41.13,-81.48,,,,,PUB
197806,7,1650,197806,7,1650,,10098847,OHIO,39,1978,June,Tornado,C,71,HIGHLAND,,6/7/1978 16:50,CST,6/7/1978 16:50,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,39.2,-83.62,,,,,PUB
197806,7,1655,197806,7,1655,,10098848,OHIO,39,1978,June,Tornado,C,155,TRUMBULL,,6/7/1978 16:55,CST,6/7/1978 16:55,0,0,0,0,2.5M,0,,0,,,,F2,0,50,,,,,0,,,0,,,41.15,-80.77,41.17,-80.72,,,PUB
197806,7,1955,197806,7,1955,,10098850,OHIO,39,1978,June,Tornado,C,59,GUERNSEY,,6/7/1978 19:55,CST,6/7/1978 19:55,6,0,0,0,2.5M,0,,0,,,,F2,0.8,100,,,,,0,,,0,,,40.07,-81.63,,,,,PUB
197806,15,2025,197806,15,2025,,10082823,NORTH DAKOTA,38,1978,June,Tornado,C,15,BURLEIGH,,6/15/1978 20:25,CST,6/15/1978 20:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.1,-100.8,,,,,PUB
197808,14,1803,197808,14,1803,,10054824,MINNESOTA,27,1978,August,Tornado,C,145,STEARNS,,8/14/1978 18:03,CST,8/14/1978 18:03,1,0,0,0,25K,0,,0,,,,F1,15,67,,,,,0,,,0,,,45.5,-94.47,45.7,-94.33,,,PUB
197808,14,1803,197808,14,1803,,10054825,MINNESOTA,27,1978,August,Tornado,C,145,STEARNS,,8/14/1978 18:03,CST,8/14/1978 18:03,0,0,0,0,25K,0,,0,,,,F1,15,67,,,,,0,,,0,,,45.5,-94.47,45.7,-94.33,,,PUB
197808,14,1835,197808,14,1835,,10054828,MINNESOTA,27,1978,August,Tornado,C,97,MORRISON,,8/14/1978 18:35,CST,8/14/1978 18:35,0,0,0,0,250K,0,,0,,,,F1,2,27,,,,,0,,,0,,,45.8,-94.3,,,,,PUB
197807,23,1505,197807,23,1505,,10118045,PENNSYLVANIA,42,1978,July,Tornado,C,31,CLARION,,7/23/1978 15:05,CST,7/23/1978 15:05,24,0,1,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,40.98,-79.6,,,,,PUB
197807,23,1510,197807,23,1510,,10118048,PENNSYLVANIA,42,1978,July,Tornado,C,5,ARMSTRONG,,7/23/1978 15:10,CST,7/23/1978 15:10,2,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,40.88,-79.58,,,,,PUB
197809,5,1700,197809,5,1700,,10095745,OKLAHOMA,40,1978,September,Tornado,C,31,COMANCHE,,9/5/1978 17:00,CST,9/5/1978 17:00,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,34.63,-98.45,,,,,PUB
197806,6,1900,197806,6,1900,,10113910,SOUTH DAKOTA,46,1978,June,Tornado,C,119,SULLY,,6/6/1978 19:00,CST,6/6/1978 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.63,-99.02,,,,,PUB
197806,6,1930,197806,6,1930,,10113911,SOUTH DAKOTA,46,1978,June,Tornado,C,45,EDMUNDS,,6/6/1978 19:30,CST,6/6/1978 19:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.53,-98.83,,,,,PUB
197806,15,1830,197806,15,1830,,10113918,SOUTH DAKOTA,46,1978,June,Tornado,C,59,HAND,,6/15/1978 18:30,CST,6/15/1978 18:30,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,44.52,-99.13,,,,,PUB
197806,15,1850,197806,15,1850,,10113920,SOUTH DAKOTA,46,1978,June,Tornado,C,105,PERKINS,,6/15/1978 18:50,CST,6/15/1978 18:50,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.8,-102.17,,,,,PUB
197806,15,1955,197806,15,1955,,10113923,SOUTH DAKOTA,46,1978,June,Tornado,C,129,WALWORTH,,6/15/1978 19:55,CST,6/15/1978 19:55,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,45.38,-99.88,,,,,PUB
197806,24,2000,197806,24,2000,,10087734,NORTH CAROLINA,37,1978,June,Tornado,C,97,IREDELL,,6/24/1978 20:00,CST,6/24/1978 20:00,3,0,0,0,250K,0,,0,,,,,3.6,27,,,,,0,,,0,,,35.57,-80.88,35.53,-80.83,,,PUB
197807,24,1717,197807,24,1717,,10083922,NORTH DAKOTA,38,1978,July,Tornado,C,19,CAVALIER,,7/24/1978 17:17,CST,7/24/1978 17:17,0,0,0,0,250K,0,,0,,,,F1,8.6,100,,,,,0,,,0,,,48.63,-98.28,48.63,-98.08,,,PUB
197807,24,1720,197807,24,1720,,10083923,NORTH DAKOTA,38,1978,July,Tornado,C,35,GRAND FORKS,,7/24/1978 17:20,CST,7/24/1978 17:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48,-97.87,,,,,PUB
197807,6,1645,197807,6,1645,,10066274,NEBRASKA,31,1978,July,Tornado,C,95,JEFFERSON,,7/6/1978 16:45,CST,7/6/1978 16:45,0,0,0,0,2.5M,0,,0,,,,F2,3.3,100,,,,,0,,,0,,,40,-96.98,40.02,-96.92,,,PUB
197807,6,1657,197807,6,1657,,10066275,NEBRASKA,31,1978,July,Tornado,C,67,GAGE,,7/6/1978 16:57,CST,7/6/1978 16:57,0,0,0,0,2.5M,0,,0,,,,F2,1.1,33,,,,,0,,,0,,,40.02,-96.92,40,-96.92,,,PUB
197807,6,1700,197807,6,1700,,10066276,NEBRASKA,31,1978,July,Tornado,C,67,GAGE,,7/6/1978 17:00,CST,7/6/1978 17:00,0,0,0,0,25K,0,,0,,,,,1,30,,,,,0,,,0,,,40.02,-96.77,,,,,PUB
197805,6,1115,197805,6,1115,,10043807,MAINE,23,1978,May,Tornado,C,17,OXFORD,,5/6/1978 11:15,CST,5/6/1978 11:15,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,44.55,-70.53,,,,,PUB
197807,23,1500,197807,23,1500,,10043814,MAINE,23,1978,July,Tornado,C,7,FRANKLIN,,7/23/1978 15:00,CST,7/23/1978 15:00,0,0,0,0,0K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,44.97,-70.13,,,,,PUB
197807,17,2030,197807,17,2030,,10066298,NEBRASKA,31,1978,July,Tornado,C,181,WEBSTER,,7/17/1978 20:30,CST,7/17/1978 20:30,0,0,0,0,25K,0,,0,,,,,0.2,20,,,,,0,,,0,,,40.17,-98.57,,,,,PUB
197807,19,1745,197807,19,1745,,10066305,NEBRASKA,31,1978,July,Tornado,C,33,CHEYENNE,,7/19/1978 17:45,CST,7/19/1978 17:45,0,0,0,0,0K,0,,0,,,,,0.5,20,,,,,0,,,0,,,41.1,-102.98,,,,,PUB
197807,20,2005,197807,20,2005,,10066306,NEBRASKA,31,1978,July,Tornado,C,165,SIOUX,,7/20/1978 20:05,CST,7/20/1978 20:05,0,0,0,0,250K,0,,0,,,,,29.2,23,,,,,0,,,0,,,42.17,-104,42.1,-103.43,,,PUB
197807,20,2105,197807,20,2105,,10066307,NEBRASKA,31,1978,July,Tornado,C,13,BOX BUTTE,,7/20/1978 21:05,CST,7/20/1978 21:05,0,0,0,0,0K,0,,0,,,,,24,33,,,,,0,,,0,,,42.1,-103.43,42.05,-102.97,,,PUB
197807,21,1700,197807,21,1700,,10066309,NEBRASKA,31,1978,July,Tornado,C,95,JEFFERSON,,7/21/1978 17:00,CST,7/21/1978 17:00,0,0,0,0,25K,0,,0,,,,,0.5,23,,,,,0,,,0,,,40.05,-97.1,,,,,PUB
197808,22,1645,197808,22,1645,,10071340,MONTANA,30,1978,August,Tornado,C,59,MEAGHER,,8/22/1978 16:45,CST,8/22/1978 16:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.45,-110.32,,,,,PUB
197805,12,2315,197805,12,2315,,9979638,ALABAMA,1,1978,May,Tornado,C,103,MORGAN,,5/12/1978 23:15,CST,5/12/1978 23:15,11,0,0,0,250K,0,,0,,,,F1,3.6,100,,,,,0,,,0,,,34.45,-87.1,34.47,-87.05,,,PUB
197804,6,300,197804,6,300,,10057061,MISSOURI,29,1978,April,Tornado,C,141,MORGAN,,4/6/1978 3:00,CST,4/6/1978 3:00,0,0,0,0,25K,0,,0,,,,,2,100,,,,,0,,,0,,,38.42,-93.03,,,,,PUB
197807,12,1530,197807,12,1530,,10053704,MINNESOTA,27,1978,July,Tornado,C,27,CLAY,,7/12/1978 15:30,CST,7/12/1978 15:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.73,-96.23,,,,,PUB
197807,3,200,197807,3,200,,10070254,MONTANA,30,1978,July,Tornado,C,69,PETROLEUM,,7/3/1978 2:00,CST,7/3/1978 2:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47,-108.35,,,,,PUB
197807,3,1730,197807,3,1730,,10070255,MONTANA,30,1978,July,Tornado,C,13,CASCADE,,7/3/1978 17:30,CST,7/3/1978 17:30,0,0,0,0,250K,0,,0,,,,,1,300,,,,,0,,,0,,,47.33,-111.5,,,,,PUB
197807,3,1730,197807,3,1730,,10070256,MONTANA,30,1978,July,Tornado,C,13,CASCADE,,7/3/1978 17:30,CST,7/3/1978 17:30,0,0,0,0,250K,0,,0,,,,,1,300,,,,,0,,,0,,,47.33,-111.5,,,,,PUB
197807,3,1730,197807,3,1730,,10070257,MONTANA,30,1978,July,Tornado,C,13,CASCADE,,7/3/1978 17:30,CST,7/3/1978 17:30,0,0,0,0,250K,0,,0,,,,,1,300,,,,,0,,,0,,,47.33,-111.5,,,,,PUB
197807,4,1700,197807,4,1700,,10070258,MONTANA,30,1978,July,Tornado,C,105,VALLEY,,7/4/1978 17:00,CST,7/4/1978 17:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,48.4,-106,,,,,PUB
197807,4,1900,197807,4,1900,,10070259,MONTANA,30,1978,July,Tornado,C,25,FALLON,,7/4/1978 19:00,CST,7/4/1978 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.65,-104.68,,,,,PUB
197807,9,1800,197807,9,1800,,10070262,MONTANA,30,1978,July,Tornado,C,89,SANDERS,,7/9/1978 18:00,CST,7/9/1978 18:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47.6,-115.42,,,,,PUB
197807,18,1800,197807,18,1800,,10070265,MONTANA,30,1978,July,Tornado,C,11,CARTER,,7/18/1978 18:00,CST,7/18/1978 18:00,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,45.22,-104.55,,,,,PUB
197805,13,1425,197805,13,1425,,10038705,MICHIGAN,26,1978,May,Tornado,C,161,WASHTENAW,,5/13/1978 14:25,CST,5/13/1978 14:25,0,0,0,0,.25K,0,,0,,,,F0,0.7,50,,,,,0,,,0,,,42.2,-83.88,,,,,PUB
197805,20,1100,197805,20,1100,,10038706,MICHIGAN,26,1978,May,Tornado,C,5,ALLEGAN,,5/20/1978 11:00,CST,5/20/1978 11:00,0,0,0,0,25K,0,,0,,,,F1,1.9,100,,,,,0,,,0,,,42.52,-85.7,42.52,-85.63,,,PUB
197805,20,1215,197805,20,1215,,10038707,MICHIGAN,26,1978,May,Tornado,C,75,JACKSON,,5/20/1978 12:15,CST,5/20/1978 12:15,0,0,0,0,.25K,0,,0,,,,F0,0.7,70,,,,,0,,,0,,,42.37,-84.52,,,,,PUB
197806,12,1345,197806,12,1345,,10038711,MICHIGAN,26,1978,June,Tornado,C,87,LAPEER,,6/12/1978 13:45,CST,6/12/1978 13:45,0,0,0,0,.03K,0,,0,,,,F0,1.5,50,,,,,0,,,0,,,43.05,-83.03,,,,,PUB
197806,17,2251,197806,17,2251,,10038715,MICHIGAN,26,1978,June,Tornado,C,21,BERRIEN,,6/17/1978 22:51,CST,6/17/1978 22:51,0,0,0,0,2.5K,0,,0,,,,F1,1,40,,,,,0,,,0,,,41.87,-86.62,,,,,PUB
197806,17,2302,197806,17,2302,,10038716,MICHIGAN,26,1978,June,Tornado,C,21,BERRIEN,,6/17/1978 23:02,CST,6/17/1978 23:02,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,41.82,-86.5,,,,,PUB
197807,12,1745,197807,12,1745,,10053708,MINNESOTA,27,1978,July,Tornado,C,93,MEEKER,,7/12/1978 17:45,CST,7/12/1978 17:45,0,0,0,0,250K,0,,0,,,,F1,8.5,90,,,,,0,,,0,,,45.23,-94.55,45.33,-94.43,,,PUB
197807,12,1820,197807,12,1820,,10053710,MINNESOTA,27,1978,July,Tornado,C,21,CASS,,7/12/1978 18:20,CST,7/12/1978 18:20,0,0,0,0,.25K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,46.5,-94.65,,,,,PUB
197807,12,1830,197807,12,1830,,10053711,MINNESOTA,27,1978,July,Tornado,C,159,WADENA,,7/12/1978 18:30,CST,7/12/1978 18:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,40,,,,,0,,,0,,,46.63,-94.87,,,,,PUB
197804,7,1740,197804,7,1740,,10064888,NEBRASKA,31,1978,April,Tornado,C,181,WEBSTER,,4/7/1978 17:40,CST,4/7/1978 17:40,0,0,0,0,.25K,0,,0,,,,F2,0.2,10,,,,,0,,,0,,,40.08,-98.33,,,,,PUB
