BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195902,9,2315,195902,9,2315,,10062648,MISSOURI,29,1959,February,Tornado,C,57,DADE,,2/9/1959 23:15,CST,2/9/1959 23:15,0,0,0,0,2.5K,0,,0,,,,F1,2.3,100,,,,,0,,,0,,,37.55,-93.75,37.58,-93.72,,,PUB
195902,9,2330,195902,9,2330,,10062649,MISSOURI,29,1959,February,Tornado,C,57,DADE,,2/9/1959 23:30,CST,2/9/1959 23:30,0,0,0,0,2.5K,0,,0,,,,F1,3.6,100,,,,,0,,,0,,,37.58,-93.72,37.62,-93.67,,,PUB
195902,10,140,195902,10,140,,10062650,MISSOURI,29,1959,February,Tornado,C,189,ST. LOUIS,,2/10/1959 1:40,CST,2/10/1959 1:40,0,0,0,0,.25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.78,-90.3,,,,,PUB
195902,10,140,195902,10,140,,10062651,MISSOURI,29,1959,February,Tornado,C,189,ST. LOUIS,,2/10/1959 1:40,CST,2/10/1959 1:40,170,0,10,0,25M,0,,0,,,,F4,16.2,200,,,,,0,,,0,,,38.53,-90.6,38.62,-90.32,,,PUB
195902,10,210,195902,10,210,,10062654,MISSOURI,29,1959,February,Tornado,C,510,ST. LOUIS (C),,2/10/1959 2:10,CST,2/10/1959 2:10,175,0,11,0,25M,0,,0,,,,F4,7.7,200,,,,,0,,,0,,,38.62,-90.32,38.67,-90.18,,,PUB
195903,14,830,195903,14,830,,10062656,MISSOURI,29,1959,March,Tornado,C,199,SCOTLAND,,3/14/1959 8:30,CST,3/14/1959 8:30,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.38,-92.08,,,,,PUB
195903,14,2030,195903,14,2030,,10062660,MISSOURI,29,1959,March,Tornado,C,91,HOWELL,,3/14/1959 20:30,CST,3/14/1959 20:30,0,0,0,0,2.5K,0,,0,,,,F2,7.3,50,,,,,0,,,0,,,36.5,-91.8,36.58,-91.72,,,PUB
195905,20,2200,195905,20,2200,,10063755,MISSOURI,29,1959,May,Tornado,C,3,ANDREW,,5/20/1959 22:00,CST,5/20/1959 22:00,0,0,0,0,25K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,39.9,-94.7,,,,,PUB
195905,20,2330,195905,20,2330,,10063756,MISSOURI,29,1959,May,Tornado,C,129,MERCER,,5/20/1959 23:30,CST,5/20/1959 23:30,0,0,0,0,25K,0,,0,,,,F1,5.9,10,,,,,0,,,0,,,40.47,-93.75,40.52,-93.65,,,PUB
195906,11,1900,195906,11,1900,,10063772,MISSOURI,29,1959,June,Tornado,C,97,JASPER,,6/11/1959 19:00,CST,6/11/1959 19:00,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,37.1,-94.22,,,,,PUB
195907,16,1500,195907,16,1500,,10063776,MISSOURI,29,1959,July,Tornado,C,201,SCOTT,,7/16/1959 15:00,CST,7/16/1959 15:00,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37,-89.57,,,,,PUB
195909,26,800,195909,26,800,,10063784,MISSOURI,29,1959,September,Tornado,C,3,ANDREW,,9/26/1959 8:00,CST,9/26/1959 8:00,3,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,39.88,-94.8,,,,,PUB
195909,26,800,195909,26,800,,10063785,MISSOURI,29,1959,September,Tornado,C,75,GENTRY,,9/26/1959 8:00,CST,9/26/1959 8:00,0,0,0,0,25K,0,,0,,,,F1,1.9,50,,,,,0,,,0,,,40.18,-94.55,40.2,-94.5,,,PUB
195905,28,1720,195905,28,1720,,10069459,NEBRASKA,31,1959,May,Tornado,C,79,HALL,,5/28/1959 17:20,CST,5/28/1959 17:20,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.83,-98.6,,,,,PUB
195908,28,1700,195908,28,1700,,10070591,NEBRASKA,31,1959,August,Tornado,C,35,CLAY,,8/28/1959 17:00,CST,8/28/1959 17:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.43,-98.1,,,,,PUB
195908,30,1700,195908,30,1700,,10070595,NEBRASKA,31,1959,August,Tornado,C,109,LANCASTER,,8/30/1959 17:00,CST,8/30/1959 17:00,0,0,0,0,25K,0,,0,,,,F2,4,33,,,,,0,,,0,,,40.92,-96.87,,,,,PUB
195909,21,200,195909,21,200,,10070598,NEBRASKA,31,1959,September,Tornado,C,127,NEMAHA,,9/21/1959 2:00,CST,9/21/1959 2:00,0,0,0,0,.03K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,40.35,-95.92,,,,,PUB
195905,12,1545,195905,12,1545,,9986174,CONNECTICUT,9,1959,May,Tornado,C,5,LITCHFIELD,,5/12/1959 15:45,CST,5/12/1959 15:45,0,0,0,0,2.5K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,42,-73.4,,,,,PUB
195905,30,1430,195905,30,1430,,9986175,CONNECTICUT,9,1959,May,Tornado,C,3,HARTFORD,,5/30/1959 14:30,CST,5/30/1959 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,3,,,,,0,,,0,,,41.8,-72.7,,,,,PUB
195908,29,600,195908,29,600,,9986177,CONNECTICUT,9,1959,August,Tornado,C,9,NEW HAVEN,,8/29/1959 6:00,CST,8/29/1959 6:00,0,0,0,0,.03K,0,,0,,,,,0.1,17,,,,,0,,,0,,,41.3,-72.6,,,,,PUB
195905,28,1730,195905,28,1730,,10069460,NEBRASKA,31,1959,May,Tornado,C,175,VALLEY,,5/28/1959 17:30,CST,5/28/1959 17:30,2,0,0,0,250K,0,,0,,,,F2,6.4,250,,,,,0,,,0,,,41.4,-99.22,41.45,-99.1,,,PUB
195905,28,1845,195905,28,1845,,10069462,NEBRASKA,31,1959,May,Tornado,C,185,YORK,,5/28/1959 18:45,CST,5/28/1959 18:45,0,0,0,0,2.5K,0,,0,,,,,0.2,33,,,,,0,,,0,,,40.82,-97.72,,,,,PUB
195905,30,1800,195905,30,1800,,10069463,NEBRASKA,31,1959,May,Tornado,C,107,KNOX,,5/30/1959 18:00,CST,5/30/1959 18:00,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,42.58,-98.02,,,,,PUB
195905,30,1800,195905,30,1800,,10069464,NEBRASKA,31,1959,May,Tornado,C,107,KNOX,,5/30/1959 18:00,CST,5/30/1959 18:00,2,0,1,0,250K,0,,0,,,,F2,9.3,33,,,,,0,,,0,,,42.72,-97.62,42.82,-97.48,,,PUB
195905,30,1825,195905,30,1825,,10069465,NEBRASKA,31,1959,May,Tornado,C,27,CEDAR,,5/30/1959 18:25,CST,5/30/1959 18:25,0,0,0,0,250K,0,,0,,,,F2,17.5,33,,,,,0,,,0,,,42.82,-97.48,42.83,-97.13,,,PUB
195905,30,2130,195905,30,2130,,10069468,NEBRASKA,31,1959,May,Tornado,C,51,DIXON,,5/30/1959 21:30,CST,5/30/1959 21:30,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,42.27,-96.85,,,,,PUB
195906,10,2100,195906,10,2100,,10069471,NEBRASKA,31,1959,June,Tornado,C,149,ROCK,,6/10/1959 21:00,CST,6/10/1959 21:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,42.68,-99.65,,,,,PUB
195906,17,1645,195906,17,1645,,10069474,NEBRASKA,31,1959,June,Tornado,C,93,HOWARD,,6/17/1959 16:45,CST,6/17/1959 16:45,0,0,0,0,.25K,0,,0,,,,F0,0.4,33,,,,,0,,,0,,,41.35,-98.63,,,,,PUB
195906,17,2345,195906,17,2345,,10069475,NEBRASKA,31,1959,June,Tornado,C,93,HOWARD,,6/17/1959 23:45,CST,6/17/1959 23:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.22,-98.45,,,,,PUB
195906,20,1425,195906,20,1425,,10069476,NEBRASKA,31,1959,June,Tornado,C,185,YORK,,6/20/1959 14:25,CST,6/20/1959 14:25,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,41.02,-97.62,,,,,PUB
195906,20,1430,195906,20,1430,,10069477,NEBRASKA,31,1959,June,Tornado,C,41,CUSTER,,6/20/1959 14:30,CST,6/20/1959 14:30,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.42,-100.18,,,,,PUB
195906,21,1205,195906,21,1205,,10069479,NEBRASKA,31,1959,June,Tornado,C,33,CHEYENNE,,6/21/1959 12:05,CST,6/21/1959 12:05,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.97,-103.18,,,,,PUB
195906,21,1240,195906,21,1240,,10069480,NEBRASKA,31,1959,June,Tornado,C,33,CHEYENNE,,6/21/1959 12:40,CST,6/21/1959 12:40,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.85,-103.18,,,,,PUB
195909,28,1545,195909,28,1545,,10063812,MISSOURI,29,1959,September,Tornado,C,151,OSAGE,,9/28/1959 15:45,CST,9/28/1959 15:45,1,0,0,0,25K,0,,0,,,,F1,5.7,100,,,,,0,,,0,,,38.37,-91.82,38.4,-91.72,,,PUB
195909,28,1600,195909,28,1600,,10063813,MISSOURI,29,1959,September,Tornado,C,19,BOONE,,9/28/1959 16:00,CST,9/28/1959 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,38.78,-92.22,,,,,PUB
195910,4,1940,195910,4,1940,,10063815,MISSOURI,29,1959,October,Tornado,C,19,BOONE,,10/4/1959 19:40,CST,10/4/1959 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39,-92.37,,,,,PUB
195910,4,1940,195910,4,1940,,10063816,MISSOURI,29,1959,October,Tornado,C,19,BOONE,,10/4/1959 19:40,CST,10/4/1959 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,39.23,-92.25,,,,,PUB
195910,4,1940,195910,4,1940,,10063817,MISSOURI,29,1959,October,Tornado,C,137,MONROE,,10/4/1959 19:40,CST,10/4/1959 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.48,-92.07,,,,,PUB
195906,11,945,195906,11,945,,9982005,ARKANSAS,5,1959,June,Tornado,C,115,POPE,,6/11/1959 9:45,CST,6/11/1959 9:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,35.5,-93.1,,,,,PUB
195909,26,1820,195909,26,1820,,9982013,ARKANSAS,5,1959,September,Tornado,C,111,POINSETT,,9/26/1959 18:20,CST,9/26/1959 18:20,10,0,0,0,250K,0,,0,,,,F3,1.3,167,,,,,0,,,0,,,35.6,-90.3,35.62,-90.28,,,PUB
195909,26,1825,195909,26,1825,,9982014,ARKANSAS,5,1959,September,Tornado,C,93,MISSISSIPPI,,9/26/1959 18:25,CST,9/26/1959 18:25,4,0,0,0,250K,0,,0,,,,F3,10.2,167,,,,,0,,,0,,,35.62,-90.28,35.72,-90.15,,,PUB
195908,21,1600,195908,21,1600,,10070587,NEBRASKA,31,1959,August,Tornado,C,89,HOLT,,8/21/1959 16:00,CST,8/21/1959 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.38,-98.45,,,,,PUB
195908,21,1615,195908,21,1615,,10070588,NEBRASKA,31,1959,August,Tornado,C,3,ANTELOPE,,8/21/1959 16:15,CST,8/21/1959 16:15,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,42.17,-98.18,,,,,PUB
195906,26,1730,195906,26,1730,,10071156,MONTANA,30,1959,June,Tornado,C,85,ROOSEVELT,,6/26/1959 17:30,CST,6/26/1959 17:30,0,0,0,0,2.5K,0,,0,,,,F1,5.4,100,,,,,0,,,0,,,48.1,-105.22,48.18,-105.18,,,PUB
195908,2,1144,195908,2,1144,,10071162,MONTANA,30,1959,August,Tornado,C,1,BEAVERHEAD,,8/2/1959 11:44,CST,8/2/1959 11:44,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,45.37,-112.98,,,,,PUB
195909,26,920,195909,26,920,,10063789,MISSOURI,29,1959,September,Tornado,C,129,MERCER,,9/26/1959 9:20,CST,9/26/1959 9:20,0,0,0,0,25K,0,,0,,,,F2,5.4,50,,,,,0,,,0,,,40.32,-93.75,40.35,-93.65,,,PUB
195909,26,930,195909,26,930,,10063790,MISSOURI,29,1959,September,Tornado,C,129,MERCER,,9/26/1959 9:30,CST,9/26/1959 9:30,0,0,0,0,25K,0,,0,,,,F2,0,50,,,,,0,,,0,,,40.35,-93.65,40.37,-93.62,,,PUB
195909,26,1205,195909,26,1205,,10063791,MISSOURI,29,1959,September,Tornado,C,11,BARTON,,9/26/1959 12:05,CST,9/26/1959 12:05,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.57,-94.28,,,,,PUB
195909,26,1445,195909,26,1445,,10063794,MISSOURI,29,1959,September,Tornado,C,229,WRIGHT,,9/26/1959 14:45,CST,9/26/1959 14:45,0,0,0,0,250K,0,,0,,,,F4,7.8,100,,,,,0,,,0,,,37.35,-92.67,37.43,-92.57,,,PUB
195909,27,1923,195909,27,1923,,10063801,MISSOURI,29,1959,September,Tornado,C,41,CHARITON,,9/27/1959 19:23,CST,9/27/1959 19:23,0,0,0,0,2.5K,0,,0,,,,F1,4.1,50,,,,,0,,,0,,,39.35,-92.8,39.4,-92.75,,,PUB
195909,27,1923,195909,27,1923,,10063802,MISSOURI,29,1959,September,Tornado,C,89,HOWARD,,9/27/1959 19:23,CST,9/27/1959 19:23,0,0,0,0,25K,0,,0,,,,F2,4.1,50,,,,,0,,,0,,,39.03,-92.67,39.05,-92.58,,,PUB
195909,27,1933,195909,27,1933,,10063803,MISSOURI,29,1959,September,Tornado,C,41,CHARITON,,9/27/1959 19:33,CST,9/27/1959 19:33,0,0,0,0,2.5K,0,,0,,,,F1,0,50,,,,,0,,,0,,,39.4,-92.75,39.42,-92.73,,,PUB
195909,27,1933,195909,27,1933,,10063804,MISSOURI,29,1959,September,Tornado,C,89,HOWARD,,9/27/1959 19:33,CST,9/27/1959 19:33,0,0,0,0,25K,0,,0,,,,F2,2.3,50,,,,,0,,,0,,,39.05,-92.58,39.07,-92.53,,,PUB
195909,27,2000,195909,27,2000,,10063806,MISSOURI,29,1959,September,Tornado,C,167,POLK,,9/27/1959 20:00,CST,9/27/1959 20:00,1,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,37.73,-93.3,,,,,PUB
195909,27,2055,195909,27,2055,,10063807,MISSOURI,29,1959,September,Tornado,C,27,CALLAWAY,,9/27/1959 20:55,CST,9/27/1959 20:55,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.07,-92.07,,,,,PUB
195906,27,1547,195906,27,1547,,9984972,FLORIDA,12,1959,June,Tornado,C,71,LEE,,6/27/1959 15:47,CST,6/27/1959 15:47,0,0,0,0,2.5K,0,,0,,,,F1,0.9,33,,,,,0,,,0,,,26.6,-81.9,,,,,PUB
195906,29,1637,195906,29,1637,,9984974,FLORIDA,12,1959,June,Tornado,C,86,MIAMI-DADE,,6/29/1959 16:37,CST,6/29/1959 16:37,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,25.9,-80.5,,,,,PUB
195907,1,1600,195907,1,1600,,9984976,FLORIDA,12,1959,July,Tornado,C,79,MADISON,,7/1/1959 16:00,CST,7/1/1959 16:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.42,-83.28,,,,,PUB
195907,4,1200,195907,4,1200,,9984977,FLORIDA,12,1959,July,Tornado,C,93,OKEECHOBEE,,7/4/1959 12:00,CST,7/4/1959 12:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,27.25,-80.83,,,,,PUB
195907,12,1504,195907,12,1504,,9984978,FLORIDA,12,1959,July,Tornado,C,127,VOLUSIA,,7/12/1959 15:04,CST,7/12/1959 15:04,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,28.83,-81.17,,,,,PUB
195907,14,1719,195907,14,1719,,9984979,FLORIDA,12,1959,July,Tornado,C,11,BROWARD,,7/14/1959 17:19,CST,7/14/1959 17:19,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,26.1,-80.2,,,,,PUB
195910,12,1300,195910,12,1300,,9984981,FLORIDA,12,1959,October,Tornado,C,127,VOLUSIA,,10/12/1959 13:00,CST,10/12/1959 13:00,0,0,0,0,.25K,0,,0,,,,,1,70,,,,,0,,,0,,,29.12,-81.35,,,,,PUB
195910,17,1430,195910,17,1430,,9984982,FLORIDA,12,1959,October,Tornado,C,85,MARTIN,,10/17/1959 14:30,CST,10/17/1959 14:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.2,-80.25,,,,,PUB
195910,17,1610,195910,17,1610,,9984983,FLORIDA,12,1959,October,Tornado,C,71,LEE,,10/17/1959 16:10,CST,10/17/1959 16:10,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,26.43,-82.1,,,,,PUB
195901,20,1430,195901,20,1430,,10049592,MISSISSIPPI,28,1959,January,Tornado,C,29,COPIAH,,1/20/1959 14:30,CST,1/20/1959 14:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,32.02,-90.63,,,,,PUB
195901,20,1500,195901,20,1500,,10049593,MISSISSIPPI,28,1959,January,Tornado,C,21,CLAIBORNE,,1/20/1959 15:00,CST,1/20/1959 15:00,0,0,0,0,25K,0,,0,,,,F1,17.3,33,,,,,0,,,0,,,32.02,-90.75,32.2,-90.55,,,PUB
195901,21,740,195901,21,740,,10049594,MISSISSIPPI,28,1959,January,Tornado,C,125,SHARKEY,,1/21/1959 7:40,CST,1/21/1959 7:40,0,0,0,0,25K,0,,0,,,,F2,31.9,100,,,,,0,,,0,,,32.82,-90.93,33.08,-90.48,,,PUB
195901,21,800,195901,21,800,,10049595,MISSISSIPPI,28,1959,January,Tornado,C,149,WARREN,,1/21/1959 8:00,CST,1/21/1959 8:00,0,0,0,0,25K,0,,0,,,,F1,16.9,33,,,,,0,,,0,,,32.18,-90.93,32.38,-90.77,,,PUB
195901,21,911,195901,21,911,,10049597,MISSISSIPPI,28,1959,January,Tornado,C,141,TISHOMINGO,,1/21/1959 9:11,CST,1/21/1959 9:11,1,0,0,0,25K,0,,0,,,,F2,5.7,20,,,,,0,,,0,,,34.52,-88.2,34.57,-88.12,,,PUB
195901,21,920,195901,21,920,,10049598,MISSISSIPPI,28,1959,January,Tornado,C,115,PONTOTOC,,1/21/1959 9:20,CST,1/21/1959 9:20,1,0,0,0,250K,0,,0,,,,F3,3.8,33,,,,,0,,,0,,,34.35,-89.03,34.38,-88.98,,,PUB
195901,21,930,195901,21,930,,10049599,MISSISSIPPI,28,1959,January,Tornado,C,121,RANKIN,,1/21/1959 9:30,CST,1/21/1959 9:30,0,0,0,0,25K,0,,0,,,,F2,23.8,33,,,,,0,,,0,,,32.2,-89.92,32.42,-89.6,,,PUB
195901,21,930,195901,21,930,,10049600,MISSISSIPPI,28,1959,January,Tornado,C,145,UNION,,1/21/1959 9:30,CST,1/21/1959 9:30,0,0,0,0,250K,0,,0,,,,F3,30,33,,,,,0,,,0,,,34.38,-88.98,34.65,-88.57,,,PUB
195901,21,945,195901,21,945,,10049601,MISSISSIPPI,28,1959,January,Tornado,C,79,LEAKE,,1/21/1959 9:45,CST,1/21/1959 9:45,0,0,0,0,25K,0,,0,,,,,26.1,33,,,,,0,,,0,,,32.62,-89.7,32.83,-89.33,,,PUB
195901,21,1030,195901,21,1030,,10049602,MISSISSIPPI,28,1959,January,Tornado,C,129,SMITH,,1/21/1959 10:30,CST,1/21/1959 10:30,0,0,0,0,2.5K,0,,0,,,,,0,50,,,,,0,,,0,,,31.87,-89.57,,,,,PUB
195901,21,1030,195901,21,1030,,10049603,MISSISSIPPI,28,1959,January,Tornado,C,91,MARION,,1/21/1959 10:30,CST,1/21/1959 10:30,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,31.28,-89.83,,,,,PUB
195912,11,1545,195912,11,1545,,10064675,MISSOURI,29,1959,December,Tornado,C,59,DALLAS,,12/11/1959 15:45,CST,12/11/1959 15:45,0,0,0,0,2.5K,0,,0,,,,F1,5.1,30,,,,,0,,,0,,,37.45,-93.17,37.48,-93.08,,,PUB
195911,22,1930,195911,22,1930,,10050399,MISSISSIPPI,28,1959,November,Tornado,C,97,MONTGOMERY,,11/22/1959 19:30,CST,11/22/1959 19:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.35,-89.57,,,,,PUB
195903,11,900,195903,11,900,,10050170,MISSISSIPPI,28,1959,March,Tornado,C,127,SIMPSON,,3/11/1959 9:00,CST,3/11/1959 9:00,0,0,0,0,2.5K,0,,0,,,,F1,0,30,,,,,0,,,0,,,31.98,-89.72,,,,,PUB
195906,27,2045,195906,27,2045,,10070338,NEBRASKA,31,1959,June,Tornado,C,93,HOWARD,,6/27/1959 20:45,CST,6/27/1959 20:45,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,41.08,-98.72,,,,,PUB
195904,2,200,195904,2,200,,9984954,FLORIDA,12,1959,April,Tornado,C,101,PASCO,,4/2/1959 2:00,CST,4/2/1959 2:00,12,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.35,-82.2,,,,,PUB
195904,2,630,195904,2,630,,9984956,FLORIDA,12,1959,April,Tornado,C,95,ORANGE,,4/2/1959 6:30,CST,4/2/1959 6:30,9,0,1,0,250K,0,,0,,,,F2,0,100,,,,,0,,,0,,,28.57,-81.27,,,,,PUB
195904,2,715,195904,2,715,,9984957,FLORIDA,12,1959,April,Tornado,C,9,BREVARD,,4/2/1959 7:15,CST,4/2/1959 7:15,1,0,0,0,25K,0,,0,,,,F2,1,100,,,,,0,,,0,,,28.65,-80.85,,,,,PUB
195905,19,1206,195905,19,1206,,9984963,FLORIDA,12,1959,May,Tornado,C,33,ESCAMBIA,,5/19/1959 12:06,CST,5/19/1959 12:06,2,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,30.33,-87.3,,,,,PUB
195905,19,1206,195905,19,1206,,9984964,FLORIDA,12,1959,May,Tornado,C,33,ESCAMBIA,,5/19/1959 12:06,CST,5/19/1959 12:06,4,0,0,0,.03K,0,,0,,,,F2,1.5,33,,,,,0,,,0,,,30.4,-87.32,,,,,PUB
195905,21,1703,195905,21,1703,,9984965,FLORIDA,12,1959,May,Tornado,C,57,HILLSBOROUGH,,5/21/1959 17:03,CST,5/21/1959 17:03,0,0,0,0,2.5K,0,,0,,,,F1,2,150,,,,,0,,,0,,,28,-82.58,,,,,PUB
195906,6,1255,195906,6,1255,,9984967,FLORIDA,12,1959,June,Tornado,C,109,ST. JOHNS,,6/6/1959 12:55,CST,6/6/1959 12:55,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,29.87,-81.3,,,,,PUB
195906,17,2050,195906,17,2050,,9984968,FLORIDA,12,1959,June,Tornado,C,86,MIAMI-DADE,,6/17/1959 20:50,CST,6/17/1959 20:50,77,0,0,0,2.5M,0,,0,,,,F3,12.7,333,,,,,0,,,0,,,25.73,-80.28,25.88,-80.17,,,PUB
195906,17,2105,195906,17,2105,,9984970,FLORIDA,12,1959,June,Tornado,C,99,PALM BEACH,,6/17/1959 21:05,CST,6/17/1959 21:05,0,0,0,0,250K,0,,0,,,,F2,8.7,150,,,,,0,,,0,,,26.92,-80.18,27.02,-80.1,,,PUB
195901,21,545,195901,21,545,,9979065,ALABAMA,1,1959,January,Tornado,C,43,CULLMAN,,1/21/1959 5:45,CST,1/21/1959 5:45,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,34.25,-86.7,,,,,PUB
195903,21,2000,195903,21,2000,,9979070,ALABAMA,1,1959,March,Tornado,C,31,COFFEE,,3/21/1959 20:00,CST,3/21/1959 20:00,0,0,0,0,25K,0,,0,,,,F2,2.7,150,,,,,0,,,0,,,31.33,-85.87,31.37,-85.85,,,PUB
195903,26,1445,195903,26,1445,,9979071,ALABAMA,1,1959,March,Tornado,C,97,MOBILE,,3/26/1959 14:45,CST,3/26/1959 14:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.12,-88.25,,,,,PUB
195909,26,807,195909,26,807,,10063786,MISSOURI,29,1959,September,Tornado,C,3,ANDREW,,9/26/1959 8:07,CST,9/26/1959 8:07,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,40.02,-94.85,,,,,PUB
195908,9,600,195908,9,600,,10070583,NEBRASKA,31,1959,August,Tornado,C,23,BUTLER,,8/9/1959 6:00,CST,8/9/1959 6:00,0,0,0,0,25K,0,,0,,,,,1.5,33,,,,,0,,,0,,,41.33,-96.95,,,,,PUB
195907,12,1240,195907,12,1240,,10076792,NEW YORK,36,1959,July,Tornado,C,35,FULTON,,7/12/1959 12:40,CST,7/12/1959 12:40,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.08,-74.2,,,,,PUB
195906,20,2000,195906,20,2000,,10071151,MONTANA,30,1959,June,Tornado,C,19,DANIELS,,6/20/1959 20:00,CST,6/20/1959 20:00,0,0,0,0,2.5K,0,,0,,,,,0,100,,,,,0,,,0,,,48.83,-105.33,,,,,PUB
195909,6,1500,195909,6,1500,,10052094,MINNESOTA,27,1959,September,Tornado,C,137,ST. LOUIS,,9/6/1959 15:00,CST,9/6/1959 15:00,0,0,0,0,25K,0,,0,,,,F2,30.3,1760,,,,,0,,,0,,,47.67,-93.03,47.87,-92.45,,,PUB
195909,29,1320,195909,29,1320,,10076867,NORTH CAROLINA,37,1959,September,Tornado,C,77,GRANVILLE,,9/29/1959 13:20,CST,9/29/1959 13:20,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.12,-78.75,,,,,PUB
195910,15,110,195910,15,110,,10076868,NORTH CAROLINA,37,1959,October,Tornado,C,129,NEW HANOVER,,10/15/1959 1:10,CST,10/15/1959 1:10,1,0,0,0,25K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,34,-77.9,,,,,PUB
195906,27,2210,195906,27,2210,,10070555,NEBRASKA,31,1959,June,Tornado,C,47,DAWSON,,6/27/1959 22:10,CST,6/27/1959 22:10,0,0,0,0,250K,0,,0,,,,F1,14,33,,,,,0,,,0,,,41.02,-99.63,40.93,-99.38,,,PUB
