BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197204,7,1610,197204,7,1610,,9983348,ARKANSAS,5,1972,April,Tornado,C,31,CRAIGHEAD,,4/7/1972 16:10,CST,4/7/1972 16:10,0,0,0,0,250K,0,,0,,,,F3,2,100,,,,,0,,,0,,,35.78,-92.33,,,,,PUB
197204,15,1930,197204,15,1930,,9983350,ARKANSAS,5,1972,April,Tornado,C,17,CHICOT,,4/15/1972 19:30,CST,4/15/1972 19:30,0,0,0,0,25K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,33.43,-91.33,,,,,PUB
197209,7,1440,197209,7,1440,,10057035,MISSOURI,29,1972,September,Tornado,C,135,MONITEAU,,9/7/1972 14:40,CST,9/7/1972 14:40,0,0,0,0,2.5K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,38.57,-92.55,,,,,PUB
197209,7,1515,197209,7,1515,,10057036,MISSOURI,29,1972,September,Tornado,C,19,BOONE,,9/7/1972 15:15,CST,9/7/1972 15:15,0,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,38.77,-92.23,,,,,PUB
197203,1,1750,197203,1,1750,,10055953,MISSOURI,29,1972,March,Tornado,C,186,STE. GENEVIEVE,,3/1/1972 17:50,CST,3/1/1972 17:50,0,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,37.58,-90.27,,,,,PUB
197207,27,1500,197207,27,1500,,10064848,NEBRASKA,31,1972,July,Tornado,C,31,CHERRY,,7/27/1972 15:00,CST,7/27/1972 15:00,0,0,0,0,2.5K,0,,0,,,,F2,1,440,,,,,0,,,0,,,42.62,-101.53,,,,,PUB
197207,27,1828,197207,27,1828,,10064850,NEBRASKA,31,1972,July,Tornado,C,111,LINCOLN,,7/27/1972 18:28,CST,7/27/1972 18:28,0,0,0,0,25K,0,,0,,,,F3,2.3,100,,,,,0,,,0,,,41.2,-101,41.17,-101,,,PUB
197208,1,1520,197208,1,1520,,10064851,NEBRASKA,31,1972,August,Tornado,C,107,KNOX,,8/1/1972 15:20,CST,8/1/1972 15:20,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.5,-97.6,,,,,PUB
197204,7,1600,197204,7,1600,,9983346,ARKANSAS,5,1972,April,Tornado,C,111,POINSETT,,4/7/1972 16:00,CST,4/7/1972 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,50,,,,,0,,,0,,,35.63,-90.52,,,,,PUB
197204,7,1610,197204,7,1610,,9983347,ARKANSAS,5,1972,April,Tornado,C,93,MISSISSIPPI,,4/7/1972 16:10,CST,4/7/1972 16:10,0,0,0,0,25K,0,,0,,,,F2,0.1,200,,,,,0,,,0,,,35.7,-89.97,,,,,PUB
197201,4,200,197201,4,200,,10049800,MISSISSIPPI,28,1972,January,Tornado,C,37,FRANKLIN,,1/4/1972 2:00,CST,1/4/1972 2:00,0,0,0,0,25K,0,,0,,,,F2,1.2,100,,,,,0,,,0,,,31.35,-90.88,,,,,PUB
197201,9,1800,197201,9,1800,,10049801,MISSISSIPPI,28,1972,January,Tornado,C,65,JEFFERSON DAVIS,,1/9/1972 18:00,CST,1/9/1972 18:00,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,31.73,-89.92,,,,,PUB
197201,9,1920,197201,9,1920,,10049802,MISSISSIPPI,28,1972,January,Tornado,C,61,JASPER,,1/9/1972 19:20,CST,1/9/1972 19:20,1,0,0,0,25K,0,,0,,,,F3,18.2,100,,,,,0,,,0,,,31.87,-89.28,32.07,-89.08,,,PUB
197201,9,1930,197201,9,1930,,10049803,MISSISSIPPI,28,1972,January,Tornado,C,23,CLARKE,,1/9/1972 19:30,CST,1/9/1972 19:30,1,0,0,0,2.5K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,32.03,-88.83,,,,,PUB
197201,9,2015,197201,9,2015,,10049804,MISSISSIPPI,28,1972,January,Tornado,C,23,CLARKE,,1/9/1972 20:15,CST,1/9/1972 20:15,0,0,0,0,0K,0,,0,,,,F1,1,200,,,,,0,,,0,,,32.02,-88.73,,,,,PUB
197201,9,2105,197201,9,2105,,10049805,MISSISSIPPI,28,1972,January,Tornado,C,127,SIMPSON,,1/9/1972 21:05,CST,1/9/1972 21:05,0,0,0,0,25K,0,,0,,,,F2,10.9,200,,,,,0,,,0,,,31.83,-89.72,31.9,-89.55,,,PUB
197201,9,2340,197201,9,2340,,10049807,MISSISSIPPI,28,1972,January,Tornado,C,153,WAYNE,,1/9/1972 23:40,CST,1/9/1972 23:40,0,0,0,0,25K,0,,0,,,,F3,10.1,300,,,,,0,,,0,,,31.77,-88.95,31.8,-88.78,,,PUB
197203,2,500,197203,2,500,,10049814,MISSISSIPPI,28,1972,March,Tornado,C,67,JONES,,3/2/1972 5:00,CST,3/2/1972 5:00,0,0,0,0,25K,0,,0,,,,F1,4.3,200,,,,,0,,,0,,,31.52,-89.13,31.57,-89.1,,,PUB
197203,2,540,197203,2,540,,10049815,MISSISSIPPI,28,1972,March,Tornado,C,45,HANCOCK,,3/2/1972 5:40,CST,3/2/1972 5:40,2,0,0,0,250K,0,,0,,,,F2,4.1,200,,,,,0,,,0,,,30.3,-89.43,30.3,-89.37,,,PUB
197203,8,30,197203,8,30,,10049817,MISSISSIPPI,28,1972,March,Tornado,C,7,ATTALA,,3/8/1972 0:30,EDT,3/8/1972 0:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,100,,,,,0,,,0,,,32.93,-89.58,,,,,PUB
197207,10,1757,197207,10,1757,,10054590,MINNESOTA,27,1972,July,Tornado,C,87,MAHNOMEN,,7/10/1972 17:57,CST,7/10/1972 17:57,0,0,0,0,25K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,47.3,-96.05,,,,,PUB
197207,21,1520,197207,21,1520,,10054595,MINNESOTA,27,1972,July,Tornado,C,97,MORRISON,,7/21/1972 15:20,CST,7/21/1972 15:20,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,46.22,-94.52,,,,,PUB
197207,27,1640,197207,27,1640,,10054598,MINNESOTA,27,1972,July,Tornado,C,35,CROW WING,,7/27/1972 16:40,CST,7/27/1972 16:40,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,46.62,-94.2,,,,,PUB
197207,21,1725,197207,21,1725,,9987328,CONNECTICUT,9,1972,July,Tornado,C,7,MIDDLESEX,,7/21/1972 17:25,CST,7/21/1972 17:25,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,41.58,-72.65,,,,,PUB
197208,7,2135,197208,7,2135,,9987329,CONNECTICUT,9,1972,August,Tornado,C,5,LITCHFIELD,,8/7/1972 21:35,CST,8/7/1972 21:35,0,0,0,0,250K,0,,0,,,,F1,9.3,150,,,,,0,,,0,,,41.92,-73.25,41.98,-73.08,,,PUB
197208,9,1100,197208,9,1100,,9987330,CONNECTICUT,9,1972,August,Tornado,C,5,LITCHFIELD,,8/9/1972 11:00,CST,8/9/1972 11:00,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,41.67,-73.17,,,,,PUB
197204,30,1416,197204,30,1416,,10056775,MISSOURI,29,1972,April,Tornado,C,159,PETTIS,,4/30/1972 14:16,CST,4/30/1972 14:16,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,38.78,-93.45,,,,,PUB
197205,24,1810,197205,24,1810,,10054579,MINNESOTA,27,1972,May,Tornado,C,13,BLUE EARTH,,5/24/1972 18:10,CST,5/24/1972 18:10,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,43.88,-94.25,,,,,PUB
197206,17,1520,197206,17,1520,,10054584,MINNESOTA,27,1972,June,Tornado,C,67,KANDIYOHI,,6/17/1972 15:20,CST,6/17/1972 15:20,0,0,0,0,.03K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,45.25,-94.97,,,,,PUB
197205,9,1853,197205,9,1853,,9985491,COLORADO,8,1972,May,Tornado,C,9,BACA,,5/9/1972 18:53,CST,5/9/1972 18:53,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.5,-102.08,,,,,PUB
197203,1,2000,197203,1,2000,,9983313,ARKANSAS,5,1972,March,Tornado,C,11,BRADLEY,,3/1/1972 20:00,CST,3/1/1972 20:00,0,0,0,0,2.5K,0,,0,,,,F0,2.7,200,,,,,0,,,0,,,33.4,-92.1,33.4,-92.05,,,PUB
197203,1,2040,197203,1,2040,,9983314,ARKANSAS,5,1972,March,Tornado,C,41,DESHA,,3/1/1972 20:40,CST,3/1/1972 20:40,0,0,0,0,250K,0,,0,,,,F2,1,300,,,,,0,,,0,,,33.88,-91.5,,,,,PUB
197203,27,2012,197203,27,2012,,9983320,ARKANSAS,5,1972,March,Tornado,C,119,PULASKI,,3/27/1972 20:12,CST,3/27/1972 20:12,0,0,0,0,.03K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,34.62,-92.43,,,,,PUB
197203,27,2130,197203,27,2130,,9983323,ARKANSAS,5,1972,March,Tornado,C,41,DESHA,,3/27/1972 21:30,CST,3/27/1972 21:30,0,0,0,0,2.5K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,33.75,-91.28,,,,,PUB
197203,28,1730,197203,28,1730,,9983334,ARKANSAS,5,1972,March,Tornado,C,139,UNION,,3/28/1972 17:30,CST,3/28/1972 17:30,3,0,0,0,2.5M,0,,0,,,,F2,5.4,880,,,,,0,,,0,,,33.18,-92.8,33.22,-92.72,,,PUB
197203,28,1755,197203,28,1755,,9983336,ARKANSAS,5,1972,March,Tornado,C,139,UNION,,3/28/1972 17:55,CST,3/28/1972 17:55,0,0,0,0,2.5M,0,,0,,,,F3,10.4,880,,,,,0,,,0,,,33.15,-92.47,33.25,-92.33,,,PUB
197207,1,1630,197207,1,1630,,9984445,ARKANSAS,5,1972,July,Tornado,C,15,CARROLL,,7/1/1972 16:30,CST,7/1/1972 16:30,0,0,0,0,25K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,36.37,-93.58,,,,,PUB
197207,10,1630,197207,10,1630,,10044865,MAINE,23,1972,July,Tornado,C,11,KENNEBEC,,7/10/1972 16:30,CST,7/10/1972 16:30,0,0,0,0,2.5K,0,,0,,,,F1,1,30,,,,,0,,,0,,,44.75,-70.83,,,,,PUB
197207,24,1700,197207,24,1700,,10044866,MAINE,23,1972,July,Tornado,C,17,OXFORD,,7/24/1972 17:00,CST,7/24/1972 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,43.83,-70.63,,,,,PUB
197207,20,1600,197207,20,1600,,10064842,NEBRASKA,31,1972,July,Tornado,C,119,MADISON,,7/20/1972 16:00,CST,7/20/1972 16:00,0,0,0,0,2.5K,0,,0,,,,F2,0.3,10,,,,,0,,,0,,,41.85,-97.67,,,,,PUB
197207,25,1830,197207,25,1830,,10064844,NEBRASKA,31,1972,July,Tornado,C,19,BUFFALO,,7/25/1972 18:30,CST,7/25/1972 18:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.77,-99.07,,,,,PUB
197207,25,1915,197207,25,1915,,10064846,NEBRASKA,31,1972,July,Tornado,C,19,BUFFALO,,7/25/1972 19:15,CST,7/25/1972 19:15,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.78,-98.88,,,,,PUB
197207,25,2000,197207,25,2000,,10064847,NEBRASKA,31,1972,July,Tornado,C,165,SIOUX,,7/25/1972 20:00,CST,7/25/1972 20:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.32,-103.57,,,,,PUB
197204,12,930,197204,12,930,,10040505,MICHIGAN,26,1972,April,Tornado,C,105,MASON,,4/12/1972 9:30,CST,4/12/1972 9:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.8,-86.22,,,,,PUB
197204,12,930,197204,12,930,,10040506,MICHIGAN,26,1972,April,Tornado,C,105,MASON,,4/12/1972 9:30,CST,4/12/1972 9:30,8,0,0,0,2.5M,0,,0,,,,F2,0.1,27,,,,,0,,,0,,,43.82,-86.25,,,,,PUB
197204,12,2130,197204,12,2130,,10040507,MICHIGAN,26,1972,April,Tornado,C,105,MASON,,4/12/1972 21:30,CST,4/12/1972 21:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.87,-86.28,,,,,PUB
197205,15,1145,197205,15,1145,,10040509,MICHIGAN,26,1972,May,Tornado,C,45,EATON,,5/15/1972 11:45,CST,5/15/1972 11:45,0,0,0,0,0K,0,,0,,,,F0,0,10,,,,,0,,,0,,,42.57,-84.78,,,,,PUB
197205,30,1025,197205,30,1025,,10040510,MICHIGAN,26,1972,May,Tornado,C,75,JACKSON,,5/30/1972 10:25,CST,5/30/1972 10:25,0,0,0,0,2.5K,0,,0,,,,F1,1.1,17,,,,,0,,,0,,,42.25,-84.27,,,,,PUB
197204,21,1900,197204,21,1900,,10033810,KENTUCKY,21,1972,April,Tornado,C,139,LIVINGSTON,,4/21/1972 19:00,CST,4/21/1972 19:00,0,0,0,0,25K,0,,0,,,,F2,10.1,100,,,,,0,,,0,,,37.25,-88.43,37.27,-88.25,,,PUB
197204,21,2000,197204,21,2000,,10033812,KENTUCKY,21,1972,April,Tornado,C,31,BUTLER,,4/21/1972 20:00,CST,4/21/1972 20:00,0,0,0,0,250K,0,,0,,,,F3,5.7,33,,,,,0,,,0,,,37.28,-86.73,37.32,-86.63,,,PUB
197204,21,2100,197204,21,2100,,10033813,KENTUCKY,21,1972,April,Tornado,C,85,GRAYSON,,4/21/1972 21:00,CST,4/21/1972 21:00,4,0,0,0,250K,0,,0,,,,F3,1,33,,,,,0,,,0,,,37.5,-86.18,,,,,PUB
197204,21,1833,197204,21,1833,,10033809,KENTUCKY,21,1972,April,Tornado,C,83,GRAVES,,4/21/1972 18:33,CST,4/21/1972 18:33,1,0,0,0,2.5K,0,,0,,,,F1,9.4,7,,,,,0,,,0,,,36.5,-88.72,36.6,-88.6,,,PUB
197204,14,110,197204,14,110,,10033807,KENTUCKY,21,1972,April,Tornado,C,123,LARUE,,4/14/1972 1:10,CST,4/14/1972 1:10,0,0,0,0,25K,0,,0,,,,F1,2,100,,,,,0,,,0,,,37.67,-85.58,,,,,PUB
197207,20,1410,197207,20,1410,,10064839,NEBRASKA,31,1972,July,Tornado,C,93,HOWARD,,7/20/1972 14:10,CST,7/20/1972 14:10,0,0,0,0,.25K,0,,0,,,,F1,14,10,,,,,0,,,0,,,41.3,-98.37,41.47,-98.2,,,PUB
197207,20,1440,197207,20,1440,,10064840,NEBRASKA,31,1972,July,Tornado,C,41,CUSTER,,7/20/1972 14:40,CST,7/20/1972 14:40,0,0,0,0,25K,0,,0,,,,F3,32.8,150,,,,,0,,,0,,,41.48,-99.6,41.7,-99.03,,,PUB
197207,20,1555,197207,20,1555,,10064841,NEBRASKA,31,1972,July,Tornado,C,175,VALLEY,,7/20/1972 15:55,CST,7/20/1972 15:55,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.5,-98.93,,,,,PUB
197206,14,1630,197206,14,1630,,10040511,MICHIGAN,26,1972,June,Tornado,C,21,BERRIEN,,6/14/1972 16:30,CST,6/14/1972 16:30,0,0,0,0,2.5K,0,,0,,,,F2,1.3,70,,,,,0,,,0,,,41.97,-86.48,41.98,-86.43,,,PUB
197207,12,1220,197207,12,1220,,10040512,MICHIGAN,26,1972,July,Tornado,C,151,SANILAC,,7/12/1972 12:20,CST,7/12/1972 12:20,0,0,0,0,25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,43.6,-82.65,,,,,PUB
197207,12,1400,197207,12,1400,,10040513,MICHIGAN,26,1972,July,Tornado,C,33,CHIPPEWA,,7/12/1972 14:00,CST,7/12/1972 14:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46.08,-84.07,,,,,PUB
197207,20,1425,197207,20,1425,,10040518,MICHIGAN,26,1972,July,Tornado,C,41,DELTA,,7/20/1972 14:25,CST,7/20/1972 14:25,1,0,0,0,250K,0,,0,,,,F2,0.8,70,,,,,0,,,0,,,46.07,-87.17,,,,,PUB
197208,1,1645,197208,1,1645,,10040521,MICHIGAN,26,1972,August,Tornado,C,155,SHIAWASSEE,,8/1/1972 16:45,CST,8/1/1972 16:45,0,0,0,0,.25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,42.87,-84.33,,,,,PUB
197208,2,1310,197208,2,1310,,10040522,MICHIGAN,26,1972,August,Tornado,C,93,LIVINGSTON,,8/2/1972 13:10,CST,8/2/1972 13:10,0,0,0,0,25K,0,,0,,,,F2,7.4,27,,,,,0,,,0,,,42.48,-84.08,42.52,-83.93,,,PUB
197208,18,2145,197208,18,2145,,10040526,MICHIGAN,26,1972,August,Tornado,C,91,LENAWEE,,8/18/1972 21:45,CST,8/18/1972 21:45,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.03,-84.22,,,,,PUB
197208,22,1745,197208,22,1745,,10040528,MICHIGAN,26,1972,August,Tornado,C,145,SAGINAW,,8/22/1972 17:45,CST,8/22/1972 17:45,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,43.35,-83.87,,,,,PUB
197209,16,1715,197209,16,1715,,10040530,MICHIGAN,26,1972,September,Tornado,C,109,MENOMINEE,,9/16/1972 17:15,CST,9/16/1972 17:15,0,0,0,0,250K,0,,0,,,,F2,13.1,200,,,,,0,,,0,,,45.45,-87.73,45.35,-87.5,,,PUB
197208,12,2100,197208,12,2100,,9981074,ARIZONA,4,1972,August,Tornado,C,13,MARICOPA,,8/12/1972 21:00,CST,8/12/1972 21:00,0,0,0,0,.03K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,33.38,-112.08,,,,,PUB
197209,9,1510,197209,9,1510,,9981075,ARIZONA,4,1972,September,Tornado,C,3,COCHISE,,9/9/1972 15:10,CST,9/9/1972 15:10,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.18,-109.83,,,,,PUB
197209,10,2005,197209,10,2005,,9981078,ARIZONA,4,1972,September,Tornado,C,13,MARICOPA,,9/10/1972 20:05,CST,9/10/1972 20:05,1,0,0,0,2.5M,0,,0,,,,F1,1.8,700,,,,,0,,,0,,,33.4,-111.85,,,,,PUB
197209,18,1700,197209,18,1700,,9981079,ARIZONA,4,1972,September,Tornado,C,15,MOHAVE,,9/18/1972 17:00,CST,9/18/1972 17:00,1,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.03,-114.57,,,,,PUB
197209,18,1800,197209,18,1800,,9981080,ARIZONA,4,1972,September,Tornado,C,27,YUMA,,9/18/1972 18:00,CST,9/18/1972 18:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.25,-114.17,,,,,PUB
197210,4,1600,197210,4,1600,,9981081,ARIZONA,4,1972,October,Tornado,C,27,YUMA,,10/4/1972 16:00,CST,10/4/1972 16:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.05,-113.35,,,,,PUB
197210,18,1945,197210,18,1945,,9981083,ARIZONA,4,1972,October,Tornado,C,21,PINAL,,10/18/1972 19:45,CST,10/18/1972 19:45,0,0,0,0,25K,0,,0,,,,F1,0,1000,,,,,0,,,0,,,33.42,-111.53,,,,,PUB
197207,27,1910,197207,27,1910,,10057021,MISSOURI,29,1972,July,Tornado,C,185,ST. CLAIR,,7/27/1972 19:10,CST,7/27/1972 19:10,1,0,0,0,25K,0,,0,,,,F1,3.6,50,,,,,0,,,0,,,38.03,-94.03,38.08,-94,,,PUB
197203,31,400,197203,31,400,,10001599,FLORIDA,12,1972,March,Tornado,C,117,SEMINOLE,,3/31/1972 4:00,CST,3/31/1972 4:00,0,0,0,0,.03K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,28.7,-81.33,,,,,PUB
197203,31,415,197203,31,415,,10001601,FLORIDA,12,1972,March,Tornado,C,117,SEMINOLE,,3/31/1972 4:15,CST,3/31/1972 4:15,0,0,0,0,.03K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,28.7,-81.32,,,,,PUB
197203,31,514,197203,31,514,,10001603,FLORIDA,12,1972,March,Tornado,C,57,HILLSBOROUGH,,3/31/1972 5:14,CST,3/31/1972 5:14,4,0,0,0,250K,0,,0,,,,F2,0.2,30,,,,,0,,,0,,,27.83,-82.5,,,,,PUB
197203,31,530,197203,31,530,,10001604,FLORIDA,12,1972,March,Tornado,C,9,BREVARD,,3/31/1972 5:30,CST,3/31/1972 5:30,1,0,0,0,250K,0,,0,,,,F2,1,100,,,,,0,,,0,,,28.73,-80.75,,,,,PUB
197203,31,536,197203,31,536,,10001605,FLORIDA,12,1972,March,Tornado,C,9,BREVARD,,3/31/1972 5:36,CST,3/31/1972 5:36,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,28.52,-80.7,,,,,PUB
197203,31,600,197203,31,600,,10001606,FLORIDA,12,1972,March,Tornado,C,57,HILLSBOROUGH,,3/31/1972 6:00,CST,3/31/1972 6:00,0,0,0,0,25K,0,,0,,,,F2,1,30,,,,,0,,,0,,,27.9,-82.25,,,,,PUB
197205,21,1325,197205,21,1325,,10110141,SOUTH DAKOTA,46,1972,May,Tornado,C,93,MEADE,,5/21/1972 13:25,CST,5/21/1972 13:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.73,-102.52,,,,,PUB
197205,21,1500,197205,21,1500,,10110142,SOUTH DAKOTA,46,1972,May,Tornado,C,93,MEADE,,5/21/1972 15:00,CST,5/21/1972 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.9,-102.48,,,,,PUB
197205,21,1530,197205,21,1530,,10110143,SOUTH DAKOTA,46,1972,May,Tornado,C,93,MEADE,,5/21/1972 15:30,CST,5/21/1972 15:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.8,-102.65,,,,,PUB
197205,22,1645,197205,22,1645,,10110145,SOUTH DAKOTA,46,1972,May,Tornado,C,5,BEADLE,,5/22/1972 16:45,CST,5/22/1972 16:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.28,-97.87,,,,,PUB
197205,24,1230,197205,24,1230,,10110148,SOUTH DAKOTA,46,1972,May,Tornado,C,17,BUFFALO,,5/24/1972 12:30,CST,5/24/1972 12:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.08,-98.98,,,,,PUB
197205,25,1550,197205,25,1550,,10110149,SOUTH DAKOTA,46,1972,May,Tornado,C,105,PERKINS,,5/25/1972 15:50,CST,5/25/1972 15:50,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,45.52,-102.58,,,,,PUB
197205,25,1700,197205,25,1700,,10110151,SOUTH DAKOTA,46,1972,May,Tornado,C,105,PERKINS,,5/25/1972 17:00,CST,5/25/1972 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.42,-102.62,,,,,PUB
197205,26,1210,197205,26,1210,,10110152,SOUTH DAKOTA,46,1972,May,Tornado,C,119,SULLY,,5/26/1972 12:10,CST,5/26/1972 12:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.67,-100.2,,,,,PUB
197205,26,1235,197205,26,1235,,10110153,SOUTH DAKOTA,46,1972,May,Tornado,C,111,SANBORN,,5/26/1972 12:35,CST,5/26/1972 12:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.08,-98.08,,,,,PUB
197205,26,1250,197205,26,1250,,10110154,SOUTH DAKOTA,46,1972,May,Tornado,C,5,BEADLE,,5/26/1972 12:50,CST,5/26/1972 12:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.27,-98.17,,,,,PUB
197205,26,1930,197205,26,1930,,10110155,SOUTH DAKOTA,46,1972,May,Tornado,C,93,MEADE,,5/26/1972 19:30,CST,5/26/1972 19:30,0,0,0,0,25K,0,,0,,,,F2,1.5,440,,,,,0,,,0,,,44.75,-102.92,,,,,PUB
197205,26,1946,197205,26,1946,,10110156,SOUTH DAKOTA,46,1972,May,Tornado,C,43,DOUGLAS,,5/26/1972 19:46,CST,5/26/1972 19:46,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.48,-98.5,,,,,PUB
197205,28,1245,197205,28,1245,,10110157,SOUTH DAKOTA,46,1972,May,Tornado,C,5,BEADLE,,5/28/1972 12:45,CST,5/28/1972 12:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.57,-98.07,,,,,PUB
197205,28,1245,197205,28,1245,,10110158,SOUTH DAKOTA,46,1972,May,Tornado,C,5,BEADLE,,5/28/1972 12:45,CST,5/28/1972 12:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.63,-98.02,,,,,PUB
197205,28,1650,197205,28,1650,,10110159,SOUTH DAKOTA,46,1972,May,Tornado,C,25,CLARK,,5/28/1972 16:50,CST,5/28/1972 16:50,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,44.92,-97.7,,,,,PUB
197206,10,1635,197206,10,1635,,10110160,SOUTH DAKOTA,46,1972,June,Tornado,C,93,MEADE,,6/10/1972 16:35,CST,6/10/1972 16:35,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.53,-102.73,,,,,PUB
197206,13,1315,197206,13,1315,,10110162,SOUTH DAKOTA,46,1972,June,Tornado,C,9,BON HOMME,,6/13/1972 13:15,CST,6/13/1972 13:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.87,-97.95,,,,,PUB
197206,13,1450,197206,13,1450,,10110163,SOUTH DAKOTA,46,1972,June,Tornado,C,67,HUTCHINSON,,6/13/1972 14:50,CST,6/13/1972 14:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.35,-97.45,,,,,PUB
197206,18,1912,197206,18,1912,,10110165,SOUTH DAKOTA,46,1972,June,Tornado,C,5,BEADLE,,6/18/1972 19:12,CST,6/18/1972 19:12,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.47,-98.17,,,,,PUB
197207,11,2205,197207,11,2205,,10111028,SOUTH DAKOTA,46,1972,July,Tornado,C,109,ROBERTS,,7/11/1972 22:05,CST,7/11/1972 22:05,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.87,-96.73,,,,,PUB
